"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"전라북도 김제시 (4521000000)","80,913","80,913","3,874","6,040","6,942","6,196","9,549","13,237","15,081","11,203","7,495","1,257","39","40,193","40,193","2,014","3,069","3,875","3,304","5,332","7,311","7,649","4,962","2,376","294","7","40,720","40,720","1,860","2,971","3,067","2,892","4,217","5,926","7,432","6,241","5,119","963","32"
"전라북도 김제시 만경읍(4521025000)","2,611","2,611","71","117","164","139","242","419","646","421","335","56","1","1,313","1,313","44","68","95","81","152","235","325","204","99","10","0","1,298","1,298","27","49","69","58","90","184","321","217","236","46","1"
"전라북도 김제시 죽산면(4521032000)","2,390","2,390","56","93","104","119","201","336","585","478","361","56","1","1,186","1,186","31","57","67","69","132","197","298","219","109","6","1","1,204","1,204","25","36","37","50","69","139","287","259","252","50","0"
"전라북도 김제시 백산면(4521033000)","2,448","2,448","61","116","139","147","225","420","543","468","284","42","3","1,310","1,310","31","68","83","93","154","274","286","219","92","10","0","1,138","1,138","30","48","56","54","71","146","257","249","192","32","3"
"전라북도 김제시 용지면(4521034000)","3,471","3,471","79","155","252","199","308","539","785","627","431","94","2","1,778","1,778","44","83","140","115","211","308","431","288","130","27","1","1,693","1,693","35","72","112","84","97","231","354","339","301","67","1"
"전라북도 김제시 백구면(4521035000)","3,704","3,704","104","195","257","239","363","626","775","656","409","80","0","1,810","1,810","53","93","137","132","213","344","400","294","121","23","0","1,894","1,894","51","102","120","107","150","282","375","362","288","57","0"
"전라북도 김제시 부량면(4521036000)","1,301","1,301","42","61","80","79","100","182","296","233","200","28","0","626","626","22","35","47","48","65","100","146","99","57","7","0","675","675","20","26","33","31","35","82","150","134","143","21","0"
"전라북도 김제시 공덕면(4521038000)","2,457","2,457","55","115","180","147","201","412","582","391","316","54","4","1,255","1,255","23","58","109","86","126","247","312","181","96","17","0","1,202","1,202","32","57","71","61","75","165","270","210","220","37","4"
"전라북도 김제시 청하면(4521039000)","1,720","1,720","46","71","74","95","155","267","384","322","260","46","0","861","861","26","40","49","54","97","154","189","148","94","10","0","859","859","20","31","25","41","58","113","195","174","166","36","0"
"전라북도 김제시 성덕면(4521040000)","1,737","1,737","42","58","102","93","165","260","400","333","234","50","0","878","878","18","34","61","55","105","159","223","139","74","10","0","859","859","24","24","41","38","60","101","177","194","160","40","0"
