"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"인천광역시 계양구 (2824500000)","296,705","296,705","18,063","26,182","43,571","37,842","45,252","60,130","41,338","15,622","7,508","1,168","29","147,864","147,864","9,204","13,419","22,843","19,728","22,576","29,243","21,131","7,052","2,417","244","7","148,841","148,841","8,859","12,763","20,728","18,114","22,676","30,887","20,207","8,570","5,091","924","22"
"인천광역시 계양구 효성1동(2824560100)","24,734","24,734","1,269","2,198","3,509","2,733","3,524","5,099","3,976","1,574","744","103","5","12,435","12,435","647","1,150","1,897","1,418","1,758","2,525","2,022","739","251","27","1","12,299","12,299","622","1,048","1,612","1,315","1,766","2,574","1,954","835","493","76","4"
"인천광역시 계양구 효성2동(2824560200)","29,469","29,469","1,850","2,697","4,205","3,465","4,381","5,959","4,426","1,706","694","83","3","14,927","14,927","959","1,390","2,303","1,848","2,204","2,889","2,258","810","250","16","0","14,542","14,542","891","1,307","1,902","1,617","2,177","3,070","2,168","896","444","67","3"
"인천광역시 계양구 계산1동(2824561100)","19,544","19,544","769","1,220","2,929","2,490","2,680","4,222","3,273","1,298","594","67","2","10,266","10,266","419","633","1,584","1,412","1,461","2,246","1,700","612","186","13","0","9,278","9,278","350","587","1,345","1,078","1,219","1,976","1,573","686","408","54","2"
"인천광역시 계양구 계산2동(2824561200)","15,905","15,905","603","951","2,454","2,117","2,033","3,401","2,770","1,061","432","81","2","7,879","7,879","286","500","1,242","1,158","1,043","1,616","1,388","488","142","16","0","8,026","8,026","317","451","1,212","959","990","1,785","1,382","573","290","65","2"
"인천광역시 계양구 계산3동(2824561300)","19,447","19,447","877","1,490","3,313","2,840","2,520","4,230","2,898","772","432","74","1","9,339","9,339","449","787","1,705","1,435","1,127","1,883","1,473","346","116","17","1","10,108","10,108","428","703","1,608","1,405","1,393","2,347","1,425","426","316","57","0"
"인천광역시 계양구 계산4동(2824561400)","23,312","23,312","1,503","2,514","3,819","2,630","3,885","5,141","2,566","643","492","116","3","11,773","11,773","762","1,293","1,975","1,357","1,903","2,540","1,475","305","145","17","1","11,539","11,539","741","1,221","1,844","1,273","1,982","2,601","1,091","338","347","99","2"
"인천광역시 계양구 작전1동(2824562100)","28,285","28,285","1,752","2,725","4,262","3,490","4,382","5,651","3,908","1,384","638","92","1","13,918","13,918","881","1,377","2,249","1,777","2,125","2,702","1,972","623","186","25","1","14,367","14,367","871","1,348","2,013","1,713","2,257","2,949","1,936","761","452","67","0"
"인천광역시 계양구 작전2동(2824562200)","20,259","20,259","1,012","1,402","2,970","2,801","2,689","4,104","3,308","1,314","575","82","2","10,022","10,022","502","713","1,510","1,522","1,394","1,937","1,633","585","210","15","1","10,237","10,237","510","689","1,460","1,279","1,295","2,167","1,675","729","365","67","1"
"인천광역시 계양구 작전서운동(2824564000)","35,017","35,017","2,644","3,656","5,232","4,769","5,855","7,021","3,666","1,305","736","129","4","17,438","17,438","1,338","1,825","2,770","2,480","2,834","3,463","1,924","557","223","23","1","17,579","17,579","1,306","1,831","2,462","2,289","3,021","3,558","1,742","748","513","106","3"
"인천광역시 계양구 계양1동(2824571000)","21,149","21,149","1,436","1,759","2,993","2,540","3,176","4,219","3,027","1,263","627","108","1","10,462","10,462","751","905","1,524","1,304","1,582","2,038","1,555","559","226","18","0","10,687","10,687","685","854","1,469","1,236","1,594","2,181","1,472","704","401","90","1"
"인천광역시 계양구 계양2동(2824572000)","33,677","33,677","1,654","2,683","5,029","4,295","4,968","7,079","4,615","2,123","1,071","155","5","16,661","16,661","840","1,349","2,667","2,266","2,452","3,470","2,375","889","317","35","1","17,016","17,016","814","1,334","2,362","2,029","2,516","3,609","2,240","1,234","754","120","4"
"인천광역시 계양구 계양3동(2824573000)","25,907","25,907","2,694","2,887","2,856","3,672","5,159","4,004","2,905","1,179","473","78","0","12,744","12,744","1,370","1,497","1,417","1,751","2,693","1,934","1,356","539","165","22","0","13,163","13,163","1,324","1,390","1,439","1,921","2,466","2,070","1,549","640","308","56","0"
