"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"서울특별시 중랑구 (1126000000)","395,619","395,619","24,045","27,948","56,113","58,815","58,866","70,407","55,873","30,639","11,178","1,541","194","196,076","196,076","12,402","14,271","28,009","30,440","30,332","34,791","27,128","13,991","4,318","350","44","199,543","199,543","11,643","13,677","28,104","28,375","28,534","35,616","28,745","16,648","6,860","1,191","150"
"서울특별시 중랑구 면목제2동(1126052000)","25,434","25,434","1,399","1,708","3,473","3,518","3,909","5,019","3,579","1,992","721","105","11","12,740","12,740","708","847","1,748","1,894","2,059","2,571","1,727","885","273","27","1","12,694","12,694","691","861","1,725","1,624","1,850","2,448","1,852","1,107","448","78","10"
"서울특별시 중랑구 면목제4동(1126054000)","19,583","19,583","1,151","1,314","2,589","2,850","3,119","3,347","2,843","1,791","488","82","9","9,766","9,766","611","702","1,315","1,478","1,657","1,680","1,328","790","180","24","1","9,817","9,817","540","612","1,274","1,372","1,462","1,667","1,515","1,001","308","58","8"
"서울특별시 중랑구 면목제5동(1126055000)","9,546","9,546","516","656","1,263","1,412","1,450","1,781","1,392","785","260","27","4","4,877","4,877","244","337","675","758","784","923","687","352","113","3","1","4,669","4,669","272","319","588","654","666","858","705","433","147","24","3"
"서울특별시 중랑구 면목본동(1126056500)","35,222","35,222","1,790","2,142","5,295","5,577","5,263","6,526","4,763","2,800","930","110","26","17,504","17,504","928","1,053","2,700","2,935","2,722","3,236","2,295","1,245","360","23","7","17,718","17,718","862","1,089","2,595","2,642","2,541","3,290","2,468","1,555","570","87","19"
"서울특별시 중랑구 면목제7동(1126057000)","22,422","22,422","1,282","1,323","3,075","3,496","3,236","3,991","3,415","1,860","650","82","12","11,216","11,216","684","692","1,591","1,782","1,720","1,915","1,682","883","247","18","2","11,206","11,206","598","631","1,484","1,714","1,516","2,076","1,733","977","403","64","10"
"서울특별시 중랑구 면목제3.8동(1126057500)","26,028","26,028","1,252","1,617","3,827","3,777","3,694","4,785","3,910","2,261","790","104","11","12,981","12,981","621","840","1,957","1,992","1,959","2,345","1,882","1,034","317","31","3","13,047","13,047","631","777","1,870","1,785","1,735","2,440","2,028","1,227","473","73","8"
"서울특별시 중랑구 상봉제1동(1126058000)","25,157","25,157","1,954","2,089","3,708","3,720","3,687","4,535","3,148","1,596","635","83","2","12,303","12,303","1,032","1,095","1,829","1,878","1,782","2,202","1,526","707","237","15","0","12,854","12,854","922","994","1,879","1,842","1,905","2,333","1,622","889","398","68","2"
"서울특별시 중랑구 상봉제2동(1126059000)","19,723","19,723","834","893","3,861","4,060","2,670","3,126","2,415","1,339","444","70","11","9,621","9,621","419","465","1,682","2,074","1,387","1,574","1,158","655","187","18","2","10,102","10,102","415","428","2,179","1,986","1,283","1,552","1,257","684","257","52","9"
"서울특별시 중랑구 중화제1동(1126060000)","20,639","20,639","1,360","1,426","3,026","3,317","2,900","3,511","2,979","1,485","559","71","5","10,145","10,145","711","716","1,506","1,714","1,512","1,658","1,428","665","221","13","1","10,494","10,494","649","710","1,520","1,603","1,388","1,853","1,551","820","338","58","4"
