"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"충청북도 청주시 (4311000000)","846,204","846,204","73,682","85,865","119,700","118,332","136,655","137,829","99,088","47,575","23,837","3,443","198","426,413","426,413","37,621","44,558","65,272","62,030","69,214","69,048","48,499","21,293","8,113","712","53","419,791","419,791","36,061","41,307","54,428","56,302","67,441","68,781","50,589","26,282","15,724","2,731","145"
"충청북도 청주시 상당구 (4311100000)","193,027","193,027","16,324","19,935","24,835","23,450","30,770","33,339","24,591","12,413","6,310","1,001","59","95,921","95,921","8,265","10,355","13,430","11,943","15,272","16,633","12,133","5,509","2,140","226","15","97,106","97,106","8,059","9,580","11,405","11,507","15,498","16,706","12,458","6,904","4,170","775","44"
"충청북도 청주시 상당구 낭성면(4311131000)","2,264","2,264","54","59","167","128","173","448","609","340","239","45","2","1,176","1,176","31","32","95","71","109","239","341","161","87","10","0","1,088","1,088","23","27","72","57","64","209","268","179","152","35","2"
"충청북도 청주시 상당구 미원면(4311132000)","5,010","5,010","107","202","313","286","406","930","1,290","818","547","101","10","2,551","2,551","47","107","187","179","252","500","683","379","186","29","2","2,459","2,459","60","95","126","107","154","430","607","439","361","72","8"
"충청북도 청주시 상당구 가덕면(4311133000)","3,925","3,925","101","119","329","228","354","871","947","572","353","50","1","2,000","2,000","52","55","192","125","211","482","507","265","104","7","0","1,925","1,925","49","64","137","103","143","389","440","307","249","43","1"
"충청북도 청주시 상당구 남일면(4311134000)","6,804","6,804","407","437","710","681","794","1,337","1,289","624","458","61","6","3,443","3,443","191","226","417","368","426","686","673","286","148","20","2","3,361","3,361","216","211","293","313","368","651","616","338","310","41","4"
"충청북도 청주시 상당구 문의면(4311135000)","3,990","3,990","94","187","309","227","400","754","862","614","468","73","2","2,058","2,058","49","99","174","140","248","429","458","284","156","20","1","1,932","1,932","45","88","135","87","152","325","404","330","312","53","1"
"충청북도 청주시 상당구 중앙동(4311152500)","6,591","6,591","313","513","970","751","904","1,085","1,004","644","361","42","4","3,265","3,265","171","275","497","409","458","544","481","279","143","8","0","3,326","3,326","142","238","473","342","446","541","523","365","218","34","4"
"충청북도 청주시 상당구 성안동(4311154500)","6,897","6,897","230","397","963","675","835","1,182","1,298","817","419","73","8","3,530","3,530","124","213","544","397","471","620","612","357","170","19","3","3,367","3,367","106","184","419","278","364","562","686","460","249","54","5"
"충청북도 청주시 상당구 탑대성동(4311162000)","8,813","8,813","407","679","1,048","814","1,206","1,601","1,538","980","463","73","4","4,322","4,322","219","338","596","454","617","790","687","434","172","14","1","4,491","4,491","188","341","452","360","589","811","851","546","291","59","3"
"충청북도 청주시 상당구 영운동(4311167000)","10,630","10,630","624","897","1,318","1,124","1,546","1,873","1,739","1,024","420","64","1","5,247","5,247","316","450","703","605","808","949","822","426","155","13","0","5,383","5,383","308","447","615","519","738","924","917","598","265","51","1"
"충청북도 청주시 상당구 금천동(4311168000)","30,841","30,841","2,576","3,776","4,062","3,421","5,437","5,210","3,586","1,891","763","113","6","14,968","14,968","1,286","1,929","2,131","1,692","2,588","2,562","1,657","839","262","21","1","15,873","15,873","1,290","1,847","1,931","1,729","2,849","2,648","1,929","1,052","501","92","5"
"충청북도 청주시 상당구 용담.명암.산성동(4311169000)","13,572","13,572","1,555","1,980","1,517","1,601","2,561","2,140","1,248","645","281","41","3","6,694","6,694","796","1,021","824","755","1,218","1,087","592","289","100","11","1","6,878","6,878","759","959","693","846","1,343","1,053","656","356","181","30","2"
"충청북도 청주시 상당구 용암1동(4311172000)","54,311","54,311","5,452","6,375","7,553","7,591","9,513","9,150","5,481","2,078","953","160","5","27,264","27,264","2,783","3,372","4,095","3,831","4,650","4,550","2,766","901","286","29","1","27,047","27,047","2,669","3,003","3,458","3,760","4,863","4,600","2,715","1,177","667","131","4"
"충청북도 청주시 상당구 용암2동(4311173000)","39,379","39,379","4,404","4,314","5,576","5,923","6,641","6,758","3,700","1,366","585","105","7","19,403","19,403","2,200","2,238","2,975","2,917","3,216","3,195","1,854","609","171","25","3","19,976","19,976","2,204","2,076","2,601","3,006","3,425","3,563","1,846","757","414","80","4"
"충청북도 청주시 서원구 (4311200000)","193,371","193,371","13,486","20,106","28,076","22,234","30,385","33,961","25,585","12,482","6,137","870","49","95,957","95,957","6,879","10,443","15,245","11,440","15,024","16,715","12,334","5,528","2,168","166","15","97,414","97,414","6,607","9,663","12,831","10,794","15,361","17,246","13,251","6,954","3,969","704","34"
"충청북도 청주시 서원구 남이면(4311231000)","10,107","10,107","599","667","1,129","1,064","1,261","2,188","1,793","833","505","67","1","5,266","5,266","294","353","664","583","661","1,145","975","404","170","16","1","4,841","4,841","305","314","465","481","600","1,043","818","429","335","51","0"
"충청북도 청주시 서원구 현도면(4311232000)","3,329","3,329","88","116","195","209","328","608","793","544","384","60","4","1,716","1,716","48","65","112","125","208","338","423","258","130","8","1","1,613","1,613","40","51","83","84","120","270","370","286","254","52","3"
"충청북도 청주시 서원구 사직1동(4311251000)","7,683","7,683","303","523","934","760","1,007","1,541","1,381","771","396","59","8","3,925","3,925","135","268","526","423","548","799","725","330","153","13","5","3,758","3,758","168","255","408","337","459","742","656","441","243","46","3"
"충청북도 청주시 서원구 사직2동(4311252000)","14,277","14,277","1,372","1,427","1,656","1,901","2,083","2,348","2,038","917","458","71","6","6,958","6,958","698","699","876","919","1,055","1,116","992","427","168","7","1","7,319","7,319","674","728","780","982","1,028","1,232","1,046","490","290","64","5"
"충청북도 청주시 서원구 사창동(4311253000)","14,788","14,788","651","976","3,417","1,982","1,870","2,156","2,025","1,185","477","44","5","7,312","7,312","328","497","1,764","1,107","991","987","893","541","193","11","0","7,476","7,476","323","479","1,653","875","879","1,169","1,132","644","284","33","5"
"충청북도 청주시 서원구 모충동(4311254000)","14,572","14,572","672","1,005","2,256","1,557","1,873","2,632","2,608","1,288","589","86","6","7,294","7,294","353","489","1,237","865","1,038","1,280","1,231","567","212","20","2","7,278","7,278","319","516","1,019","692","835","1,352","1,377","721","377","66","4"
"충청북도 청주시 서원구 산남동(4311255000)","26,712","26,712","2,376","4,036","3,630","3,148","5,175","4,502","2,278","1,000","493","71","3","13,295","13,295","1,197","2,060","1,978","1,554","2,410","2,330","1,116","455","180","15","0","13,417","13,417","1,179","1,976","1,652","1,594","2,765","2,172","1,162","545","313","56","3"
"충청북도 청주시 서원구 분평동(4311256000)","30,673","30,673","2,538","4,105","4,488","3,357","5,578","5,568","2,829","1,352","751","105","2","14,984","14,984","1,310","2,166","2,447","1,629","2,557","2,740","1,343","531","244","17","0","15,689","15,689","1,228","1,939","2,041","1,728","3,021","2,828","1,486","821","507","88","2"
"충청북도 청주시 서원구 수곡1동(4311257000)","13,542","13,542","556","951","2,042","1,296","1,767","2,521","2,375","1,347","613","69","5","6,830","6,830","281","528","1,165","713","929","1,242","1,117","604","239","11","1","6,712","6,712","275","423","877","583","838","1,279","1,258","743","374","58","4"
"충청북도 청주시 서원구 수곡2동(4311258000)","13,453","13,453","655","1,090","1,677","1,253","1,665","2,757","2,439","1,219","599","97","2","6,659","6,659","341","577","944","678","870","1,327","1,219","500","182","20","1","6,794","6,794","314","513","733","575","795","1,430","1,220","719","417","77","1"
"충청북도 청주시 서원구 성화.개신.죽림동(4311259000)","44,235","44,235","3,676","5,210","6,652","5,707","7,778","7,140","5,026","2,026","872","141","7","21,718","21,718","1,894","2,741","3,532","2,844","3,757","3,411","2,300","911","297","28","3","22,517","22,517","1,782","2,469","3,120","2,863","4,021","3,729","2,726","1,115","575","113","4"
"충청북도 청주시 흥덕구 (4311300000)","266,080","266,080","24,063","26,455","40,929","41,229","43,256","42,982","28,187","12,209","5,905","828","37","135,056","135,056","12,286","13,733","22,162","21,765","21,936","21,567","13,882","5,571","1,983","165","6","131,024","131,024","11,777","12,722","18,767","19,464","21,320","21,415","14,305","6,638","3,922","663","31"
"충청북도 청주시 흥덕구 오송읍(4311325000)","23,814","23,814","2,311","2,327","3,167","3,948","4,163","3,286","2,494","1,336","672","103","7","11,803","11,803","1,158","1,186","1,534","1,972","2,161","1,716","1,221","609","221","22","3","12,011","12,011","1,153","1,141","1,633","1,976","2,002","1,570","1,273","727","451","81","4"
"충청북도 청주시 흥덕구 강내면(4311331000)","10,816","10,816","675","1,037","1,420","1,111","1,563","2,063","1,568","828","488","59","4","5,538","5,538","330","532","784","592","839","1,082","803","407","158","9","2","5,278","5,278","345","505","636","519","724","981","765","421","330","50","2"
"충청북도 청주시 흥덕구 옥산면(4311332000)","18,027","18,027","2,291","1,282","1,954","3,505","2,615","2,707","2,071","973","553","72","4","9,247","9,247","1,142","697","1,063","1,863","1,402","1,388","1,040","455","181","15","1","8,780","8,780","1,149","585","891","1,642","1,213","1,319","1,031","518","372","57","3"
"충청북도 청주시 흥덕구 운천.신봉동(4311370000)","17,072","17,072","892","1,488","2,509","1,897","2,456","3,466","2,619","1,095","564","83","3","8,529","8,529","475","768","1,339","1,059","1,232","1,669","1,269","519","181","18","0","8,543","8,543","417","720","1,170","838","1,224","1,797","1,350","576","383","65","3"
"충청북도 청주시 흥덕구 복대1동(4311374100)","51,297","51,297","5,917","6,517","7,348","8,523","10,032","7,306","3,537","1,389","643","82","3","26,083","26,083","3,007","3,433","3,986","4,312","4,989","3,795","1,719","606","225","11","0","25,214","25,214","2,910","3,084","3,362","4,211","5,043","3,511","1,818","783","418","71","3"
"충청북도 청주시 흥덕구 복대2동(4311374200)","16,072","16,072","644","1,087","3,337","1,885","2,013","2,896","2,460","1,230","463","54","3","8,206","8,206","332","574","1,906","1,112","1,045","1,381","1,146","540","162","8","0","7,866","7,866","312","513","1,431","773","968","1,515","1,314","690","301","46","3"
"충청북도 청주시 흥덕구 가경동(4311374700)","53,213","53,213","4,587","6,632","7,693","6,559","8,994","9,897","5,775","2,042","897","132","5","26,063","26,063","2,390","3,399","4,124","3,204","4,167","4,690","2,816","929","311","33","0","27,150","27,150","2,197","3,233","3,569","3,355","4,827","5,207","2,959","1,113","586","99","5"
"충청북도 청주시 흥덕구 봉명1동(4311375100)","9,830","9,830","475","579","2,039","1,653","1,346","1,576","1,275","614","244","29","0","5,196","5,196","241","296","1,076","965","761","838","650","276","86","7","0","4,634","4,634","234","283","963","688","585","738","625","338","158","22","0"
"충청북도 청주시 흥덕구 봉명2.송정동(4311375600)","24,227","24,227","1,715","2,313","4,239","3,929","3,881","4,029","2,567","1,027","448","77","2","12,950","12,950","875","1,190","2,417","2,328","2,096","2,074","1,301","492","160","17","0","11,277","11,277","840","1,123","1,822","1,601","1,785","1,955","1,266","535","288","60","2"
"충청북도 청주시 흥덕구 강서제1동(4311376000)","28,397","28,397","2,023","2,276","5,350","4,675","4,328","4,537","3,063","1,338","690","112","5","14,398","14,398","1,049","1,167","2,828","2,505","2,211","2,296","1,514","585","224","19","0","13,999","13,999","974","1,109","2,522","2,170","2,117","2,241","1,549","753","466","93","5"
"충청북도 청주시 흥덕구 강서제2동(4311377000)","13,315","13,315","2,533","917","1,873","3,544","1,865","1,219","758","337","243","25","1","7,043","7,043","1,287","491","1,105","1,853","1,033","638","403","153","74","6","0","6,272","6,272","1,246","426","768","1,691","832","581","355","184","169","19","1"
"충청북도 청주시 청원구 (4311400000)","193,726","193,726","19,809","19,369","25,860","31,419","32,244","27,547","20,725","10,471","5,485","744","53","99,479","99,479","10,191","10,027","14,435","16,882","16,982","14,133","10,150","4,685","1,822","155","17","94,247","94,247","9,618","9,342","11,425","14,537","15,262","13,414","10,575","5,786","3,663","589","36"
"충청북도 청주시 청원구 내수읍(4311425000)","19,417","19,417","1,468","1,867","2,296","2,067","3,093","3,520","2,671","1,451","843","130","11","9,991","9,991","766","966","1,372","1,104","1,636","1,870","1,352","642","250","29","4","9,426","9,426","702","901","924","963","1,457","1,650","1,319","809","593","101","7"
"충청북도 청주시 청원구 오창읍(4311425300)","69,586","69,586","9,932","7,464","8,866","15,396","12,554","7,312","4,667","2,126","1,106","158","5","37,045","37,045","5,099","3,862","5,137","8,467","6,772","4,016","2,328","992","341","30","1","32,541","32,541","4,833","3,602","3,729","6,929","5,782","3,296","2,339","1,134","765","128","4"
"충청북도 청주시 청원구 북이면(4311431000)","4,648","4,648","106","167","368","288","429","887","1,129","701","497","66","10","2,482","2,482","53","83","225","189","287","528","621","305","170","18","3","2,166","2,166","53","84","143","99","142","359","508","396","327","48","7"
"충청북도 청주시 청원구 우암동(4311451000)","12,249","12,249","518","725","2,052","1,450","1,541","2,029","1,944","1,251","670","62","7","6,199","6,199","269","354","1,108","813","884","1,057","919","537","243","14","1","6,050","6,050","249","371","944","637","657","972","1,025","714","427","48","6"
"충청북도 청주시 청원구 내덕1동(4311452000)","8,572","8,572","332","550","1,093","803","1,140","1,553","1,594","989","458","55","5","4,352","4,352","163","301","623","474","639","797","715","448","180","9","3","4,220","4,220","169","249","470","329","501","756","879","541","278","46","2"
"충청북도 청주시 청원구 내덕2동(4311453000)","13,370","13,370","853","1,071","2,019","1,620","2,050","2,243","1,827","1,119","508","57","3","6,882","6,882","465","536","1,128","923","1,108","1,109","898","509","192","12","2","6,488","6,488","388","535","891","697","942","1,134","929","610","316","45","1"
"충청북도 청주시 청원구 율량.사천동(4311454000)","47,573","47,573","4,201","5,161","7,290","6,833","7,891","7,729","5,272","2,050","989","149","8","23,500","23,500","2,153","2,711","3,873","3,517","3,820","3,617","2,555","905","319","27","3","24,073","24,073","2,048","2,450","3,417","3,316","4,071","4,112","2,717","1,145","670","122","5"
"충청북도 청주시 청원구 오근장동(4311455000)","18,311","18,311","2,399","2,364","1,876","2,962","3,546","2,274","1,621","784","414","67","4","9,028","9,028","1,223","1,214","969","1,395","1,836","1,139","762","347","127","16","0","9,283","9,283","1,176","1,150","907","1,567","1,710","1,135","859","437","287","51","4"
