"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"강원도 강릉시 (4215000000)","213,273","213,273","13,992","19,954","25,188","22,133","32,846","36,776","31,922","19,386","9,437","1,540","99","105,698","105,698","7,210","10,472","13,742","11,513","16,784","18,371","15,266","8,674","3,326","313","27","107,575","107,575","6,782","9,482","11,446","10,620","16,062","18,405","16,656","10,712","6,111","1,227","72"
"강원도 강릉시 주문진읍(4215025000)","16,360","16,360","632","1,024","1,486","1,172","2,064","3,095","3,305","2,269","1,095","197","21","8,015","8,015","340","541","853","637","1,130","1,573","1,550","966","377","44","4","8,345","8,345","292","483","633","535","934","1,522","1,755","1,303","718","153","17"
"강원도 강릉시 성산면(4215031000)","3,425","3,425","128","203","305","214","404","701","670","435","311","50","4","1,753","1,753","70","110","196","124","236","351","356","213","90","6","1","1,672","1,672","58","93","109","90","168","350","314","222","221","44","3"
"강원도 강릉시 왕산면(4215032000)","1,617","1,617","33","44","105","79","126","341","449","281","138","21","0","865","865","22","21","62","55","78","186","238","142","57","4","0","752","752","11","23","43","24","48","155","211","139","81","17","0"
"강원도 강릉시 구정면(4215033000)","4,062","4,062","197","265","345","331","468","751","828","518","291","63","5","2,083","2,083","111","143","220","172","264","398","425","245","91","12","2","1,979","1,979","86","122","125","159","204","353","403","273","200","51","3"
"강원도 강릉시 강동면(4215034000)","4,396","4,396","103","223","439","295","473","816","912","668","393","67","7","2,316","2,316","58","121","279","196","311","455","452","291","129","21","3","2,080","2,080","45","102","160","99","162","361","460","377","264","46","4"
"강원도 강릉시 옥계면(4215035000)","3,644","3,644","132","176","279","250","341","728","817","566","311","41","3","1,857","1,857","68","99","164","152","204","405","413","247","97","8","0","1,787","1,787","64","77","115","98","137","323","404","319","214","33","3"
"강원도 강릉시 사천면(4215036000)","4,521","4,521","193","226","445","384","592","849","925","538","311","54","4","2,333","2,333","104","127","258","203","341","442","474","257","116","9","2","2,188","2,188","89","99","187","181","251","407","451","281","195","45","2"
"강원도 강릉시 연곡면(4215037000)","6,605","6,605","399","498","494","602","986","1,164","1,267","755","378","58","4","3,292","3,292","196","262","268","318","536","572","610","377","135","15","3","3,313","3,313","203","236","226","284","450","592","657","378","243","43","1"
"강원도 강릉시 홍제동(4215051000)","15,558","15,558","1,441","1,587","1,828","2,187","2,660","2,411","1,824","1,057","481","78","4","7,613","7,613","755","802","942","1,092","1,297","1,198","865","471","172","18","1","7,945","7,945","686","785","886","1,095","1,363","1,213","959","586","309","60","3"
"강원도 강릉시 중앙동(4215052000)","5,116","5,116","194","323","606","467","638","828","978","670","324","82","6","2,430","2,430","99","153","306","257","327","430","438","290","107","22","1","2,686","2,686","95","170","300","210","311","398","540","380","217","60","5"
"강원도 강릉시 옥천동(4215054000)","3,392","3,392","109","177","307","298","424","615","693","527","217","25","0","1,738","1,738","59","100","169","176","253","330","312","242","94","3","0","1,654","1,654","50","77","138","122","171","285","381","285","123","22","0"
"강원도 강릉시 교1동(4215055000)","26,089","26,089","1,896","3,265","3,460","2,635","4,683","4,419","3,001","1,776","825","123","6","12,737","12,737","975","1,688","1,873","1,312","2,168","2,201","1,403","761","331","25","0","13,352","13,352","921","1,577","1,587","1,323","2,515","2,218","1,598","1,015","494","98","6"
"강원도 강릉시 교2동(4215056000)","7,971","7,971","408","682","916","777","1,099","1,466","1,398","799","367","51","8","3,975","3,975","208","357","496","432","546","753","663","372","136","10","2","3,996","3,996","200","325","420","345","553","713","735","427","231","41","6"
"강원도 강릉시 포남1동(4215057100)","10,592","10,592","460","805","1,296","978","1,455","2,032","1,898","1,130","465","69","4","5,227","5,227","241","423","690","551","770","977","858","506","195","16","0","5,365","5,365","219","382","606","427","685","1,055","1,040","624","270","53","4"
"강원도 강릉시 포남2동(4215057200)","13,425","13,425","669","1,316","1,720","1,303","2,027","2,548","2,203","1,076","483","80","0","6,599","6,599","334","716","916","709","1,020","1,202","1,032","497","163","10","0","6,826","6,826","335","600","804","594","1,007","1,346","1,171","579","320","70","0"
"강원도 강릉시 초당동(4215058000)","4,884","4,884","293","443","604","542","772","963","665","358","210","33","1","2,397","2,397","125","239","354","282","367","465","327","155","76","7","0","2,487","2,487","168","204","250","260","405","498","338","203","134","26","1"
"강원도 강릉시 송정동(4215059000)","8,788","8,788","764","934","990","1,110","1,475","1,448","1,178","561","277","50","1","4,275","4,275","377","497","532","548","716","659","590","244","99","13","0","4,513","4,513","387","437","458","562","759","789","588","317","178","37","1"
