"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"전라남도 목포시 (4611000000)","226,875","226,875","19,151","24,985","27,384","26,823","38,013","36,581","28,491","17,485","6,928","955","79","113,053","113,053","9,833","12,822","14,752","13,828","19,575","18,364","13,586","7,756","2,321","200","16","113,822","113,822","9,318","12,163","12,632","12,995","18,438","18,217","14,905","9,729","4,607","755","63"
"전라남도 목포시 용당1동(4611051000)","11,049","11,049","528","773","1,173","1,063","1,475","1,838","2,071","1,499","550","74","5","5,545","5,545","285","384","656","607","832","933","950","678","203","14","3","5,504","5,504","243","389","517","456","643","905","1,121","821","347","60","2"
"전라남도 목포시 용당2동(4611052000)","5,306","5,306","232","346","537","482","707","894","1,059","774","232","39","4","2,685","2,685","121","178","315","267","425","460","480","363","72","4","0","2,621","2,621","111","168","222","215","282","434","579","411","160","35","4"
"전라남도 목포시 연동(4611053500)","4,824","4,824","175","293","440","395","641","869","873","777","319","38","4","2,430","2,430","83","142","236","239","413","474","405","323","100","13","2","2,394","2,394","92","151","204","156","228","395","468","454","219","25","2"
"전라남도 목포시 산정동(4611054500)","8,855","8,855","661","951","1,043","977","1,351","1,498","1,230","770","323","48","3","4,323","4,323","317","498","548","520","688","716","561","357","109","9","0","4,532","4,532","344","453","495","457","663","782","669","413","214","39","3"
"전라남도 목포시 연산동(4611055400)","9,837","9,837","1,403","1,105","1,290","1,749","1,710","1,193","794","401","161","29","2","4,848","4,848","739","558","639","864","857","590","356","194","47","3","1","4,989","4,989","664","547","651","885","853","603","438","207","114","26","1"
"전라남도 목포시 원산동(4611055800)","13,578","13,578","1,044","1,606","1,854","1,478","2,326","2,379","1,601","881","362","40","7","6,720","6,720","548","812","1,042","781","1,159","1,176","740","345","107","9","1","6,858","6,858","496","794","812","697","1,167","1,203","861","536","255","31","6"
"전라남도 목포시 대성동(4611056500)","5,324","5,324","527","487","539","787","841","798","687","439","197","18","4","2,623","2,623","277","249","270","395","439","405","333","190","61","3","1","2,701","2,701","250","238","269","392","402","393","354","249","136","15","3"
"전라남도 목포시 목원동(4611059500)","8,069","8,069","255","460","765","673","1,060","1,415","1,533","1,304","508","88","8","4,102","4,102","122","240","415","390","609","776","756","587","184","21","2","3,967","3,967","133","220","350","283","451","639","777","717","324","67","6"
"전라남도 목포시 동명동(4611064000)","5,664","5,664","220","356","544","477","769","910","1,098","931","325","32","2","2,971","2,971","112","185","312","283","475","501","511","437","144","10","1","2,693","2,693","108","171","232","194","294","409","587","494","181","22","1"
"전라남도 목포시 삼학동(4611064500)","6,282","6,282","450","613","741","670","969","938","1,015","645","223","18","0","3,108","3,108","235","294","397","370","519","430","465","307","87","4","0","3,174","3,174","215","319","344","300","450","508","550","338","136","14","0"
"전라남도 목포시 만호동(4611065500)","3,060","3,060","64","140","215","235","432","575","680","500","187","26","6","1,624","1,624","27","76","116","147","283","348","331","217","73","4","2","1,436","1,436","37","64","99","88","149","227","349","283","114","22","4"
