"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"경상북도 상주시 (4725000000)","96,855","96,855","5,133","7,515","7,895","7,323","11,350","16,609","18,632","12,515","8,520","1,321","42","47,455","47,455","2,663","3,927","4,582","3,938","6,009","8,800","9,159","5,428","2,699","245","5","49,400","49,400","2,470","3,588","3,313","3,385","5,341","7,809","9,473","7,087","5,821","1,076","37"
"경상북도 상주시 함창읍(4725025000)","6,539","6,539","283","537","388","446","725","1,059","1,356","948","687","103","7","3,137","3,137","154","245","227","250","387","566","667","401","218","20","2","3,402","3,402","129","292","161","196","338","493","689","547","469","83","5"
"경상북도 상주시 중동면(4725031000)","1,408","1,408","40","59","68","71","106","237","312","296","194","24","1","689","689","27","27","41","42","76","143","152","124","54","3","0","719","719","13","32","27","29","30","94","160","172","140","21","1"
"경상북도 상주시 사벌국면(4725032500)","3,871","3,871","108","163","196","211","331","632","900","668","571","88","3","1,896","1,896","56","100","131","122","217","360","473","273","153","11","0","1,975","1,975","52","63","65","89","114","272","427","395","418","77","3"
"경상북도 상주시 낙동면(4725033000)","3,025","3,025","89","156","157","122","253","504","665","553","442","82","2","1,469","1,469","44","80","95","78","150","276","355","242","133","16","0","1,556","1,556","45","76","62","44","103","228","310","311","309","66","2"
"경상북도 상주시 낙동면동부출장소(4725033500)","998","998","29","34","51","37","75","200","235","149","167","21","0","491","491","16","13","35","21","45","118","119","69","50","5","0","507","507","13","21","16","16","30","82","116","80","117","16","0"
"경상북도 상주시 청리면(4725034000)","2,639","2,639","85","97","140","152","198","432","636","469","366","62","2","1,291","1,291","46","66","95","85","128","234","322","186","119","10","0","1,348","1,348","39","31","45","67","70","198","314","283","247","52","2"
"경상북도 상주시 공성면(4725035000)","3,978","3,978","93","220","188","200","302","629","995","747","521","81","2","1,954","1,954","44","129","119","114","196","337","489","333","176","17","0","2,024","2,024","49","91","69","86","106","292","506","414","345","64","2"
"경상북도 상주시 외남면(4725036000)","1,659","1,659","58","65","75","85","127","287","386","297","238","41","0","831","831","26","41","45","42","90","175","198","129","77","8","0","828","828","32","24","30","43","37","112","188","168","161","33","0"
"경상북도 상주시 내서면(4725037000)","1,958","1,958","56","84","102","95","135","376","510","331","240","28","1","999","999","23","50","60","60","73","206","287","152","84","3","1","959","959","33","34","42","35","62","170","223","179","156","25","0"
"경상북도 상주시 모동면(4725038000)","2,576","2,576","95","150","152","128","248","498","652","384","234","32","3","1,291","1,291","51","77","98","64","149","259","334","165","87","7","0","1,285","1,285","44","73","54","64","99","239","318","219","147","25","3"
"경상북도 상주시 모서면(4725039000)","1,738","1,738","57","66","96","91","154","329","436","274","203","32","0","881","881","26","33","67","55","94","189","229","116","62","10","0","857","857","31","33","29","36","60","140","207","158","141","22","0"
"경상북도 상주시 모서면서부출장소(4725039500)","760","760","25","39","27","45","59","151","200","109","93","12","0","364","364","13","20","15","21","36","73","111","46","29","0","0","396","396","12","19","12","24","23","78","89","63","64","12","0"
"경상북도 상주시 화동면(4725040000)","1,986","1,986","65","100","99","105","169","384","456","348","213","47","0","998","998","33","54","52","62","105","218","237","159","72","6","0","988","988","32","46","47","43","64","166","219","189","141","41","0"
"경상북도 상주시 화서면(4725041000)","2,765","2,765","138","145","142","175","256","522","622","412","314","39","0","1,347","1,347","79","67","82","94","141","266","320","176","111","11","0","1,418","1,418","59","78","60","81","115","256","302","236","203","28","0"
"경상북도 상주시 화북면(4725042000)","1,226","1,226","28","65","66","65","112","260","280","186","141","21","2","616","616","18","29","32","42","60","147","142","84","58","4","0","610","610","10","36","34","23","52","113","138","102","83","17","2"
"경상북도 상주시 화북면서부출장소(4725042600)","332","332","5","10","14","9","24","68","101","54","42","5","0","172","172","2","5","10","5","15","42","56","23","14","0","0","160","160","3","5","4","4","9","26","45","31","28","5","0"
"경상북도 상주시 외서면(4725043000)","2,721","2,721","91","151","120","142","283","480","603","454","344","51","2","1,289","1,289","39","77","72","80","157","265","293","194","101","11","0","1,432","1,432","52","74","48","62","126","215","310","260","243","40","2"
"경상북도 상주시 은척면(4725044000)","1,143","1,143","21","43","42","30","81","166","302","254","174","28","2","526","526","9","25","21","16","50","93","149","100","60","3","0","617","617","12","18","21","14","31","73","153","154","114","25","2"
"경상북도 상주시 은척면북부출장소(4725044500)","378","378","9","19","12","9","24","70","75","69","80","11","0","200","200","3","13","9","6","14","47","40","34","31","3","0","178","178","6","6","3","3","10","23","35","35","49","8","0"
"경상북도 상주시 공검면(4725045000)","2,123","2,123","34","94","96","97","165","297","538","414","330","57","1","1,004","1,004","14","44","66","62","103","159","268","183","95","10","0","1,119","1,119","20","50","30","35","62","138","270","231","235","47","1"
