"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"대구광역시 북구 (2723000000)","438,365","438,365","33,229","42,656","61,942","53,279","71,680","77,916","55,146","28,455","12,508","1,462","92","218,197","218,197","17,010","22,167","33,448","27,987","35,154","38,670","26,789","12,272","4,382","302","16","220,168","220,168","16,219","20,489","28,494","25,292","36,526","39,246","28,357","16,183","8,126","1,160","76"
"대구광역시 북구 고성동(2723051000)","4,957","4,957","354","354","561","676","703","792","784","502","196","31","4","2,388","2,388","166","169","286","357","378","411","338","216","58","8","1","2,569","2,569","188","185","275","319","325","381","446","286","138","23","3"
"대구광역시 북구 칠성동(2723052600)","23,433","23,433","2,334","2,037","2,865","3,642","4,052","3,266","2,671","1,617","817","119","13","11,297","11,297","1,144","1,030","1,387","1,826","2,004","1,593","1,280","689","312","30","2","12,136","12,136","1,190","1,007","1,478","1,816","2,048","1,673","1,391","928","505","89","11"
"대구광역시 북구 침산1동(2723055000)","4,222","4,222","171","205","484","467","481","881","904","429","171","28","1","2,260","2,260","89","121","284","281","273","465","479","206","53","8","1","1,962","1,962","82","84","200","186","208","416","425","223","118","20","0"
"대구광역시 북구 침산2동(2723056000)","19,300","19,300","2,183","2,268","2,141","2,753","3,694","2,809","1,917","1,022","459","49","5","9,347","9,347","1,094","1,167","1,103","1,297","1,774","1,383","886","441","184","18","0","9,953","9,953","1,089","1,101","1,038","1,456","1,920","1,426","1,031","581","275","31","5"
"대구광역시 북구 침산3동(2723057000)","20,240","20,240","1,718","2,250","2,363","2,316","3,480","3,463","2,425","1,485","668","66","6","9,798","9,798","902","1,147","1,267","1,126","1,628","1,698","1,140","637","239","14","0","10,442","10,442","816","1,103","1,096","1,190","1,852","1,765","1,285","848","429","52","6"
"대구광역시 북구 산격1동(2723061000)","9,450","9,450","252","440","1,003","741","1,106","1,881","2,033","1,336","606","49","3","4,693","4,693","133","238","581","439","619","974","979","507","214","9","0","4,757","4,757","119","202","422","302","487","907","1,054","829","392","40","3"
"대구광역시 북구 산격2동(2723062000)","11,040","11,040","594","897","1,631","1,150","1,461","2,250","1,738","895","379","44","1","5,430","5,430","299","463","908","636","709","1,058","832","393","121","11","0","5,610","5,610","295","434","723","514","752","1,192","906","502","258","33","1"
"대구광역시 북구 산격3동(2723063000)","9,125","9,125","276","452","2,575","1,139","1,029","1,267","1,246","755","343","40","3","4,721","4,721","144","233","1,397","697","590","633","580","313","123","11","0","4,404","4,404","132","219","1,178","442","439","634","666","442","220","29","3"
"대구광역시 북구 산격4동(2723063100)","8,618","8,618","294","476","1,282","1,036","1,032","1,553","1,596","930","379","40","0","4,499","4,499","158","268","730","645","584","790","728","435","155","6","0","4,119","4,119","136","208","552","391","448","763","868","495","224","34","0"
"대구광역시 북구 대현동(2723064500)","18,422","18,422","1,169","1,164","2,887","2,138","2,639","2,945","2,747","1,753","851","113","16","9,296","9,296","574","592","1,747","1,190","1,384","1,460","1,286","736","299","22","6","9,126","9,126","595","572","1,140","948","1,255","1,485","1,461","1,017","552","91","10"
"대구광역시 북구 복현1동(2723067100)","7,680","7,680","179","354","2,392","1,024","819","1,189","1,010","486","204","22","1","4,189","4,189","97","182","1,427","635","469","592","492","212","77","5","1","3,491","3,491","82","172","965","389","350","597","518","274","127","17","0"
"대구광역시 북구 복현2동(2723067200)","28,979","28,979","2,252","3,013","4,221","3,630","4,651","5,085","3,743","1,589","686","103","6","14,315","14,315","1,148","1,574","2,302","1,876","2,198","2,423","1,831","708","242","12","1","14,664","14,664","1,104","1,439","1,919","1,754","2,453","2,662","1,912","881","444","91","5"
