"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"충청남도 부여군 (4476000000)","64,336","64,336","2,780","4,520","5,189","4,211","6,906","10,399","13,512","9,342","6,437","1,004","36","31,985","31,985","1,478","2,394","3,007","2,291","3,759","5,503","6,780","4,228","2,297","244","4","32,351","32,351","1,302","2,126","2,182","1,920","3,147","4,896","6,732","5,114","4,140","760","32"
"충청남도 부여군 부여읍(4476025000)","19,863","19,863","993","1,823","2,095","1,540","2,541","3,544","3,701","2,221","1,196","202","7","9,900","9,900","521","974","1,238","811","1,297","1,817","1,771","1,011","418","41","1","9,963","9,963","472","849","857","729","1,244","1,727","1,930","1,210","778","161","6"
"충청남도 부여군 규암면(4476031000)","11,996","11,996","927","1,178","1,314","1,172","1,699","1,924","1,833","1,091","744","110","4","5,926","5,926","492","606","693","570","873","1,018","906","476","266","26","0","6,070","6,070","435","572","621","602","826","906","927","615","478","84","4"
"충청남도 부여군 은산면(4476032000)","3,670","3,670","95","193","206","175","325","599","965","603","454","49","6","1,850","1,850","56","91","129","112","184","317","500","282","161","17","1","1,820","1,820","39","102","77","63","141","282","465","321","293","32","5"
"충청남도 부여군 외산면(4476033000)","2,353","2,353","45","112","109","90","187","372","619","462","305","49","3","1,156","1,156","24","75","71","57","108","196","296","205","115","9","0","1,197","1,197","21","37","38","33","79","176","323","257","190","40","3"
"충청남도 부여군 내산면(4476034000)","1,544","1,544","43","50","67","83","101","242","397","306","222","33","0","771","771","23","31","43","49","60","121","222","142","72","8","0","773","773","20","19","24","34","41","121","175","164","150","25","0"
"충청남도 부여군 구룡면(4476035000)","2,355","2,355","58","138","123","120","207","359","506","444","339","60","1","1,157","1,157","35","64","74","72","128","185","259","202","124","14","0","1,198","1,198","23","74","49","48","79","174","247","242","215","46","1"
"충청남도 부여군 홍산면(4476036000)","2,832","2,832","86","148","181","120","261","408","656","571","355","43","3","1,367","1,367","47","77","111","70","135","215","314","250","137","11","0","1,465","1,465","39","71","70","50","126","193","342","321","218","32","3"
"충청남도 부여군 옥산면(4476037000)","1,409","1,409","22","55","67","52","93","205","368","289","217","40","1","681","681","13","23","41","37","52","113","182","139","72","9","0","728","728","9","32","26","15","41","92","186","150","145","31","1"
"충청남도 부여군 남면(4476038000)","1,831","1,831","42","73","96","69","139","230","429","380","314","57","2","888","888","24","37","63","38","87","124","218","161","120","15","1","943","943","18","36","33","31","52","106","211","219","194","42","1"
"충청남도 부여군 충화면(4476039000)","1,144","1,144","19","29","54","51","62","176","306","233","187","27","0","575","575","9","22","32","31","39","97","149","117","74","5","0","569","569","10","7","22","20","23","79","157","116","113","22","0"
"충청남도 부여군 양화면(4476040000)","1,665","1,665","34","50","65","60","106","200","442","341","311","54","2","789","789","15","29","34","36","57","110","223","153","120","12","0","876","876","19","21","31","24","49","90","219","188","191","42","2"
"충청남도 부여군 임천면(4476041000)","2,853","2,853","98","134","155","127","244","404","657","585","378","69","2","1,422","1,422","46","72","95","73","144","238","336","263","136","19","0","1,431","1,431","52","62","60","54","100","166","321","322","242","50","2"
"충청남도 부여군 장암면(4476042000)","2,742","2,742","73","108","160","134","220","398","630","513","437","68","1","1,375","1,375","43","66","87","77","155","210","341","231","147","18","0","1,367","1,367","30","42","73","57","65","188","289","282","290","50","1"
"충청남도 부여군 세도면(4476043000)","3,120","3,120","90","129","171","166","261","515","772","560","399","56","1","1,581","1,581","41","67","105","99","164","267","411","263","147","17","0","1,539","1,539","49","62","66","67","97","248","361","297","252","39","1"
"충청남도 부여군 석성면(4476044000)","2,845","2,845","97","209","217","131","295","507","647","400","302","38","2","1,481","1,481","53","114","126","86","170","300","339","182","99","11","1","1,364","1,364","44","95","91","45","125","207","308","218","203","27","1"
"충청남도 부여군 초촌면(4476045000)","2,114","2,114","58","91","109","121","165","316","584","343","277","49","1","1,066","1,066","36","46","65","73","106","175","313","151","89","12","0","1,048","1,048","22","45","44","48","59","141","271","192","188","37","1"
