"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"강원도 횡성군 (4273000000)","46,399","46,399","2,125","3,571","3,788","3,375","5,052","8,634","10,450","5,543","3,319","516","26","23,812","23,812","1,128","1,866","2,161","1,761","2,813","4,595","5,448","2,693","1,227","116","4","22,587","22,587","997","1,705","1,627","1,614","2,239","4,039","5,002","2,850","2,092","400","22"
"강원도 횡성군 횡성읍(4273025000)","20,663","20,663","1,436","1,974","2,254","1,999","2,927","3,659","3,341","1,793","1,076","193","11","10,411","10,411","759","1,012","1,238","1,000","1,583","1,912","1,687","783","388","48","1","10,252","10,252","677","962","1,016","999","1,344","1,747","1,654","1,010","688","145","10"
"강원도 횡성군 우천면(4273031000)","4,520","4,520","126","212","372","257","414","878","1,168","657","380","54","2","2,375","2,375","67","113","241","137","239","476","614","337","136","15","0","2,145","2,145","59","99","131","120","175","402","554","320","244","39","2"
"강원도 횡성군 안흥면(4273032000)","3,172","3,172","70","593","135","125","187","552","799","424","244","40","3","1,625","1,625","40","311","85","63","98","292","425","212","94","5","0","1,547","1,547","30","282","50","62","89","260","374","212","150","35","3"
"강원도 횡성군 둔내면(4273033000)","5,885","5,885","250","387","387","423","646","1,177","1,419","707","432","53","4","3,071","3,071","131","211","217","240","367","642","740","349","165","9","0","2,814","2,814","119","176","170","183","279","535","679","358","267","44","4"
"강원도 횡성군 갑천면(4273034000)","2,395","2,395","36","82","130","109","161","451","744","396","246","37","3","1,238","1,238","18","38","70","58","92","239","403","210","102","6","2","1,157","1,157","18","44","60","51","69","212","341","186","144","31","1"
"강원도 횡성군 청일면(4273035000)","2,386","2,386","29","71","115","85","162","495","757","399","233","39","1","1,211","1,211","11","39","68","46","94","264","409","199","73","8","0","1,175","1,175","18","32","47","39","68","231","348","200","160","31","1"
"강원도 횡성군 공근면(4273036000)","3,505","3,505","78","115","200","173","272","691","1,019","539","354","64","0","1,834","1,834","42","60","123","102","174","371","538","279","131","14","0","1,671","1,671","36","55","77","71","98","320","481","260","223","50","0"
"강원도 횡성군 서원면(4273037000)","2,128","2,128","68","67","115","129","154","385","655","313","212","28","2","1,129","1,129","42","34","70","75","91","212","353","164","78","9","1","999","999","26","33","45","54","63","173","302","149","134","19","1"
"강원도 횡성군 강림면(4273038000)","1,745","1,745","32","70","80","75","129","346","548","315","142","8","0","918","918","18","48","49","40","75","187","279","160","60","2","0","827","827","14","22","31","35","54","159","269","155","82","6","0"
