"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"서울특별시  (1100000000)","9,575,355","9,575,355","605,053","768,326","1,445,718","1,455,366","1,503,313","1,509,933","1,264,139","696,670","283,490","40,827","2,520","4,654,720","4,654,720","310,505","393,586","698,539","727,357","744,902","743,420","597,120","317,430","110,869","10,357","635","4,920,635","4,920,635","294,548","374,740","747,179","728,009","758,411","766,513","667,019","379,240","172,621","30,470","1,885"
"서울특별시 종로구 (1111000000)","146,377","146,377","7,278","10,791","23,219","19,637","21,500","25,032","20,123","11,824","5,964","949","60","71,204","71,204","3,651","5,354","11,343","9,760","10,476","12,632","10,025","5,244","2,405","295","19","75,173","75,173","3,627","5,437","11,876","9,877","11,024","12,400","10,098","6,580","3,559","654","41"
"서울특별시 중구 (1114000000)","123,133","123,133","6,539","6,664","18,364","19,936","17,718","20,290","17,682","10,327","4,758","795","60","60,106","60,106","3,379","3,323","8,611","9,942","9,086","10,287","8,837","4,642","1,761","222","16","63,027","63,027","3,160","3,341","9,753","9,994","8,632","10,003","8,845","5,685","2,997","573","44"
"서울특별시 용산구 (1117000000)","227,515","227,515","13,199","15,206","33,675","38,237","35,010","36,615","28,945","16,582","8,539","1,404","103","109,494","109,494","6,769","7,697","15,901","19,030","17,238","18,079","13,892","7,228","3,206","422","32","118,021","118,021","6,430","7,509","17,774","19,207","17,772","18,536","15,053","9,354","5,333","982","71"
"서울특별시 성동구 (1120000000)","289,656","289,656","19,887","19,479","44,488","47,828","44,061","46,712","37,008","20,271","8,721","1,123","78","141,358","141,358","10,144","9,715","21,935","23,489","22,093","23,265","18,084","9,035","3,279","290","29","148,298","148,298","9,743","9,764","22,553","24,339","21,968","23,447","18,924","11,236","5,442","833","49"
"서울특별시 광진구 (1121500000)","342,812","342,812","18,642","25,362","62,427","55,243","51,456","53,969","43,274","22,067","9,103","1,197","72","165,461","165,461","9,506","12,859","29,229","27,373","25,359","26,433","20,620","10,118","3,612","333","19","177,351","177,351","9,136","12,503","33,198","27,870","26,097","27,536","22,654","11,949","5,491","864","53"
"서울특별시 동대문구 (1123000000)","338,233","338,233","20,072","23,285","56,169","49,332","49,557","52,427","46,762","27,489","11,631","1,431","78","167,463","167,463","10,317","11,764","27,716","25,467","25,569","26,566","22,656","12,434","4,564","390","20","170,770","170,770","9,755","11,521","28,453","23,865","23,988","25,861","24,106","15,055","7,067","1,041","58"
"서울특별시 중랑구 (1126000000)","390,476","390,476","22,147","26,043","55,651","57,123","56,632","68,444","59,581","31,122","12,074","1,582","77","192,923","192,923","11,442","13,224","27,533","29,400","29,256","33,844","28,910","14,215","4,730","348","21","197,553","197,553","10,705","12,819","28,118","27,723","27,376","34,600","30,671","16,907","7,344","1,234","56"
"서울특별시 성북구 (1129000000)","433,988","433,988","28,508","36,728","66,276","59,345","68,896","69,093","55,769","32,826","14,472","1,970","105","209,407","209,407","14,547","18,657","31,838","29,602","33,971","34,092","26,241","14,322","5,627","484","26","224,581","224,581","13,961","18,071","34,438","29,743","34,925","35,001","29,528","18,504","8,845","1,486","79"
"서울특별시 강북구 (1130500000)","303,154","303,154","15,018","21,374","42,159","37,811","45,422","51,932","46,573","29,491","11,904","1,421","49","147,824","147,824","7,777","10,949","20,749","19,817","23,338","25,575","21,726","12,752","4,749","378","14","155,330","155,330","7,241","10,425","21,410","17,994","22,084","26,357","24,847","16,739","7,155","1,043","35"
