"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"인천광역시 강화군 (2871000000)","69,236","69,236","3,310","4,619","5,252","5,319","7,764","11,881","14,466","10,020","5,734","831","40","34,655","34,655","1,749","2,374","2,991","2,780","4,223","6,108","7,219","4,715","2,283","201","12","34,581","34,581","1,561","2,245","2,261","2,539","3,541","5,773","7,247","5,305","3,451","630","28"
"인천광역시 강화군 강화읍(2871025000)","22,711","22,711","1,464","2,198","2,258","2,130","3,229","3,767","3,710","2,457","1,309","172","17","11,196","11,196","790","1,102","1,261","1,088","1,638","1,909","1,788","1,088","485","42","5","11,515","11,515","674","1,096","997","1,042","1,591","1,858","1,922","1,369","824","130","12"
"인천광역시 강화군 선원면(2871031000)","7,847","7,847","499","663","715","654","1,080","1,348","1,427","869","505","87","0","3,902","3,902","246","336","403","322","557","699","699","418","200","22","0","3,945","3,945","253","327","312","332","523","649","728","451","305","65","0"
"인천광역시 강화군 불은면(2871032000)","4,927","4,927","182","213","307","336","430","869","1,245","780","471","90","4","2,494","2,494","86","110","180","175","251","442","638","403","187","20","2","2,433","2,433","96","103","127","161","179","427","607","377","284","70","2"
"인천광역시 강화군 길상면(2871033000)","7,036","7,036","304","402","481","612","746","1,327","1,662","958","453","87","4","3,531","3,531","156","207","286","307","423","655","829","466","183","16","3","3,505","3,505","148","195","195","305","323","672","833","492","270","71","1"
"인천광역시 강화군 화도면(2871034000)","4,504","4,504","144","205","251","323","386","784","1,168","769","400","73","1","2,297","2,297","67","123","141","187","230","376","609","373","172","19","0","2,207","2,207","77","82","110","136","156","408","559","396","228","54","1"
"인천광역시 강화군 양도면(2871035000)","4,262","4,262","165","234","242","265","423","722","993","706","436","72","4","2,132","2,132","86","129","138","147","240","376","501","320","177","17","1","2,130","2,130","79","105","104","118","183","346","492","386","259","55","3"
"인천광역시 강화군 내가면(2871036000)","3,050","3,050","72","115","170","183","260","517","777","604","325","25","2","1,498","1,498","45","58","96","97","147","251","380","286","128","9","1","1,552","1,552","27","57","74","86","113","266","397","318","197","16","1"
"인천광역시 강화군 하점면(2871037000)","4,020","4,020","125","145","222","233","343","622","952","791","529","56","2","2,048","2,048","69","76","142","121","201","338","493","374","224","10","0","1,972","1,972","56","69","80","112","142","284","459","417","305","46","2"
"인천광역시 강화군 양사면(2871038000)","1,862","1,862","64","74","88","74","147","331","447","368","241","28","0","916","916","35","35","49","36","80","187","220","167","103","4","0","946","946","29","39","39","38","67","144","227","201","138","24","0"
"인천광역시 강화군 송해면(2871039000)","3,242","3,242","135","140","206","217","282","554","688","592","376","48","4","1,632","1,632","72","71","111","131","176","305","329","288","134","15","0","1,610","1,610","63","69","95","86","106","249","359","304","242","33","4"
"인천광역시 강화군 교동면(2871040000)","2,886","2,886","72","106","167","148","200","528","658","596","366","44","1","1,492","1,492","42","53","105","82","132","289","338","282","155","14","0","1,394","1,394","30","53","62","66","68","239","320","314","211","30","1"
"인천광역시 강화군 삼산면(2871041000)","2,233","2,233","67","105","115","116","203","389","555","401","245","36","1","1,173","1,173","45","64","65","71","124","209","299","182","105","9","0","1,060","1,060","22","41","50","45","79","180","256","219","140","27","1"
"인천광역시 강화군 서도면(2871042000)","389","389","10","16","22","20","22","75","102","66","49","7","0","199","199","6","9","10","11","14","44","49","37","16","3","0","190","190","4","7","12","9","8","31","53","29","33","4","0"
"인천광역시 강화군 서도면볼음출장소(2871042500)","267","267","7","3","8","8","13","48","82","63","29","6","0","145","145","4","1","4","5","10","28","47","31","14","1","0","122","122","3","2","4","3","3","20","35","32","15","5","0"
