"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경기도 광명시 (4121000000)","302,761","302,761","23,751","31,016","38,786","42,020","52,369","50,424","37,616","17,988","7,514","1,133","144","149,478","149,478","12,175","15,970","20,326","21,229","25,950","25,082","17,895","8,071","2,490","254","36","153,283","153,283","11,576","15,046","18,460","20,791","26,419","25,342","19,721","9,917","5,024","879","108"
"경기도 광명시 광명1동(4121051000)","1,896","1,896","66","106","248","250","282","385","307","182","56","11","3","992","992","35","62","145","148","151","206","147","81","15","2","0","904","904","31","44","103","102","131","179","160","101","41","9","3"
"경기도 광명시 광명2동(4121052000)","4,357","4,357","163","282","534","485","634","805","799","454","173","23","5","2,205","2,205","85","151","292","272","348","416","370","201","59","10","1","2,152","2,152","78","131","242","213","286","389","429","253","114","13","4"
"경기도 광명시 광명3동(4121054000)","9,837","9,837","383","608","1,307","1,197","1,406","1,879","1,681","973","353","44","6","4,770","4,770","192","323","701","644","714","899","736","420","127","11","3","5,067","5,067","191","285","606","553","692","980","945","553","226","33","3"
"경기도 광명시 광명4동(4121055000)","14,247","14,247","712","946","1,933","1,913","2,035","2,495","2,424","1,261","449","60","19","6,961","6,961","362","467","1,009","1,023","1,023","1,223","1,116","569","149","15","5","7,286","7,286","350","479","924","890","1,012","1,272","1,308","692","300","45","14"
"경기도 광명시 광명5동(4121056000)","14,802","14,802","900","1,316","1,872","1,823","2,411","2,583","2,197","1,165","471","58","6","7,312","7,312","464","690","1,014","947","1,240","1,242","1,017","519","165","12","2","7,490","7,490","436","626","858","876","1,171","1,341","1,180","646","306","46","4"
"경기도 광명시 광명6동(4121057000)","10,887","10,887","879","1,168","1,301","1,312","1,862","1,832","1,455","759","273","38","8","5,372","5,372","417","604","681","662","911","929","701","365","92","9","1","5,515","5,515","462","564","620","650","951","903","754","394","181","29","7"
"경기도 광명시 광명7동(4121058000)","16,967","16,967","947","1,580","2,405","1,976","2,559","3,079","2,606","1,258","484","66","7","8,361","8,361","465","805","1,274","1,036","1,273","1,472","1,254","582","183","16","1","8,606","8,606","482","775","1,131","940","1,286","1,607","1,352","676","301","50","6"
"경기도 광명시 철산1동(4121059000)","11,636","11,636","1,014","1,444","1,511","1,504","2,188","1,938","1,228","549","221","38","1","5,723","5,723","528","744","778","738","1,038","958","601","252","78","8","0","5,913","5,913","486","700","733","766","1,150","980","627","297","143","30","1"
"경기도 광명시 철산2동(4121060000)","11,324","11,324","437","799","1,709","1,544","1,654","2,342","1,767","701","316","48","7","5,922","5,922","227","427","925","892","877","1,236","900","305","117","13","3","5,402","5,402","210","372","784","652","777","1,106","867","396","199","35","4"
"경기도 광명시 철산3동(4121061000)","32,991","32,991","2,919","4,230","4,213","3,935","6,174","5,510","3,708","1,519","673","102","8","16,140","16,140","1,492","2,180","2,189","1,828","2,905","2,727","1,816","743","238","19","3","16,851","16,851","1,427","2,050","2,024","2,107","3,269","2,783","1,892","776","435","83","5"
"경기도 광명시 철산4동(4121062000)","13,570","13,570","1,061","1,240","1,700","2,388","2,363","2,177","1,576","773","260","30","2","6,776","6,776","540","644","895","1,217","1,190","1,104","738","358","85","5","0","6,794","6,794","521","596","805","1,171","1,173","1,073","838","415","175","25","2"
