"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"강원도 영월군 (4275000000)","37,934","37,934","1,571","2,773","3,120","2,635","4,331","7,113","8,468","4,697","2,849","360","17","19,631","19,631","834","1,500","1,809","1,433","2,336","3,957","4,482","2,154","1,024","98","4","18,303","18,303","737","1,273","1,311","1,202","1,995","3,156","3,986","2,543","1,825","262","13"
"강원도 영월군 영월읍(4275025000)","20,821","20,821","1,219","2,052","2,216","1,844","2,883","3,756","3,524","2,029","1,145","149","4","10,651","10,651","659","1,126","1,251","969","1,449","2,049","1,810","889","408","41","0","10,170","10,170","560","926","965","875","1,434","1,707","1,714","1,140","737","108","4"
"강원도 영월군 상동읍(4275025300)","1,029","1,029","19","29","47","41","99","184","278","186","130","16","0","536","536","12","17","33","19","64","108","155","84","43","1","0","493","493","7","12","14","22","35","76","123","102","87","15","0"
"강원도 영월군 중동면(4275031000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"강원도 영월군 산솔면(4275031200)","1,415","1,415","26","50","64","49","101","326","388","238","157","16","0","752","752","9","26","41","36","65","187","230","99","52","7","0","663","663","17","24","23","13","36","139","158","139","105","9","0"
"강원도 영월군 김삿갓면(4275032500)","1,705","1,705","23","80","82","50","150","359","529","257","153","22","0","885","885","11","41","51","31","76","199","285","132","55","4","0","820","820","12","39","31","19","74","160","244","125","98","18","0"
"강원도 영월군 북면(4275033000)","2,084","2,084","33","83","118","97","175","424","573","339","213","23","6","1,096","1,096","16","33","76","55","113","247","321","149","78","6","2","988","988","17","50","42","42","62","177","252","190","135","17","4"
"강원도 영월군 남면(4275034000)","2,221","2,221","35","100","113","107","211","404","668","338","211","32","2","1,182","1,182","15","52","71","70","132","244","358","167","65","8","0","1,039","1,039","20","48","42","37","79","160","310","171","146","24","2"
"강원도 영월군 한반도면(4275035500)","1,213","1,213","39","44","96","68","109","254","328","164","104","7","0","677","677","18","26","62","37","64","162","175","87","44","2","0","536","536","21","18","34","31","45","92","153","77","60","5","0"
"강원도 영월군 한반도면쌍용출장소(4275035900)","1,658","1,658","45","54","101","113","148","282","438","272","177","27","1","897","897","27","19","60","81","103","168","240","122","66","10","1","761","761","18","35","41","32","45","114","198","150","111","17","0"
"강원도 영월군 주천면(4275036000)","3,739","3,739","87","200","199","175","292","733","1,081","523","400","45","4","1,912","1,912","46","116","118","93","172","389","573","249","143","12","1","1,827","1,827","41","84","81","82","120","344","508","274","257","33","3"
"강원도 영월군 무릉도원면(4275038000)","2,049","2,049","45","81","84","91","163","391","661","351","159","23","0","1,043","1,043","21","44","46","42","98","204","335","176","70","7","0","1,006","1,006","24","37","38","49","65","187","326","175","89","16","0"
