"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"서울특별시 종로구 (1111000000)","151,309","151,309","8,130","11,652","23,436","20,325","23,051","25,703","19,383","12,597","5,747","1,026","259","73,729","73,729","4,092","5,887","11,577","10,081","11,226","12,919","9,605","5,601","2,298","358","85","77,580","77,580","4,038","5,765","11,859","10,244","11,825","12,784","9,778","6,996","3,449","668","174"
"서울특별시 종로구 청운효자동(1111051500)","12,759","12,759","895","1,253","1,616","1,772","2,249","1,992","1,356","1,027","501","80","18","5,943","5,943","462","665","799","818","990","954","589","428","203","32","3","6,816","6,816","433","588","817","954","1,259","1,038","767","599","298","48","15"
"서울특별시 종로구 사직동(1111053000)","9,544","9,544","617","720","1,247","1,401","1,514","1,546","1,164","784","443","90","18","4,299","4,299","308","331","571","623","677","695","533","336","184","37","4","5,245","5,245","309","389","676","778","837","851","631","448","259","53","14"
"서울특별시 종로구 삼청동(1111054000)","2,761","2,761","110","213","354","392","380","429","398","298","148","30","9","1,329","1,329","50","126","188","191","186","206","182","138","48","13","1","1,432","1,432","60","87","166","201","194","223","216","160","100","17","8"
"서울특별시 종로구 부암동(1111055000)","10,120","10,120","607","960","1,372","1,247","1,668","1,712","1,273","802","391","78","10","4,828","4,828","314","510","723","573","780","784","604","358","158","21","3","5,292","5,292","293","450","649","674","888","928","669","444","233","57","7"
"서울특별시 종로구 평창동(1111056000)","18,630","18,630","1,196","1,694","2,585","2,267","2,799","3,350","2,380","1,431","750","154","24","8,742","8,742","604","883","1,336","1,050","1,246","1,511","1,146","634","283","41","8","9,888","9,888","592","811","1,249","1,217","1,553","1,839","1,234","797","467","113","16"
"서울특별시 종로구 무악동(1111057000)","8,717","8,717","751","1,043","943","995","1,606","1,373","1,004","643","294","49","16","4,057","4,057","337","494","426","455","762","717","458","258","122","17","11","4,660","4,660","414","549","517","540","844","656","546","385","172","32","5"
"서울특별시 종로구 교남동(1111058000)","10,656","10,656","917","876","1,316","1,803","1,910","1,596","1,140","734","304","45","15","4,955","4,955","466","432","608","836","904","770","502","291","127","14","5","5,701","5,701","451","444","708","967","1,006","826","638","443","177","31","10"
"서울특별시 종로구 가회동(1111060000)","4,382","4,382","215","352","496","590","786","698","584","442","172","37","10","2,024","2,024","104","186","235","285","371","313","268","179","71","8","4","2,358","2,358","111","166","261","305","415","385","316","263","101","29","6"
"서울특별시 종로구 종로1.2.3.4가동(1111061500)","7,217","7,217","212","228","860","888","952","1,392","1,375","825","360","88","37","4,312","4,312","117","117","449","499","582","968","876","487","171","35","11","2,905","2,905","95","111","411","389","370","424","499","338","189","53","26"
"서울특별시 종로구 종로5.6가동(1111063000)","5,377","5,377","126","256","1,111","703","647","991","749","541","203","41","9","2,910","2,910","64","131","570","417","369","572","418","268","83","14","4","2,467","2,467","62","125","541","286","278","419","331","273","120","27","5"
"서울특별시 종로구 이화동(1111064000)","7,828","7,828","279","468","1,684","1,311","1,058","1,152","902","607","310","44","13","3,686","3,686","138","228","798","614","526","568","431","251","114","15","3","4,142","4,142","141","240","886","697","532","584","471","356","196","29","10"
"서울특별시 종로구 혜화동(1111065000)","16,845","16,845","747","1,429","4,364","2,143","2,323","2,294","1,577","1,254","611","82","21","8,116","8,116","356","721","2,177","1,115","1,112","1,097","758","511","238","23","8","8,729","8,729","391","708","2,187","1,028","1,211","1,197","819","743","373","59","13"
"서울특별시 종로구 창신제1동(1111067000)","5,224","5,224","158","261","609","533","694","1,154","988","568","208","43","8","2,810","2,810","83","131","333","304","359","655","571","274","82","17","1","2,414","2,414","75","130","276","229","335","499","417","294","126","26","7"
"서울특별시 종로구 창신제2동(1111068000)","8,526","8,526","262","570","1,219","916","1,227","1,863","1,304","804","304","44","13","4,365","4,365","140","293","642","547","649","974","641","337","124","16","2","4,161","4,161","122","277","577","369","578","889","663","467","180","28","11"
"서울특별시 종로구 창신제3동(1111069000)","7,079","7,079","407","558","1,004","998","998","1,305","981","547","229","40","12","3,495","3,495","226","271","535","486","497","640","488","245","80","18","9","3,584","3,584","181","287","469","512","501","665","493","302","149","22","3"
"서울특별시 종로구 숭인제1동(1111070000)","6,183","6,183","320","405","814","860","976","1,148","867","530","222","33","8","3,021","3,021","163","191","408","462","508","552","413","220","87","15","2","3,162","3,162","157","214","406","398","468","596","454","310","135","18","6"
"서울특별시 종로구 숭인제2동(1111071000)","9,461","9,461","311","366","1,842","1,506","1,264","1,708","1,341","760","297","48","18","4,837","4,837","160","177","779","806","708","943","727","386","123","22","6","4,624","4,624","151","189","1,063","700","556","765","614","374","174","26","12"
