"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"울산광역시 울주군 (3171000000)","221,629","221,629","17,212","22,145","26,194","25,300","36,584","41,846","30,805","13,919","6,593","1,008","23","114,508","114,508","8,856","11,517","14,936","13,502","18,703","22,125","15,973","6,579","2,134","181","2","107,121","107,121","8,356","10,628","11,258","11,798","17,881","19,721","14,832","7,340","4,459","827","21"
"울산광역시 울주군 온산읍(3171025000)","20,266","20,266","1,453","1,630","2,485","2,766","3,676","3,981","2,609","1,125","471","65","5","11,631","11,631","767","865","1,558","1,746","2,249","2,378","1,393","519","149","5","2","8,635","8,635","686","765","927","1,020","1,427","1,603","1,216","606","322","60","3"
"울산광역시 울주군 언양읍(3171025300)","28,313","28,313","2,358","2,760","3,421","3,189","4,513","5,213","4,049","1,793","876","133","8","14,159","14,159","1,169","1,404","1,921","1,651","2,221","2,619","2,032","844","272","26","0","14,154","14,154","1,189","1,356","1,500","1,538","2,292","2,594","2,017","949","604","107","8"
"울산광역시 울주군 온양읍(3171025600)","28,599","28,599","2,526","3,242","3,278","3,446","5,272","5,224","3,357","1,455","697","101","1","14,890","14,890","1,303","1,656","1,817","1,826","2,752","2,848","1,779","676","214","19","0","13,709","13,709","1,223","1,586","1,461","1,620","2,520","2,376","1,578","779","483","82","1"
"울산광역시 울주군 범서읍(3171025900)","70,056","70,056","6,417","9,809","9,182","7,453","13,426","12,973","6,917","2,622","1,112","144","1","35,282","35,282","3,296","5,141","5,115","3,618","6,235","6,674","3,592","1,233","353","25","0","34,774","34,774","3,121","4,668","4,067","3,835","7,191","6,299","3,325","1,389","759","119","1"
"울산광역시 울주군 청량읍(3171026200)","19,247","19,247","1,734","1,544","2,229","2,845","2,910","3,481","2,744","1,160","511","88","1","9,952","9,952","881","773","1,222","1,557","1,502","1,843","1,442","548","169","15","0","9,295","9,295","853","771","1,007","1,288","1,408","1,638","1,302","612","342","73","1"
"울산광역시 울주군 삼남읍(3171026500)","22,108","22,108","1,496","1,509","2,784","2,972","3,182","4,306","3,475","1,592","665","126","1","11,383","11,383","796","782","1,611","1,625","1,655","2,164","1,744","754","228","24","0","10,725","10,725","700","727","1,173","1,347","1,527","2,142","1,731","838","437","102","1"
"울산광역시 울주군 서생면(3171031000)","8,340","8,340","470","501","744","854","1,165","1,578","1,664","900","411","53","0","4,509","4,509","252","269","459","460","727","921","843","414","155","9","0","3,831","3,831","218","232","285","394","438","657","821","486","256","44","0"
"울산광역시 울주군 웅촌면(3171034000)","7,692","7,692","286","377","807","636","753","1,634","1,712","921","487","78","1","3,994","3,994","145","215","488","351","423","855","908","434","155","20","0","3,698","3,698","141","162","319","285","330","779","804","487","332","58","1"
"울산광역시 울주군 두동면(3171036000)","4,175","4,175","131","186","288","281","416","877","1,088","543","309","54","2","2,169","2,169","65","99","168","162","241","477","584","270","95","8","0","2,006","2,006","66","87","120","119","175","400","504","273","214","46","2"
"울산광역시 울주군 두서면(3171037000)","3,116","3,116","45","115","167","201","241","533","853","543","360","58","0","1,559","1,559","23","57","96","119","143","294","447","252","118","10","0","1,557","1,557","22","58","71","82","98","239","406","291","242","48","0"
"울산광역시 울주군 상북면(3171038000)","7,933","7,933","257","406","704","544","890","1,685","1,859","983","519","84","2","4,041","4,041","140","222","419","317","466","846","956","497","161","17","0","3,892","3,892","117","184","285","227","424","839","903","486","358","67","2"
"울산광역시 울주군 삼동면(3171040000)","1,784","1,784","39","66","105","113","140","361","478","282","175","24","1","939","939","19","34","62","70","89","206","253","138","65","3","0","845","845","20","32","43","43","51","155","225","144","110","21","1"
