"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"인천광역시 서구 (2826000000)","544,034","544,034","52,316","57,269","73,429","81,906","96,275","93,186","54,577","23,503","9,905","1,563","105","274,696","274,696","26,948","29,327","38,214","41,786","49,041","47,331","27,763","10,736","3,210","311","29","269,338","269,338","25,368","27,942","35,215","40,120","47,234","45,855","26,814","12,767","6,695","1,252","76"
"인천광역시 서구 검암경서동(2826051500)","46,307","46,307","4,956","4,508","6,593","8,739","8,559","6,812","3,780","1,656","600","97","7","23,551","23,551","2,554","2,367","3,401","4,464","4,486","3,434","1,860","756","204","22","3","22,756","22,756","2,402","2,141","3,192","4,275","4,073","3,378","1,920","900","396","75","4"
"인천광역시 서구 연희동(2826053000)","42,216","42,216","2,608","3,748","6,805","5,144","6,677","8,870","4,877","2,197","1,092","188","10","21,526","21,526","1,325","1,953","3,623","2,766","3,400","4,516","2,563","945","387","44","4","20,690","20,690","1,283","1,795","3,182","2,378","3,277","4,354","2,314","1,252","705","144","6"
"인천광역시 서구 청라1동(2826053600)","31,468","31,468","4,072","4,391","3,816","6,083","6,457","3,917","1,755","644","290","41","2","15,646","15,646","2,108","2,221","1,850","2,984","3,200","2,020","902","259","98","4","0","15,822","15,822","1,964","2,170","1,966","3,099","3,257","1,897","853","385","192","37","2"
"인천광역시 서구 청라2동(2826053700)","49,088","49,088","7,177","6,184","5,839","8,627","9,880","6,504","3,256","1,113","434","71","3","24,428","24,428","3,726","3,183","2,956","4,076","4,919","3,235","1,653","524","140","16","0","24,660","24,660","3,451","3,001","2,883","4,551","4,961","3,269","1,603","589","294","55","3"
"인천광역시 서구 청라3동(2826053900)","27,068","27,068","4,260","3,499","2,884","5,005","5,397","3,563","1,689","503","226","41","1","13,368","13,368","2,202","1,757","1,450","2,327","2,683","1,755","902","225","61","5","1","13,700","13,700","2,058","1,742","1,434","2,678","2,714","1,808","787","278","165","36","0"
"인천광역시 서구 가정1동(2826054200)","28,508","28,508","3,431","2,141","3,563","5,206","4,487","4,681","3,127","1,274","500","91","7","14,352","14,352","1,808","1,104","1,831","2,642","2,375","2,315","1,534","594","135","12","2","14,156","14,156","1,623","1,037","1,732","2,564","2,112","2,366","1,593","680","365","79","5"
"인천광역시 서구 가정2동(2826054300)","6,713","6,713","359","472","1,079","917","868","1,642","933","273","130","33","7","3,539","3,539","183","247","604","521","472","855","493","130","27","4","3","3,174","3,174","176","225","475","396","396","787","440","143","103","29","4"
"인천광역시 서구 가정3동(2826054400)","10,081","10,081","518","823","1,665","1,192","1,422","2,325","1,355","511","240","28","2","5,073","5,073","259","426","878","664","718","1,116","721","207","79","5","0","5,008","5,008","259","397","787","528","704","1,209","634","304","161","23","2"
"인천광역시 서구 석남1동(2826055000)","22,966","22,966","1,331","1,654","3,388","3,004","3,396","4,821","3,291","1,405","582","84","10","11,827","11,827","679","866","1,824","1,721","1,846","2,400","1,671","643","155","18","4","11,139","11,139","652","788","1,564","1,283","1,550","2,421","1,620","762","427","66","6"
"인천광역시 서구 석남2동(2826056000)","13,773","13,773","798","960","1,846","1,659","1,983","2,851","2,199","1,001","414","58","4","7,158","7,158","406","514","1,027","909","1,081","1,469","1,125","479","134","14","0","6,615","6,615","392","446","819","750","902","1,382","1,074","522","280","44","4"
"인천광역시 서구 석남3동(2826056100)","15,155","15,155","678","1,371","2,358","1,663","2,304","3,274","2,071","985","398","52","1","7,677","7,677","377","664","1,272","943","1,185","1,635","1,025","451","117","8","0","7,478","7,478","301","707","1,086","720","1,119","1,639","1,046","534","281","44","1"
"인천광역시 서구 신현원창동(2826057500)","32,685","32,685","2,885","3,113","4,502","4,655","5,133","6,177","4,065","1,501","557","90","7","16,346","16,346","1,455","1,533","2,337","2,361","2,595","3,067","2,083","728","174","12","1","16,339","16,339","1,430","1,580","2,165","2,294","2,538","3,110","1,982","773","383","78","6"
"인천광역시 서구 가좌1동(2826058000)","12,010","12,010","600","899","1,686","1,489","1,910","2,555","1,677","835","311","45","3","6,425","6,425","331","464","921","869","1,092","1,366","893","370","104","13","2","5,585","5,585","269","435","765","620","818","1,189","784","465","207","32","1"
"인천광역시 서구 가좌2동(2826059000)","20,871","20,871","1,501","2,032","3,158","2,658","3,079","4,115","2,733","1,053","457","83","2","10,137","10,137","755","1,011","1,650","1,339","1,461","1,931","1,362","472","137","19","0","10,734","10,734","746","1,021","1,508","1,319","1,618","2,184","1,371","581","320","64","2"
"인천광역시 서구 가좌3동(2826060000)","16,632","16,632","750","1,356","2,320","1,896","2,346","3,456","2,689","1,231","510","71","7","8,478","8,478","374","711","1,242","1,085","1,189","1,734","1,368","591","166","17","1","8,154","8,154","376","645","1,078","811","1,157","1,722","1,321","640","344","54","6"
"인천광역시 서구 가좌4동(2826061000)","11,014","11,014","797","792","1,499","1,728","1,620","2,077","1,567","603","264","61","6","5,654","5,654","395","428","758","914","845","1,067","858","290","80","17","2","5,360","5,360","402","364","741","814","775","1,010","709","313","184","44","4"
"인천광역시 서구 검단동(2826068000)","33,234","33,234","2,901","3,500","4,770","4,865","5,961","5,808","3,221","1,494","607","97","10","17,192","17,192","1,501","1,795","2,507","2,667","3,072","3,093","1,652","681","207","14","3","16,042","16,042","1,400","1,705","2,263","2,198","2,889","2,715","1,569","813","400","83","7"
"인천광역시 서구 불로대곡동(2826069000)","22,929","22,929","2,073","2,917","2,849","2,657","4,598","3,833","2,088","1,284","580","45","5","11,541","11,541","1,046","1,494","1,518","1,337","2,302","2,039","998","577","215","14","1","11,388","11,388","1,027","1,423","1,331","1,320","2,296","1,794","1,090","707","365","31","4"
"인천광역시 서구 원당동(2826070000)","24,501","24,501","2,677","3,516","2,629","3,537","5,676","3,357","1,728","937","381","58","5","12,400","12,400","1,418","1,810","1,352","1,711","2,858","1,862","805","422","151","10","1","12,101","12,101","1,259","1,706","1,277","1,826","2,818","1,495","923","515","230","48","4"
"인천광역시 서구 당하동(2826071000)","28,510","28,510","3,166","3,346","3,861","4,800","5,520","4,425","2,012","907","409","62","2","14,158","14,158","1,596","1,731","1,931","2,352","2,750","2,244","1,000","390","147","16","1","14,352","14,352","1,570","1,615","1,930","2,448","2,770","2,181","1,012","517","262","46","1"
"인천광역시 서구 오류왕길동(2826072000)","24,848","24,848","2,459","2,720","3,176","3,397","4,401","4,384","2,548","1,143","522","95","3","12,693","12,693","1,264","1,400","1,710","1,684","2,279","2,268","1,357","553","164","14","0","12,155","12,155","1,195","1,320","1,466","1,713","2,122","2,116","1,191","590","358","81","3"
"인천광역시 서구 마전동(2826073000)","23,457","23,457","2,319","3,327","3,143","2,985","4,601","3,739","1,916","953","401","72","1","11,527","11,527","1,186","1,648","1,572","1,450","2,233","1,910","938","449","128","13","0","11,930","11,930","1,133","1,679","1,571","1,535","2,368","1,829","978","504","273","59","1"
