"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"부산광역시 북구 (2632000000)","282,799","282,799","18,690","23,033","37,057","33,295","40,186","53,489","46,100","21,412","8,368","1,059","110","139,828","139,828","9,659","11,993","19,910","17,248","19,960","25,423","22,749","9,810","2,838","216","22","142,971","142,971","9,031","11,040","17,147","16,047","20,226","28,066","23,351","11,602","5,530","843","88"
"부산광역시 북구 구포제1동(2632051000)","14,636","14,636","725","700","1,970","1,971","1,762","2,869","2,774","1,288","505","66","6","7,402","7,402","343","343","1,029","1,102","982","1,417","1,391","605","172","17","1","7,234","7,234","382","357","941","869","780","1,452","1,383","683","333","49","5"
"부산광역시 북구 구포제2동(2632052000)","26,109","26,109","1,418","1,759","3,605","3,269","3,472","5,192","4,553","2,031","715","76","19","13,396","13,396","770","936","1,968","1,781","1,821","2,589","2,271","987","262","9","2","12,713","12,713","648","823","1,637","1,488","1,651","2,603","2,282","1,044","453","67","17"
"부산광역시 북구 구포제3동(2632052100)","20,323","20,323","951","1,525","2,940","2,013","2,881","4,283","3,586","1,581","497","62","4","10,452","10,452","499","825","1,672","1,123","1,480","2,127","1,803","724","190","9","0","9,871","9,871","452","700","1,268","890","1,401","2,156","1,783","857","307","53","4"
"부산광역시 북구 금곡동(2632053000)","38,902","38,902","2,143","3,151","4,528","3,846","5,226","7,546","6,723","3,619","1,918","199","3","18,853","18,853","1,114","1,603","2,451","2,035","2,547","3,568","3,419","1,494","575","47","0","20,049","20,049","1,029","1,548","2,077","1,811","2,679","3,978","3,304","2,125","1,343","152","3"
"부산광역시 북구 화명제1동(2632054100)","42,449","42,449","4,038","4,497","5,822","5,439","6,596","8,332","5,261","1,781","592","85","6","20,864","20,864","2,097","2,314","3,110","2,583","3,069","3,859","2,745","882","195","10","0","21,585","21,585","1,941","2,183","2,712","2,856","3,527","4,473","2,516","899","397","75","6"
"부산광역시 북구 화명제2동(2632054200)","15,350","15,350","949","1,226","2,265","1,649","1,976","3,180","2,404","1,135","453","73","40","7,496","7,496","494","632","1,234","858","942","1,443","1,203","513","142","22","13","7,854","7,854","455","594","1,031","791","1,034","1,737","1,201","622","311","51","27"
"부산광역시 북구 화명제3동(2632054300)","30,274","30,274","2,609","3,886","3,964","3,168","5,458","5,430","3,237","1,723","708","90","1","14,836","14,836","1,337","2,049","2,108","1,493","2,498","2,698","1,579","758","292","24","0","15,438","15,438","1,272","1,837","1,856","1,675","2,960","2,732","1,658","965","416","66","1"
"부산광역시 북구 덕천제1동(2632055000)","12,165","12,165","445","554","1,544","1,447","1,454","2,223","2,505","1,315","605","67","6","5,982","5,982","215","304","837","791","750","1,091","1,179","597","201","17","0","6,183","6,183","230","250","707","656","704","1,132","1,326","718","404","50","6"
"부산광역시 북구 덕천제2동(2632056000)","12,347","12,347","434","622","1,896","1,522","1,503","2,307","2,390","1,154","449","66","4","6,147","6,147","228","320","996","871","814","1,108","1,138","511","147","13","1","6,200","6,200","206","302","900","651","689","1,199","1,252","643","302","53","3"
"부산광역시 북구 덕천제3동(2632056100)","11,084","11,084","444","627","1,400","1,173","1,469","1,984","2,164","1,282","479","56","6","5,413","5,413","238","326","749","637","812","952","997","541","146","13","2","5,671","5,671","206","301","651","536","657","1,032","1,167","741","333","43","4"
"부산광역시 북구 만덕제1동(2632057100)","12,831","12,831","974","776","1,453","2,028","1,636","2,174","2,311","1,080","348","46","5","6,302","6,302","482","398","750","1,049","869","980","1,125","521","125","2","1","6,529","6,529","492","378","703","979","767","1,194","1,186","559","223","44","4"
"부산광역시 북구 만덕제2동(2632057200)","27,212","27,212","2,295","2,369","3,259","3,406","4,213","4,555","4,469","1,932","613","94","7","13,348","13,348","1,189","1,228","1,697","1,708","2,096","2,128","2,131","945","205","19","2","13,864","13,864","1,106","1,141","1,562","1,698","2,117","2,427","2,338","987","408","75","5"
"부산광역시 북구 만덕제3동(2632057300)","19,117","19,117","1,265","1,341","2,411","2,364","2,540","3,414","3,723","1,491","486","79","3","9,337","9,337","653","715","1,309","1,217","1,280","1,463","1,768","732","186","14","0","9,780","9,780","612","626","1,102","1,147","1,260","1,951","1,955","759","300","65","3"
