"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"서울특별시 성북구 (1129000000)","434,383","434,383","28,613","36,901","66,420","59,426","69,092","69,103","55,505","32,900","14,371","1,950","102","209,667","209,667","14,604","18,731","31,930","29,655","34,064","34,105","26,117","14,367","5,588","480","26","224,716","224,716","14,009","18,170","34,490","29,771","35,028","34,998","29,388","18,533","8,783","1,470","76"
"서울특별시 성북구 성북동(1129052500)","16,700","16,700","758","1,169","2,783","2,466","2,530","2,729","2,096","1,317","705","129","18","7,793","7,793","366","620","1,260","1,179","1,212","1,294","972","553","294","36","7","8,907","8,907","392","549","1,523","1,287","1,318","1,435","1,124","764","411","93","11"
"서울특별시 성북구 삼선동(1129055500)","23,115","23,115","1,091","1,854","4,212","3,238","3,554","3,681","2,762","1,789","819","101","14","11,028","11,028","566","972","1,880","1,605","1,726","1,834","1,350","752","313","27","3","12,087","12,087","525","882","2,332","1,633","1,828","1,847","1,412","1,037","506","74","11"
"서울특별시 성북구 동선동(1129057500)","15,510","15,510","572","967","4,453","2,490","1,992","1,947","1,501","1,042","468","67","11","6,527","6,527","280","422","1,438","1,147","953","969","679","444","172","22","1","8,983","8,983","292","545","3,015","1,343","1,039","978","822","598","296","45","10"
"서울특별시 성북구 돈암제1동(1129058000)","14,950","14,950","806","1,289","1,993","1,987","2,104","2,686","2,182","1,271","561","67","4","6,996","6,996","396","626","925","978","982","1,286","1,019","559","206","19","0","7,954","7,954","410","663","1,068","1,009","1,122","1,400","1,163","712","355","48","4"
"서울특별시 성북구 돈암제2동(1129059000)","24,245","24,245","1,962","2,805","2,947","2,953","4,426","4,079","2,742","1,470","729","129","3","11,503","11,503","983","1,413","1,430","1,386","2,087","1,959","1,292","639","280","34","0","12,742","12,742","979","1,392","1,517","1,567","2,339","2,120","1,450","831","449","95","3"
"서울특별시 성북구 안암동(1129060000)","14,963","14,963","439","848","5,126","2,009","1,622","1,999","1,454","966","441","53","6","7,529","7,529","219","440","2,660","1,130","830","986","686","403","162","11","2","7,434","7,434","220","408","2,466","879","792","1,013","768","563","279","42","4"
"서울특별시 성북구 보문동(1129061000)","15,501","15,501","971","924","2,630","2,574","2,374","2,503","1,930","1,071","462","58","4","7,469","7,469","484","444","1,278","1,315","1,184","1,210","910","461","178","4","1","8,032","8,032","487","480","1,352","1,259","1,190","1,293","1,020","610","284","54","3"
"서울특별시 성북구 정릉제1동(1129062000)","18,409","18,409","1,382","1,761","2,289","2,611","3,168","2,837","2,275","1,388","616","79","3","8,866","8,866","732","875","1,134","1,284","1,533","1,399","1,054","590","246","19","0","9,543","9,543","650","886","1,155","1,327","1,635","1,438","1,221","798","370","60","3"
"서울특별시 성북구 정릉제2동(1129063000)","23,249","23,249","1,465","1,840","3,244","3,126","3,536","3,758","3,372","1,977","816","112","3","11,291","11,291","757","954","1,630","1,598","1,748","1,815","1,565","877","320","25","2","11,958","11,958","708","886","1,614","1,528","1,788","1,943","1,807","1,100","496","87","1"
"서울특별시 성북구 정릉제3동(1129064000)","15,139","15,139","589","964","3,030","1,858","1,866","2,351","2,231","1,450","696","102","2","7,511","7,511","301","492","1,681","1,067","916","1,154","999","618","259","24","0","7,628","7,628","288","472","1,349","791","950","1,197","1,232","832","437","78","2"
"서울특별시 성북구 정릉제4동(1129065000)","25,210","25,210","1,604","2,137","3,259","3,175","4,150","4,143","3,608","2,129","873","126","6","12,180","12,180","851","1,109","1,691","1,529","2,043","1,987","1,639","949","347","33","2","13,030","13,030","753","1,028","1,568","1,646","2,107","2,156","1,969","1,180","526","93","4"
"서울특별시 성북구 길음제1동(1129066000)","35,736","35,736","3,847","4,882","3,410","4,521","7,823","5,013","3,257","2,049","815","115","4","17,007","17,007","1,969","2,386","1,650","2,024","3,753","2,565","1,467","866","305","22","0","18,729","18,729","1,878","2,496","1,760","2,497","4,070","2,448","1,790","1,183","510","93","4"
"서울특별시 성북구 길음제2동(1129068500)","16,599","16,599","1,397","1,437","2,064","2,386","2,889","2,742","2,098","1,098","432","54","2","8,019","8,019","727","760","978","1,159","1,380","1,361","995","482","163","13","1","8,580","8,580","670","677","1,086","1,227","1,509","1,381","1,103","616","269","41","1"
"서울특별시 성북구 종암동(1129070500)","39,128","39,128","2,611","3,645","5,722","5,119","6,328","6,313","4,827","2,867","1,462","226","8","19,375","19,375","1,344","1,978","3,044","2,567","3,140","3,134","2,310","1,227","559","68","4","19,753","19,753","1,267","1,667","2,678","2,552","3,188","3,179","2,517","1,640","903","158","4"
"서울특별시 성북구 월곡제1동(1129071500)","26,691","26,691","2,031","2,573","3,111","3,573","4,521","4,222","3,588","2,129","841","102","0","12,895","12,895","1,021","1,225","1,481","1,769","2,257","2,120","1,714","943","340","25","0","13,796","13,796","1,010","1,348","1,630","1,804","2,264","2,102","1,874","1,186","501","77","0"
"서울특별시 성북구 월곡제2동(1129072500)","19,671","19,671","1,045","1,489","3,485","2,701","2,837","3,003","2,713","1,594","707","94","3","9,482","9,482","557","742","1,494","1,407","1,432","1,525","1,307","716","279","23","0","10,189","10,189","488","747","1,991","1,294","1,405","1,478","1,406","878","428","71","3"
"서울특별시 성북구 장위제1동(1129076000)","24,294","24,294","1,750","1,923","3,408","3,363","3,696","4,248","3,354","1,725","736","89","2","11,894","11,894","869","1,006","1,735","1,760","1,835","2,065","1,577","753","275","18","1","12,400","12,400","881","917","1,673","1,603","1,861","2,183","1,777","972","461","71","1"
"서울특별시 성북구 장위제2동(1129077000)","13,732","13,732","585","868","1,974","1,739","1,926","2,395","2,192","1,404","572","75","2","6,799","6,799","294","432","974","925","1,046","1,219","1,040","627","222","20","0","6,933","6,933","291","436","1,000","814","880","1,176","1,152","777","350","55","2"
"서울특별시 성북구 장위제3동(1129078000)","16,275","16,275","1,755","1,349","2,084","2,635","2,645","2,549","1,923","950","344","36","5","8,044","8,044","900","676","1,012","1,286","1,349","1,302","916","464","133","5","1","8,231","8,231","855","673","1,072","1,349","1,296","1,247","1,007","486","211","31","4"
"서울특별시 성북구 석관동(1129081000)","35,266","35,266","1,953","2,177","5,196","4,902","5,105","5,905","5,400","3,214","1,276","136","2","17,459","17,459","988","1,159","2,555","2,540","2,658","2,921","2,626","1,444","535","32","1","17,807","17,807","965","1,018","2,641","2,362","2,447","2,984","2,774","1,770","741","104","1"
