"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"강원도 영월군 (4275000000)","38,818","38,818","1,714","2,995","3,304","2,859","4,722","7,436","7,883","4,892","2,615","348","50","20,048","20,048","913","1,608","1,896","1,564","2,607","4,090","4,103","2,226","931","96","14","18,770","18,770","801","1,387","1,408","1,295","2,115","3,346","3,780","2,666","1,684","252","36"
"강원도 영월군 영월읍(4275025000)","21,220","21,220","1,332","2,222","2,336","1,955","3,032","3,782","3,259","2,108","1,033","142","19","10,855","10,855","718","1,212","1,327","1,017","1,563","2,058","1,640","913","368","34","5","10,365","10,365","614","1,010","1,009","938","1,469","1,724","1,619","1,195","665","108","14"
"강원도 영월군 상동읍(4275025300)","1,099","1,099","20","32","43","53","103","236","267","207","121","15","2","567","567","15","16","25","29","68","139","134","91","45","4","1","532","532","5","16","18","24","35","97","133","116","76","11","1"
"강원도 영월군 중동면(4275031000)","1,481","1,481","23","57","69","63","122","353","373","267","138","15","1","775","775","12","24","45","43","79","200","212","112","43","4","1","706","706","11","33","24","20","43","153","161","155","95","11","0"
"강원도 영월군 김삿갓면(4275032500)","1,753","1,753","29","81","95","62","168","419","466","262","146","22","3","904","904","16","41","56","33","93","227","248","135","50","5","0","849","849","13","40","39","29","75","192","218","127","96","17","3"
"강원도 영월군 북면(4275033000)","2,168","2,168","35","82","135","107","209","456","558","348","209","23","6","1,135","1,135","16","35","82","65","131","260","307","153","78","5","3","1,033","1,033","19","47","53","42","78","196","251","195","131","18","3"
"강원도 영월군 남면(4275034000)","2,273","2,273","50","95","117","124","228","449","623","345","206","31","5","1,193","1,193","21","53","71","80","145","250","343","159","60","9","2","1,080","1,080","29","42","46","44","83","199","280","186","146","22","3"
"강원도 영월군 한반도면(4275035500)","1,266","1,266","41","54","103","85","144","273","297","159","97","12","1","709","709","22","28","68","48","87","166","166","82","39","3","0","557","557","19","26","35","37","57","107","131","77","58","9","1"
"강원도 영월군 한반도면쌍용출장소(4275035900)","1,743","1,743","45","76","105","105","180","334","421","289","160","27","1","940","940","25","33","61","77","120","201","218","135","60","10","0","803","803","20","43","44","28","60","133","203","154","100","17","1"
"강원도 영월군 주천면(4275036000)","3,792","3,792","95","209","218","202","350","736","1,000","553","377","42","10","1,948","1,948","47","123","118","123","203","390","526","266","135","15","2","1,844","1,844","48","86","100","79","147","346","474","287","242","27","8"
"강원도 영월군 무릉도원면(4275038000)","2,023","2,023","44","87","83","103","186","398","619","354","128","19","2","1,022","1,022","21","43","43","49","118","199","309","180","53","7","0","1,001","1,001","23","44","40","54","68","199","310","174","75","12","2"
