"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"경상남도 산청군 (4886000000)","34,788","34,788","1,301","2,066","2,422","2,097","3,486","6,474","7,403","5,258","3,700","561","20","17,082","17,082","684","1,108","1,386","1,125","1,927","3,503","3,827","2,319","1,093","108","2","17,706","17,706","617","958","1,036","972","1,559","2,971","3,576","2,939","2,607","453","18"
"경상남도 산청군 산청읍(4886025000)","6,860","6,860","375","538","633","618","832","1,163","1,186","850","557","103","5","3,314","3,314","193","279","371","309","423","601","593","369","157","19","0","3,546","3,546","182","259","262","309","409","562","593","481","400","84","5"
"경상남도 산청군 차황면(4886031000)","1,400","1,400","43","38","65","55","111","230","337","262","225","34","0","688","688","22","25","36","34","66","143","174","117","62","9","0","712","712","21","13","29","21","45","87","163","145","163","25","0"
"경상남도 산청군 오부면(4886032000)","1,071","1,071","41","45","42","45","91","170","213","205","189","29","1","513","513","19","28","20","21","57","104","112","83","63","6","0","558","558","22","17","22","24","34","66","101","122","126","23","1"
"경상남도 산청군 생초면(4886033000)","2,031","2,031","52","96","100","84","134","322","446","430","321","44","2","978","978","35","60","59","49","90","188","225","172","93","6","1","1,053","1,053","17","36","41","35","44","134","221","258","228","38","1"
"경상남도 산청군 금서면(4886034000)","2,884","2,884","84","158","160","182","263","527","593","504","348","63","2","1,424","1,424","47","87","85","104","158","292","308","213","115","15","0","1,460","1,460","37","71","75","78","105","235","285","291","233","48","2"
"경상남도 산청군 삼장면(4886035000)","1,829","1,829","33","73","108","66","148","394","440","326","214","26","1","905","905","24","44","64","42","81","209","225","139","73","4","0","924","924","9","29","44","24","67","185","215","187","141","22","1"
"경상남도 산청군 시천면(4886036000)","4,156","4,156","124","286","307","209","455","882","920","571","346","54","2","2,055","2,055","59","158","164","106","241","473","449","267","122","15","1","2,101","2,101","65","128","143","103","214","409","471","304","224","39","1"
"경상남도 산청군 단성면(4886037000)","5,590","5,590","158","203","359","289","523","1,146","1,367","892","568","81","4","2,816","2,816","98","109","209","166","308","608","722","427","161","8","0","2,774","2,774","60","94","150","123","215","538","645","465","407","73","4"
"경상남도 산청군 신안면(4886038000)","5,697","5,697","321","482","499","420","660","1,091","1,106","598","460","59","1","2,793","2,793","157","235","294","221","336","551","597","260","132","10","0","2,904","2,904","164","247","205","199","324","540","509","338","328","49","1"
"경상남도 산청군 생비량면(4886039000)","1,174","1,174","34","44","52","52","97","176","308","223","160","28","0","559","559","15","21","29","30","60","110","160","92","37","5","0","615","615","19","23","23","22","37","66","148","131","123","23","0"
"경상남도 산청군 신등면(4886040000)","2,096","2,096","36","103","97","77","172","373","487","397","312","40","2","1,037","1,037","15","62","55","43","107","224","262","180","78","11","0","1,059","1,059","21","41","42","34","65","149","225","217","234","29","2"
