"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"대구광역시 북구 (2723000000)","437,189","437,189","35,242","45,211","60,310","54,833","73,973","77,128","50,316","27,429","11,417","1,247","83","217,926","217,926","18,078","23,545","32,797","28,445","36,306","38,348","24,499","11,699","3,938","254","17","219,263","219,263","17,164","21,666","27,513","26,388","37,667","38,780","25,817","15,730","7,479","993","66"
"대구광역시 북구 고성동(2723051000)","4,183","4,183","151","249","490","402","531","812","790","503","212","38","5","2,073","2,073","84","127","270","227","309","417","352","216","63","6","2","2,110","2,110","67","122","220","175","222","395","438","287","149","32","3"
"대구광역시 북구 칠성동(2723052600)","23,585","23,585","2,528","2,097","2,716","3,866","3,989","3,372","2,558","1,602","752","93","12","11,427","11,427","1,260","1,047","1,355","1,909","2,016","1,652","1,217","672","273","25","1","12,158","12,158","1,268","1,050","1,361","1,957","1,973","1,720","1,341","930","479","68","11"
"대구광역시 북구 침산1동(2723055000)","4,325","4,325","181","249","514","452","519","961","852","424","142","29","2","2,300","2,300","92","149","301","255","300","501","451","197","46","7","1","2,025","2,025","89","100","213","197","219","460","401","227","96","22","1"
"대구광역시 북구 침산2동(2723056000)","19,769","19,769","2,434","2,256","2,198","3,050","3,726","2,754","1,842","1,043","414","50","2","9,596","9,596","1,231","1,152","1,133","1,443","1,798","1,372","846","451","155","15","0","10,173","10,173","1,203","1,104","1,065","1,607","1,928","1,382","996","592","259","35","2"
"대구광역시 북구 침산3동(2723057000)","20,884","20,884","1,906","2,429","2,482","2,539","3,650","3,502","2,295","1,425","598","54","4","10,118","10,118","982","1,224","1,333","1,220","1,717","1,747","1,078","608","199","10","0","10,766","10,766","924","1,205","1,149","1,319","1,933","1,755","1,217","817","399","44","4"
"대구광역시 북구 산격1동(2723061000)","9,877","9,877","281","536","1,123","809","1,238","2,004","2,025","1,264","558","34","5","4,912","4,912","141","294","655","482","683","1,021","936","497","195","6","2","4,965","4,965","140","242","468","327","555","983","1,089","767","363","28","3"
"대구광역시 북구 산격2동(2723062000)","11,519","11,519","648","1,018","1,753","1,213","1,625","2,373","1,629","878","338","44","0","5,708","5,708","327","534","1,007","648","759","1,141","776","387","117","12","0","5,811","5,811","321","484","746","565","866","1,232","853","491","221","32","0"
"대구광역시 북구 산격3동(2723063000)","8,964","8,964","316","509","2,263","1,111","1,126","1,334","1,186","753","329","33","4","4,627","4,627","162","265","1,243","664","645","657","549","311","123","8","0","4,337","4,337","154","244","1,020","447","481","677","637","442","206","25","4"
"대구광역시 북구 산격4동(2723063100)","8,744","8,744","332","524","1,273","1,033","1,108","1,663","1,529","912","338","32","0","4,575","4,575","179","288","748","627","617","838","720","416","136","6","0","4,169","4,169","153","236","525","406","491","825","809","496","202","26","0"
"대구광역시 북구 대현동(2723064500)","18,775","18,775","1,373","1,220","2,654","2,426","2,731","3,060","2,690","1,751","747","109","14","9,432","9,432","701","620","1,573","1,347","1,434","1,503","1,251","721","254","23","5","9,343","9,343","672","600","1,081","1,079","1,297","1,557","1,439","1,030","493","86","9"
"대구광역시 북구 복현1동(2723067100)","7,302","7,302","205","406","1,984","974","860","1,208","961","487","201","15","1","3,948","3,948","100","218","1,195","608","473","577","484","207","82","3","1","3,354","3,354","105","188","789","366","387","631","477","280","119","12","0"
"대구광역시 북구 복현2동(2723067200)","27,998","27,998","2,210","3,083","4,066","3,462","4,599","5,062","3,296","1,472","654","87","7","13,841","13,841","1,130","1,600","2,240","1,780","2,156","2,415","1,629","648","232","10","1","14,157","14,157","1,080","1,483","1,826","1,682","2,443","2,647","1,667","824","422","77","6"
"대구광역시 북구 검단동(2723068000)","7,137","7,137","394","491","832","898","961","1,329","1,247","674","287","23","1","3,589","3,589","204","261","485","498","513","634","600","282","105","7","0","3,548","3,548","190","230","347","400","448","695","647","392","182","16","1"
"대구광역시 북구 무태조야동(2723069500)","29,009","29,009","2,675","3,570","3,037","3,508","5,954","4,617","3,267","1,747","578","55","1","14,801","14,801","1,381","1,855","1,605","1,766","3,064","2,490","1,600","819","210","11","0","14,208","14,208","1,294","1,715","1,432","1,742","2,890","2,127","1,667","928","368","44","1"
"대구광역시 북구 관문동(2723071500)","37,813","37,813","4,723","3,189","4,170","6,895","6,377","5,982","3,952","1,814","638","69","4","18,870","18,870","2,423","1,645","2,223","3,527","3,258","2,848","1,974","771","189","11","1","18,943","18,943","2,300","1,544","1,947","3,368","3,119","3,134","1,978","1,043","449","58","3"
"대구광역시 북구 태전1동(2723072500)","22,502","22,502","1,524","1,848","3,744","2,743","3,365","4,253","2,827","1,444","672","78","4","11,344","11,344","781","1,016","1,990","1,522","1,677","2,057","1,431","614","242","14","0","11,158","11,158","743","832","1,754","1,221","1,688","2,196","1,396","830","430","64","4"
"대구광역시 북구 태전2동(2723073500)","25,270","25,270","1,772","2,690","3,706","2,938","4,155","4,754","3,033","1,586","564","71","1","12,385","12,385","935","1,405","1,952","1,518","2,019","2,263","1,398","694","189","12","0","12,885","12,885","837","1,285","1,754","1,420","2,136","2,491","1,635","892","375","59","1"
"대구광역시 북구 구암동(2723074500)","37,301","37,301","2,955","5,463","5,373","3,757","7,371","7,093","2,982","1,532","692","83","0","18,446","18,446","1,477","2,870","2,896","1,855","3,391","3,581","1,519","618","221","18","0","18,855","18,855","1,478","2,593","2,477","1,902","3,980","3,512","1,463","914","471","65","0"
"대구광역시 북구 관음동(2723075000)","17,583","17,583","1,077","1,792","2,513","1,759","2,755","3,586","2,402","1,115","536","46","2","8,808","8,808","550","913","1,417","966","1,308","1,789","1,196","491","168","10","0","8,775","8,775","527","879","1,096","793","1,447","1,797","1,206","624","368","36","2"
"대구광역시 북구 읍내동(2723077000)","27,408","27,408","1,849","2,715","4,375","3,202","4,115","5,533","3,210","1,561","766","78","4","13,654","13,654","975","1,477","2,373","1,679","1,926","2,631","1,667","657","255","13","1","13,754","13,754","874","1,238","2,002","1,523","2,189","2,902","1,543","904","511","65","3"
"대구광역시 북구 동천동(2723078000)","29,639","29,639","2,539","4,833","4,126","2,999","6,485","5,168","1,779","1,122","555","32","1","14,470","14,470","1,327","2,501","2,175","1,411","2,849","2,694","899","417","192","4","1","15,169","15,169","1,212","2,332","1,951","1,588","3,636","2,474","880","705","363","28","0"
"대구광역시 북구 노원동(2723079000)","13,081","13,081","733","706","1,543","1,759","1,795","2,615","2,253","1,262","370","38","7","6,821","6,821","374","358","862","1,000","1,012","1,364","1,112","585","141","12","1","6,260","6,260","359","348","681","759","783","1,251","1,141","677","229","26","6"
"대구광역시 북구 국우동(2723080000)","24,521","24,521","2,436","3,338","3,375","3,038","4,938","4,093","1,711","1,058","476","56","2","12,181","12,181","1,262","1,726","1,766","1,493","2,382","2,156","814","420","151","11","0","12,340","12,340","1,174","1,612","1,609","1,545","2,556","1,937","897","638","325","45","2"
