"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"서울특별시 노원구 (1135000000)","529,617","529,617","34,989","55,137","73,995","66,600","88,464","88,497","66,218","37,087","15,977","2,388","265","256,045","256,045","18,038","28,557","38,125","33,214","42,184","42,893","30,848","16,018","5,503","584","81","273,572","273,572","16,951","26,580","35,870","33,386","46,280","45,604","35,370","21,069","10,474","1,804","184"
"서울특별시 노원구 월계1동(1135056000)","22,961","22,961","1,301","1,824","3,877","2,875","3,511","3,637","3,120","1,981","713","108","14","11,844","11,844","664","970","2,257","1,553","1,834","1,834","1,480","916","308","24","4","11,117","11,117","637","854","1,620","1,322","1,677","1,803","1,640","1,065","405","84","10"
"서울특별시 노원구 월계2동(1135057000)","27,872","27,872","1,862","2,280","3,285","3,438","4,430","4,641","4,347","2,454","973","148","14","13,439","13,439","942","1,175","1,745","1,730","2,238","2,238","1,941","1,096","298","35","1","14,433","14,433","920","1,105","1,540","1,708","2,192","2,403","2,406","1,358","675","113","13"
"서울특별시 노원구 월계3동(1135058000)","31,096","31,096","2,388","2,245","3,683","4,820","4,765","4,891","4,498","2,585","1,060","146","15","14,886","14,886","1,248","1,151","1,846","2,411","2,394","2,261","2,007","1,158","373","35","2","16,210","16,210","1,140","1,094","1,837","2,409","2,371","2,630","2,491","1,427","687","111","13"
"서울특별시 노원구 공릉1동(1135059500)","38,136","38,136","2,268","2,848","6,765","5,588","5,562","5,935","5,294","2,695","1,012","153","16","18,675","18,675","1,166","1,425","3,446","2,851","2,843","2,840","2,468","1,223","372","39","2","19,461","19,461","1,102","1,423","3,319","2,737","2,719","3,095","2,826","1,472","640","114","14"
"서울특별시 노원구 공릉2동(1135060000)","40,023","40,023","3,029","4,609","6,630","5,293","6,765","6,102","4,307","2,220","916","139","13","19,523","19,523","1,557","2,344","3,284","2,623","3,217","3,013","2,064","1,033","343","39","6","20,500","20,500","1,472","2,265","3,346","2,670","3,548","3,089","2,243","1,187","573","100","7"
"서울특별시 노원구 하계1동(1135061100)","27,997","27,997","1,250","3,384","4,870","2,793","4,415","5,014","3,420","1,811","904","130","6","13,486","13,486","647","1,895","2,616","1,418","1,962","2,393","1,560","694","258","41","2","14,511","14,511","603","1,489","2,254","1,375","2,453","2,621","1,860","1,117","646","89","4"
"서울특별시 노원구 하계2동(1135061200)","23,011","23,011","1,597","2,895","3,224","2,617","4,170","3,991","2,408","1,338","674","93","4","10,975","10,975","820","1,482","1,630","1,248","1,932","1,936","1,125","559","221","21","1","12,036","12,036","777","1,413","1,594","1,369","2,238","2,055","1,283","779","453","72","3"
"서울특별시 노원구 중계본동(1135061900)","25,507","25,507","1,662","4,561","3,379","1,991","5,266","4,619","2,256","1,127","546","86","14","12,492","12,492","881","2,285","1,779","937","2,333","2,398","1,188","469","194","25","3","13,015","13,015","781","2,276","1,600","1,054","2,933","2,221","1,068","658","352","61","11"
"서울특별시 노원구 중계1동(1135062100)","27,672","27,672","2,048","5,828","3,006","2,085","6,743","4,464","1,977","972","477","59","13","13,540","13,540","1,114","3,072","1,569","906","2,977","2,378","968","393","143","16","4","14,132","14,132","934","2,756","1,437","1,179","3,766","2,086","1,009","579","334","43","9"
