"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"부산광역시 동구 (2617000000)","87,764","87,764","4,013","4,917","10,293","10,386","11,600","14,322","16,152","10,628","4,812","575","66","42,907","42,907","2,119","2,530","5,187","5,497","6,213","7,363","7,621","4,577","1,644","137","19","44,857","44,857","1,894","2,387","5,106","4,889","5,387","6,959","8,531","6,051","3,168","438","47"
"부산광역시 동구 초량제1동(2617051000)","4,802","4,802","147","269","667","515","697","794","860","594","238","21","0","2,424","2,424","62","150","344","283","387","448","394","272","82","2","0","2,378","2,378","85","119","323","232","310","346","466","322","156","19","0"
"부산광역시 동구 초량제2동(2617052000)","5,742","5,742","144","259","624","564","702","984","1,206","840","347","62","10","2,835","2,835","84","134","305","321","399","535","552","359","120","21","5","2,907","2,907","60","125","319","243","303","449","654","481","227","41","5"
"부산광역시 동구 초량제3동(2617053000)","12,707","12,707","1,158","823","1,883","2,610","1,975","1,752","1,438","707","309","50","2","6,190","6,190","616","419","820","1,297","1,017","880","696","329","103","12","1","6,517","6,517","542","404","1,063","1,313","958","872","742","378","206","38","1"
"부산광역시 동구 초량제6동(2617055000)","6,055","6,055","152","387","610","475","781","1,018","1,204","899","457","61","11","2,957","2,957","79","212","340","277","403","538","561","380","153","11","3","3,098","3,098","73","175","270","198","378","480","643","519","304","50","8"
"부산광역시 동구 수정제1동(2617056000)","4,177","4,177","190","304","491","393","577","674","755","545","223","22","3","2,031","2,031","104","154","258","213","297","351","333","228","91","2","0","2,146","2,146","86","150","233","180","280","323","422","317","132","20","3"
"부산광역시 동구 수정제2동(2617057000)","9,933","9,933","400","537","1,139","1,165","1,224","1,631","1,926","1,274","566","55","16","4,731","4,731","201","272","546","627","635","805","889","550","189","14","3","5,202","5,202","199","265","593","538","589","826","1,037","724","377","41","13"
"부산광역시 동구 수정제4동(2617059000)","3,972","3,972","95","201","357","305","438","679","813","707","340","37","0","1,954","1,954","52","113","200","175","241","383","401","275","102","12","0","2,018","2,018","43","88","157","130","197","296","412","432","238","25","0"
"부산광역시 동구 수정제5동(2617060000)","5,387","5,387","162","330","553","420","648","933","1,080","836","374","51","0","2,562","2,562","89","159","309","230","348","467","469","358","122","11","0","2,825","2,825","73","171","244","190","300","466","611","478","252","40","0"
"부산광역시 동구 좌천동(2617064500)","10,848","10,848","436","583","1,294","1,090","1,392","1,814","2,034","1,470","657","65","13","5,264","5,264","240","286","699","569","745","881","966","626","237","12","3","5,584","5,584","196","297","595","521","647","933","1,068","844","420","53","10"
"부산광역시 동구 범일제1동(2617065000)","11,739","11,739","338","601","1,291","1,103","1,348","2,032","2,594","1,576","778","76","2","5,774","5,774","172","299","692","615","752","1,041","1,238","691","252","21","1","5,965","5,965","166","302","599","488","596","991","1,356","885","526","55","1"
"부산광역시 동구 범일제2동(2617066000)","8,002","8,002","427","378","960","1,085","1,122","1,427","1,492","748","314","42","7","4,027","4,027","221","204","485","558","602","737","742","337","126","13","2","3,975","3,975","206","174","475","527","520","690","750","411","188","29","5"
"부산광역시 동구 범일제5동(2617068000)","4,400","4,400","364","245","424","661","696","584","750","432","209","33","2","2,158","2,158","199","128","189","332","387","297","380","172","67","6","1","2,242","2,242","165","117","235","329","309","287","370","260","142","27","1"
