"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"인천광역시 연수구 (2818500000)","389,977","389,977","37,651","43,070","51,219","56,987","68,900","65,020","42,335","15,792","7,597","1,355","51","193,641","193,641","19,195","22,113","26,579","28,000","33,919","32,022","21,687","7,299","2,538","279","10","196,336","196,336","18,456","20,957","24,640","28,987","34,981","32,998","20,648","8,493","5,059","1,076","41"
"인천광역시 연수구 옥련1동(2818563000)","19,453","19,453","1,292","1,847","2,577","2,234","3,055","3,719","2,642","1,347","647","93","0","9,630","9,630","667","962","1,396","1,158","1,497","1,809","1,298","584","235","24","0","9,823","9,823","625","885","1,181","1,076","1,558","1,910","1,344","763","412","69","0"
"인천광역시 연수구 옥련2동(2818564000)","20,444","20,444","1,400","2,167","2,857","2,381","3,248","3,915","2,647","1,171","557","96","5","10,085","10,085","691","1,127","1,525","1,163","1,606","1,868","1,346","552","187","19","1","10,359","10,359","709","1,040","1,332","1,218","1,642","2,047","1,301","619","370","77","4"
"인천광역시 연수구 선학동(2818575000)","17,244","17,244","859","1,054","2,409","2,220","2,348","3,264","3,144","1,256","589","95","6","8,913","8,913","460","544","1,360","1,265","1,297","1,563","1,618","580","210","16","0","8,331","8,331","399","510","1,049","955","1,051","1,701","1,526","676","379","79","6"
"인천광역시 연수구 연수1동(2818576100)","19,592","19,592","881","1,529","3,015","2,510","3,132","3,987","2,794","1,154","509","77","4","10,729","10,729","447","843","1,700","1,506","1,810","2,170","1,513","543","179","18","0","8,863","8,863","434","686","1,315","1,004","1,322","1,817","1,281","611","330","59","4"
"인천광역시 연수구 연수2동(2818576200)","21,234","21,234","1,347","1,628","3,245","3,202","3,024","3,806","2,996","1,175","678","129","4","10,454","10,454","709","821","1,730","1,679","1,486","1,789","1,507","518","188","26","1","10,780","10,780","638","807","1,515","1,523","1,538","2,017","1,489","657","490","103","3"
"인천광역시 연수구 연수3동(2818576300)","16,263","16,263","919","1,189","2,184","2,137","2,136","2,997","2,642","1,199","705","145","10","7,733","7,733","479","607","1,102","1,130","1,016","1,350","1,322","507","195","22","3","8,530","8,530","440","582","1,082","1,007","1,120","1,647","1,320","692","510","123","7"
"인천광역시 연수구 청학동(2818576600)","24,807","24,807","1,174","1,667","3,371","3,050","3,496","5,169","4,098","1,755","886","135","6","12,898","12,898","582","859","1,930","1,750","1,893","2,644","2,112","789","308","28","3","11,909","11,909","592","808","1,441","1,300","1,603","2,525","1,986","966","578","107","3"
"인천광역시 연수구 동춘1동(2818578000)","25,470","25,470","2,292","2,664","3,324","3,691","4,176","4,663","3,168","934","455","99","4","12,495","12,495","1,180","1,327","1,715","1,791","2,037","2,154","1,650","468","145","28","0","12,975","12,975","1,112","1,337","1,609","1,900","2,139","2,509","1,518","466","310","71","4"
"인천광역시 연수구 동춘2동(2818579000)","18,405","18,405","1,314","1,931","2,554","2,617","2,825","3,485","2,350","808","457","63","1","8,929","8,929","663","1,001","1,304","1,330","1,319","1,605","1,181","366","145","15","0","9,476","9,476","651","930","1,250","1,287","1,506","1,880","1,169","442","312","48","1"
"인천광역시 연수구 동춘3동(2818579500)","18,684","18,684","1,473","2,825","2,502","1,771","3,291","3,382","2,088","847","417","88","0","9,092","9,092","733","1,455","1,311","780","1,477","1,672","1,098","394","150","22","0","9,592","9,592","740","1,370","1,191","991","1,814","1,710","990","453","267","66","0"
"인천광역시 연수구 송도1동(2818582000)","37,805","37,805","3,038","5,491","6,481","4,318","6,582","6,365","3,681","1,185","542","119","3","18,576","18,576","1,557","2,795","3,257","2,065","3,022","3,173","1,913","574","197","23","0","19,229","19,229","1,481","2,696","3,224","2,253","3,560","3,192","1,768","611","345","96","3"
"인천광역시 연수구 송도2동(2818583000)","36,834","36,834","4,788","6,397","3,615","4,333","8,529","5,613","2,380","757","351","68","3","18,052","18,052","2,430","3,275","1,848","1,802","3,956","2,986","1,280","337","127","11","0","18,782","18,782","2,358","3,122","1,767","2,531","4,573","2,627","1,100","420","224","57","3"
"인천광역시 연수구 송도3동(2818584000)","49,006","49,006","6,754","6,055","6,198","9,097","9,998","6,207","3,185","1,040","400","70","2","24,012","24,012","3,408","3,094","3,005","4,236","4,895","3,123","1,605","491","137","16","2","24,994","24,994","3,346","2,961","3,193","4,861","5,103","3,084","1,580","549","263","54","0"
"인천광역시 연수구 송도4동(2818585000)","25,184","25,184","3,723","2,968","2,794","4,563","5,269","3,430","1,734","495","183","23","2","12,451","12,451","1,902","1,492","1,399","2,103","2,629","1,726","876","251","70","3","0","12,733","12,733","1,821","1,476","1,395","2,460","2,640","1,704","858","244","113","20","2"
"인천광역시 연수구 송도5동(2818586000)","39,552","39,552","6,397","3,658","4,093","8,863","7,791","5,018","2,786","669","221","55","1","19,592","19,592","3,287","1,911","1,997","4,242","3,979","2,390","1,368","345","65","8","0","19,960","19,960","3,110","1,747","2,096","4,621","3,812","2,628","1,418","324","156","47","1"
