"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"대구광역시 동구 (2714000000)","344,932","344,932","26,874","27,642","42,156","45,582","52,269","57,842","49,307","29,481","12,236","1,424","119","170,284","170,284","13,781","14,484","22,684","23,848","26,990","27,995","22,971","12,836","4,346","319","30","174,648","174,648","13,093","13,158","19,472","21,734","25,279","29,847","26,336","16,645","7,890","1,105","89"
"대구광역시 동구 신암1동(2714051000)","8,055","8,055","303","496","898","727","1,055","1,467","1,436","1,112","502","53","6","4,002","4,002","160","276","503","417","589","740","655","469","183","10","0","4,053","4,053","143","220","395","310","466","727","781","643","319","43","6"
"대구광역시 동구 신암2동(2714052000)","11,561","11,561","1,180","879","1,111","1,646","1,986","1,669","1,533","1,051","447","49","10","5,525","5,525","587","475","604","811","1,033","775","667","403","157","10","3","6,036","6,036","593","404","507","835","953","894","866","648","290","39","7"
"대구광역시 동구 신암3동(2714053000)","9,010","9,010","745","599","1,017","1,311","1,252","1,449","1,377","836","375","46","3","4,427","4,427","390","319","499","712","640","705","651","358","146","7","0","4,583","4,583","355","280","518","599","612","744","726","478","229","39","3"
"대구광역시 동구 신암4동(2714054000)","13,940","13,940","506","787","1,962","1,625","1,907","2,764","2,411","1,415","491","62","10","7,080","7,080","256","426","1,050","902","1,077","1,410","1,134","623","179","19","4","6,860","6,860","250","361","912","723","830","1,354","1,277","792","312","43","6"
"대구광역시 동구 신암5동(2714054100)","6,743","6,743","247","445","838","597","906","1,271","1,245","816","347","28","3","3,228","3,228","120","248","475","318","463","573","556","351","118","4","2","3,515","3,515","127","197","363","279","443","698","689","465","229","24","1"
"대구광역시 동구 신천1.2동(2714055500)","13,627","13,627","939","965","1,567","1,670","2,041","2,231","2,055","1,449","641","62","7","6,596","6,596","488","534","872","876","1,030","1,043","910","588","235","18","2","7,031","7,031","451","431","695","794","1,011","1,188","1,145","861","406","44","5"
"대구광역시 동구 신천3동(2714057000)","12,789","12,789","1,025","1,082","1,683","1,697","1,997","2,240","1,599","965","440","52","9","6,359","6,359","537","624","926","847","980","1,104","771","385","165","16","4","6,430","6,430","488","458","757","850","1,017","1,136","828","580","275","36","5"
"대구광역시 동구 신천4동(2714058000)","7,723","7,723","183","400","1,338","1,074","1,035","1,362","1,252","725","317","34","3","3,885","3,885","97","226","641","627","578","701","554","329","123","8","1","3,838","3,838","86","174","697","447","457","661","698","396","194","26","2"
"대구광역시 동구 효목1동(2714059000)","14,510","14,510","590","960","1,850","1,497","1,861","2,703","2,576","1,708","680","76","9","7,194","7,194","330","517","1,005","847","981","1,312","1,161","766","255","18","2","7,316","7,316","260","443","845","650","880","1,391","1,415","942","425","58","7"
"대구광역시 동구 효목2동(2714060000)","15,241","15,241","851","1,096","1,929","1,792","2,212","2,624","2,529","1,480","634","85","9","7,370","7,370","422","553","1,030","953","1,132","1,246","1,136","647","227","22","2","7,871","7,871","429","543","899","839","1,080","1,378","1,393","833","407","63","7"
"대구광역시 동구 도평동(2714061500)","4,268","4,268","204","284","630","472","536","763","684","466","212","17","0","2,275","2,275","100","159","405","285","302","395","344","201","81","3","0","1,993","1,993","104","125","225","187","234","368","340","265","131","14","0"
"대구광역시 동구 불로.봉무동(2714062000)","27,105","27,105","2,832","2,769","2,997","3,721","4,706","4,297","3,356","1,668","671","84","4","13,346","13,346","1,426","1,408","1,653","1,812","2,391","2,061","1,591","754","231","19","0","13,759","13,759","1,406","1,361","1,344","1,909","2,315","2,236","1,765","914","440","65","4"
"대구광역시 동구 지저동(2714064000)","10,440","10,440","438","636","1,400","1,050","1,316","2,153","1,901","1,073","428","40","5","5,186","5,186","214","319","768","606","714","1,034","908","461","155","6","1","5,254","5,254","224","317","632","444","602","1,119","993","612","273","34","4"
"대구광역시 동구 동촌동(2714065500)","16,279","16,279","935","1,013","2,215","2,035","2,087","3,125","2,652","1,545","597","73","2","8,163","8,163","491","533","1,228","1,109","1,108","1,505","1,287","677","210","15","0","8,116","8,116","444","480","987","926","979","1,620","1,365","868","387","58","2"
"대구광역시 동구 방촌동(2714067000)","18,876","18,876","1,015","1,444","2,498","1,928","2,435","3,703","3,131","1,819","807","90","6","9,134","9,134","501","757","1,375","1,028","1,203","1,710","1,445","795","295","24","1","9,742","9,742","514","687","1,123","900","1,232","1,993","1,686","1,024","512","66","5"
"대구광역시 동구 해안동(2714068500)","15,668","15,668","852","1,014","1,967","1,761","2,052","2,954","2,668","1,679","638","81","2","7,924","7,924","459","545","1,065","993","1,125","1,491","1,270","738","218","19","1","7,744","7,744","393","469","902","768","927","1,463","1,398","941","420","62","1"
"대구광역시 동구 안심1동(2714072000)","44,337","44,337","4,180","3,803","5,426","6,150","6,977","7,224","5,911","3,114","1,367","179","6","21,709","21,709","2,166","1,984","2,890","3,129","3,550","3,470","2,768","1,327","395","29","1","22,628","22,628","2,014","1,819","2,536","3,021","3,427","3,754","3,143","1,787","972","150","5"
"대구광역시 동구 안심2동(2714073000)","10,469","10,469","598","640","1,360","1,220","1,353","2,071","1,738","1,044","391","48","6","5,326","5,326","303","346","757","683","739","1,016","828","465","176","11","2","5,143","5,143","295","294","603","537","614","1,055","910","579","215","37","4"
"대구광역시 동구 안심3.4동(2714074500)","69,391","69,391","8,536","7,175","7,983","12,304","12,478","9,024","6,697","3,673","1,344","166","11","34,233","34,233","4,355","3,620","4,101","6,218","6,316","4,350","3,109","1,649","466","47","2","35,158","35,158","4,181","3,555","3,882","6,086","6,162","4,674","3,588","2,024","878","119","9"
"대구광역시 동구 공산동(2714076000)","14,900","14,900","715","1,155","1,487","1,305","2,077","2,748","2,556","1,843","907","99","8","7,322","7,322","379","615","837","675","1,039","1,354","1,226","850","331","14","2","7,578","7,578","336","540","650","630","1,038","1,394","1,330","993","576","85","6"
