"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"경기도 수원시 (4111000000)","1,183,419","1,183,419","92,804","116,023","185,418","176,883","199,765","196,388","129,064","56,706","26,180","3,981","207","595,810","595,810","47,809","59,937","97,497","92,517","100,536","98,037","63,881","25,407","9,245","898","46","587,609","587,609","44,995","56,086","87,921","84,366","99,229","98,351","65,183","31,299","16,935","3,083","161"
"경기도 수원시 장안구 (4111100000)","269,906","269,906","17,083","27,765","43,253","31,852","43,810","48,592","32,737","15,686","7,809","1,257","62","135,945","135,945","8,777","14,477","23,688","16,800","21,664","24,273","16,179","6,912","2,850","310","15","133,961","133,961","8,306","13,288","19,565","15,052","22,146","24,319","16,558","8,774","4,959","947","47"
"경기도 수원시 장안구 파장동(4111156000)","23,476","23,476","1,285","1,813","3,371","2,987","3,574","4,356","3,505","1,666","797","113","9","11,865","11,865","668","936","1,843","1,602","1,840","2,203","1,735","729","280","27","2","11,611","11,611","617","877","1,528","1,385","1,734","2,153","1,770","937","517","86","7"
"경기도 수원시 장안구 율천동(4111156600)","42,622","42,622","2,951","4,109","10,103","5,650","6,325","6,704","4,044","1,684","902","143","7","22,555","22,555","1,501","2,182","6,209","3,037","3,151","3,341","2,055","732","303","43","1","20,067","20,067","1,450","1,927","3,894","2,613","3,174","3,363","1,989","952","599","100","6"
"경기도 수원시 장안구 정자1동(4111157100)","29,248","29,248","2,355","3,435","3,995","3,350","5,224","5,316","3,228","1,475","740","126","4","14,386","14,386","1,202","1,838","2,137","1,654","2,472","2,610","1,539","643","265","25","1","14,862","14,862","1,153","1,597","1,858","1,696","2,752","2,706","1,689","832","475","101","3"
"경기도 수원시 장안구 정자2동(4111157200)","29,748","29,748","1,848","3,107","4,296","3,581","4,965","5,313","3,591","1,971","935","137","4","14,584","14,584","922","1,583","2,212","1,871","2,412","2,636","1,718","828","370","31","1","15,164","15,164","926","1,524","2,084","1,710","2,553","2,677","1,873","1,143","565","106","3"
"경기도 수원시 장안구 정자3동(4111157300)","42,069","42,069","3,366","6,770","6,206","4,313","8,665","7,554","3,040","1,334","719","101","1","20,999","20,999","1,776","3,494","3,209","2,128","4,020","3,927","1,611","558","257","19","0","21,070","21,070","1,590","3,276","2,997","2,185","4,645","3,627","1,429","776","462","82","1"
"경기도 수원시 장안구 영화동(4111158000)","20,056","20,056","803","1,163","2,640","2,423","2,843","3,889","3,677","1,786","723","102","7","10,254","10,254","411","598","1,368","1,385","1,559","1,989","1,796","831","297","18","2","9,802","9,802","392","565","1,272","1,038","1,284","1,900","1,881","955","426","84","5"
"경기도 수원시 장안구 송죽동(4111159100)","19,572","19,572","1,088","1,707","2,952","2,575","3,040","3,620","2,729","1,228","539","87","7","9,713","9,713","544","915","1,492","1,356","1,550","1,766","1,322","550","193","22","3","9,859","9,859","544","792","1,460","1,219","1,490","1,854","1,407","678","346","65","4"
"경기도 수원시 장안구 조원1동(4111159700)","28,288","28,288","1,401","2,658","4,238","3,198","4,292","5,373","3,983","1,976","994","174","1","14,264","14,264","737","1,398","2,253","1,756","2,194","2,664","1,976","894","340","52","0","14,024","14,024","664","1,260","1,985","1,442","2,098","2,709","2,007","1,082","654","122","1"
