"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"경기도 군포시 (4141000000)","271,007","271,007","19,818","26,043","37,777","37,519","43,680","47,717","34,409","15,103","7,703","1,197","41","134,427","134,427","10,132","13,467","19,733","19,470","21,535","23,300","16,909","6,813","2,737","321","10","136,580","136,580","9,686","12,576","18,044","18,049","22,145","24,417","17,500","8,290","4,966","876","31"
"경기도 군포시 군포1동(4141051000)","33,403","33,403","1,920","2,603","5,407","4,576","4,971","6,500","4,622","1,888","780","131","5","17,637","17,637","969","1,364","3,003","2,609","2,658","3,400","2,392","906","297","38","1","15,766","15,766","951","1,239","2,404","1,967","2,313","3,100","2,230","982","483","93","4"
"경기도 군포시 군포2동(4141052000)","53,278","53,278","4,560","6,087","7,170","7,037","9,108","9,275","6,238","2,505","1,119","175","4","26,421","26,421","2,343","3,129","3,714","3,583","4,444","4,454","3,128","1,188","393","43","2","26,857","26,857","2,217","2,958","3,456","3,454","4,664","4,821","3,110","1,317","726","132","2"
"경기도 군포시 산본1동(4141054000)","15,919","15,919","640","824","2,480","2,173","2,054","2,983","2,707","1,357","592","102","7","7,977","7,977","333","442","1,346","1,235","1,109","1,406","1,277","612","197","19","1","7,942","7,942","307","382","1,134","938","945","1,577","1,430","745","395","83","6"
"경기도 군포시 산본2동(4141055000)","26,998","26,998","2,180","2,745","3,654","3,474","4,390","4,746","3,627","1,384","678","118","2","13,077","13,077","1,104","1,421","1,880","1,683","2,076","2,202","1,807","630","246","28","0","13,921","13,921","1,076","1,324","1,774","1,791","2,314","2,544","1,820","754","432","90","2"
"경기도 군포시 금정동(4141056000)","17,361","17,361","831","1,140","2,765","2,330","2,481","3,443","2,777","1,100","426","66","2","9,048","9,048","441","598","1,480","1,324","1,348","1,784","1,371","538","151","13","0","8,313","8,313","390","542","1,285","1,006","1,133","1,659","1,406","562","275","53","2"
"경기도 군포시 재궁동(4141057000)","18,922","18,922","1,128","1,401","2,733","3,129","2,730","3,104","2,599","1,287","706","104","1","8,986","8,986","589","710","1,368","1,636","1,288","1,444","1,183","511","232","25","0","9,936","9,936","539","691","1,365","1,493","1,442","1,660","1,416","776","474","79","1"
"경기도 군포시 오금동(4141058000)","21,850","21,850","1,816","2,121","2,812","3,667","3,720","3,448","2,394","1,124","663","84","1","10,616","10,616","921","1,105","1,462","1,826","1,781","1,629","1,132","469","265","26","0","11,234","11,234","895","1,016","1,350","1,841","1,939","1,819","1,262","655","398","58","1"
"경기도 군포시 수리동(4141059000)","16,583","16,583","1,011","1,583","2,050","2,103","2,611","2,945","2,157","1,197","819","104","3","7,891","7,891","470","820","1,051","1,075","1,254","1,395","994","491","302","37","2","8,692","8,692","541","763","999","1,028","1,357","1,550","1,163","706","517","67","1"
"경기도 군포시 궁내동(4141060000)","20,861","20,861","1,821","3,077","2,526","2,168","4,065","3,565","2,023","923","608","82","3","10,189","10,189","979","1,547","1,334","1,034","1,866","1,784","995","408","211","31","0","10,672","10,672","842","1,530","1,192","1,134","2,199","1,781","1,028","515","397","51","3"
"경기도 군포시 대야동(4141061000)","20,601","20,601","2,223","1,756","2,554","3,649","3,368","3,266","2,367","957","391","65","5","10,340","10,340","1,124","916","1,274","1,858","1,752","1,563","1,218","474","141","17","3","10,261","10,261","1,099","840","1,280","1,791","1,616","1,703","1,149","483","250","48","2"
"경기도 군포시 광정동(4141062000)","25,231","25,231","1,688","2,706","3,626","3,213","4,182","4,442","2,898","1,381","921","166","8","12,245","12,245","859","1,415","1,821","1,607","1,959","2,239","1,412","586","302","44","1","12,986","12,986","829","1,291","1,805","1,606","2,223","2,203","1,486","795","619","122","7"
