"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"서울특별시 용산구 (1117000000)","225,977","225,977","13,087","15,077","33,488","38,113","34,558","36,430","28,973","16,299","8,483","1,380","89","108,709","108,709","6,726","7,624","15,775","18,918","17,012","17,989","13,936","7,122","3,166","414","27","117,268","117,268","6,361","7,453","17,713","19,195","17,546","18,441","15,037","9,177","5,317","966","62"
"서울특별시 용산구 후암동(1117051000)","17,054","17,054","914","1,194","2,496","2,780","2,659","2,769","2,242","1,286","600","104","10","8,310","8,310","476","643","1,264","1,436","1,298","1,360","1,055","554","196","26","2","8,744","8,744","438","551","1,232","1,344","1,361","1,409","1,187","732","404","78","8"
"서울특별시 용산구 용산2가동(1117052000)","9,579","9,579","331","504","1,507","1,679","1,302","1,403","1,421","906","447","77","2","4,635","4,635","172","256","793","874","673","663","632","403","150","17","2","4,944","4,944","159","248","714","805","629","740","789","503","297","60","0"
"서울특별시 용산구 남영동(1117053000)","7,355","7,355","179","252","935","1,042","1,045","1,581","1,359","635","274","44","9","4,482","4,482","90","146","434","573","658","1,108","953","367","137","12","4","2,873","2,873","89","106","501","469","387","473","406","268","137","32","5"
"서울특별시 용산구 청파동(1117055500)","19,568","19,568","667","1,111","4,226","3,177","2,645","3,085","2,433","1,452","679","90","3","9,179","9,179","337","589","1,658","1,710","1,333","1,529","1,141","591","268","22","1","10,389","10,389","330","522","2,568","1,467","1,312","1,556","1,292","861","411","68","2"
"서울특별시 용산구 원효로제1동(1117056000)","16,000","16,000","1,276","892","2,484","3,652","2,618","2,208","1,652","802","357","53","6","7,636","7,636","635","472","1,042","1,739","1,331","1,091","807","358","147","13","1","8,364","8,364","641","420","1,442","1,913","1,287","1,117","845","444","210","40","5"
"서울특별시 용산구 원효로제2동(1117057000)","13,849","13,849","886","1,203","1,881","2,110","2,203","2,274","1,737","977","515","60","3","6,515","6,515","433","495","876","1,054","1,086","1,112","829","443","171","16","0","7,334","7,334","453","708","1,005","1,056","1,117","1,162","908","534","344","44","3"
"서울특별시 용산구 효창동(1117058000)","10,157","10,157","755","722","1,561","1,865","1,543","1,596","1,072","650","339","51","3","4,807","4,807","391","377","718","912","728","764","496","274","127","19","1","5,350","5,350","364","345","843","953","815","832","576","376","212","32","2"
"서울특별시 용산구 용문동(1117059000)","12,009","12,009","732","768","1,791","1,981","1,771","1,974","1,552","967","408","62","3","5,742","5,742","362","399","870","970","879","972","706","409","160","14","1","6,267","6,267","370","369","921","1,011","892","1,002","846","558","248","48","2"
"서울특별시 용산구 한강로동(1117062500)","21,756","21,756","1,225","986","3,797","4,757","2,864","3,426","2,607","1,317","664","106","7","10,312","10,312","643","516","1,581","2,248","1,402","1,654","1,333","614","280","39","2","11,444","11,444","582","470","2,216","2,509","1,462","1,772","1,274","703","384","67","5"
"서울특별시 용산구 이촌제1동(1117063000)","27,308","27,308","2,622","2,843","2,876","3,451","4,729","4,551","3,064","1,735","1,208","223","6","12,800","12,800","1,378","1,435","1,408","1,520","2,124","2,193","1,478","726","456","80","2","14,508","14,508","1,244","1,408","1,468","1,931","2,605","2,358","1,586","1,009","752","143","4"
"서울특별시 용산구 이촌제2동(1117064000)","8,396","8,396","517","509","883","1,380","1,229","1,347","1,373","732","362","62","2","3,939","3,939","261","243","445","683","615","634","612","319","116","11","0","4,457","4,457","256","266","438","697","614","713","761","413","246","51","2"
"서울특별시 용산구 이태원제1동(1117065000)","6,499","6,499","226","258","1,087","1,118","839","1,041","999","533","320","71","7","3,164","3,164","106","129","569","605","421","499","472","222","120","20","1","3,335","3,335","120","129","518","513","418","542","527","311","200","51","6"
"서울특별시 용산구 이태원제2동(1117066000)","9,070","9,070","402","470","1,409","1,649","1,401","1,264","1,180","801","426","66","2","4,195","4,195","204","217","698","815","671","572","499","342","155","22","0","4,875","4,875","198","253","711","834","730","692","681","459","271","44","2"
"서울특별시 용산구 한남동(1117068500)","20,572","20,572","1,145","1,159","2,658","3,869","3,327","3,205","2,789","1,546","718","138","18","9,925","9,925","613","557","1,358","1,874","1,662","1,546","1,297","685","285","40","8","10,647","10,647","532","602","1,300","1,995","1,665","1,659","1,492","861","433","98","10"
"서울특별시 용산구 서빙고동(1117069000)","13,114","13,114","772","1,457","1,758","1,497","2,390","2,266","1,490","777","608","96","3","6,271","6,271","388","727","868","736","1,123","1,118","744","313","217","36","1","6,843","6,843","384","730","890","761","1,267","1,148","746","464","391","60","2"
"서울특별시 용산구 보광동(1117070000)","13,691","13,691","438","749","2,139","2,106","1,993","2,440","2,003","1,183","558","77","5","6,797","6,797","237","423","1,193","1,169","1,008","1,174","882","502","181","27","1","6,894","6,894","201","326","946","937","985","1,266","1,121","681","377","50","4"
