"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"전라남도 장흥군 (4680000000)","38,489","38,489","2,089","2,989","3,283","2,996","4,340","6,544","6,308","5,579","3,758","577","26","18,667","18,667","1,070","1,576","1,793","1,605","2,405","3,517","3,125","2,323","1,138","111","4","19,822","19,822","1,019","1,413","1,490","1,391","1,935","3,027","3,183","3,256","2,620","466","22"
"전라남도 장흥군 장흥읍(4680025000)","15,622","15,622","1,351","1,668","1,646","1,690","2,155","2,497","2,078","1,483","878","163","13","7,591","7,591","672","866","879","849","1,087","1,298","991","642","274","32","1","8,031","8,031","679","802","767","841","1,068","1,199","1,087","841","604","131","12"
"전라남도 장흥군 관산읍(4680025300)","5,055","5,055","154","320","360","304","453","894","961","910","624","75","0","2,449","2,449","84","184","203","165","266","478","483","375","198","13","0","2,606","2,606","70","136","157","139","187","416","478","535","426","62","0"
"전라남도 장흥군 대덕읍(4680025600)","3,554","3,554","150","234","269","212","383","617","643","578","421","42","5","1,721","1,721","67","125","151","113","239","338","315","237","121","13","2","1,833","1,833","83","109","118","99","144","279","328","341","300","29","3"
"전라남도 장흥군 용산면(4680031000)","2,404","2,404","90","124","146","155","220","377","467","439","325","57","4","1,156","1,156","53","64","88","99","132","197","258","162","99","4","0","1,248","1,248","37","60","58","56","88","180","209","277","226","53","4"
"전라남도 장흥군 안양면(4680032000)","2,891","2,891","83","144","221","194","269","530","529","488","361","71","1","1,423","1,423","51","83","125","123","162","281","283","210","90","15","0","1,468","1,468","32","61","96","71","107","249","246","278","271","56","1"
"전라남도 장흥군 장동면(4680033000)","1,305","1,305","38","60","84","76","118","211","269","213","207","27","2","625","625","23","29","36","38","77","121","137","92","66","5","1","680","680","15","31","48","38","41","90","132","121","141","22","1"
"전라남도 장흥군 장평면(4680034000)","2,139","2,139","45","112","149","89","178","392","364","434","331","45","0","1,009","1,009","20","53","89","54","113","227","181","168","96","8","0","1,130","1,130","25","59","60","35","65","165","183","266","235","37","0"
"전라남도 장흥군 유치면(4680035000)","1,129","1,129","21","46","86","44","109","278","227","186","114","17","1","558","558","7","28","43","32","64","162","114","72","30","6","0","571","571","14","18","43","12","45","116","113","114","84","11","1"
"전라남도 장흥군 부산면(4680036000)","1,485","1,485","46","84","98","70","157","253","217","279","228","53","0","714","714","28","37","55","38","89","156","109","114","77","11","0","771","771","18","47","43","32","68","97","108","165","151","42","0"
"전라남도 장흥군 회진면(4680037000)","2,905","2,905","111","197","224","162","298","495","553","569","269","27","0","1,421","1,421","65","107","124","94","176","259","254","251","87","4","0","1,484","1,484","46","90","100","68","122","236","299","318","182","23","0"
