"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"전라남도 담양군 (4671000000)","46,522","46,522","2,305","3,021","4,711","3,652","5,235","8,177","8,608","6,228","3,958","603","24","23,607","23,607","1,147","1,567","2,785","1,886","3,005","4,501","4,493","2,793","1,295","135","0","22,915","22,915","1,158","1,454","1,926","1,766","2,230","3,676","4,115","3,435","2,663","468","24"
"전라남도 담양군 담양읍(4671025000)","15,172","15,172","1,142","1,248","1,737","1,611","2,062","2,450","2,251","1,614","901","150","6","7,671","7,671","551","668","1,001","817","1,132","1,290","1,147","722","311","32","0","7,501","7,501","591","580","736","794","930","1,160","1,104","892","590","118","6"
"전라남도 담양군 봉산면(4671031000)","2,756","2,756","124","105","215","203","290","509","588","430","244","48","0","1,404","1,404","59","56","118","104","194","286","299","186","92","10","0","1,352","1,352","65","49","97","99","96","223","289","244","152","38","0"
"전라남도 담양군 고서면(4671032000)","3,150","3,150","107","163","272","218","301","590","693","494","271","38","3","1,585","1,585","52","82","148","121","173","315","375","222","86","11","0","1,565","1,565","55","81","124","97","128","275","318","272","185","27","3"
"전라남도 담양군 가사문학면(4671033500)","1,227","1,227","28","49","87","73","108","245","289","178","143","26","1","621","621","9","25","47","35","62","143","163","81","50","6","0","606","606","19","24","40","38","46","102","126","97","93","20","1"
"전라남도 담양군 창평면(4671034000)","3,697","3,697","133","264","302","238","351","684","743","554","386","40","2","1,869","1,869","73","128","172","125","211","374","400","242","135","9","0","1,828","1,828","60","136","130","113","140","310","343","312","251","31","2"
"전라남도 담양군 대덕면(4671035000)","1,916","1,916","58","107","169","114","179","382","410","279","185","32","1","992","992","32","65","94","61","102","207","239","124","63","5","0","924","924","26","42","75","53","77","175","171","155","122","27","1"
"전라남도 담양군 무정면(4671036000)","2,708","2,708","58","103","532","133","210","422","515","402","291","41","1","1,511","1,511","31","52","448","78","120","238","261","185","88","10","0","1,197","1,197","27","51","84","55","90","184","254","217","203","31","1"
"전라남도 담양군 금성면(4671037000)","2,620","2,620","87","118","205","183","252","450","531","431","304","54","5","1,330","1,330","42","61","111","107","165","265","261","203","104","11","0","1,290","1,290","45","57","94","76","87","185","270","228","200","43","5"
"전라남도 담양군 용면(4671038000)","1,840","1,840","64","76","165","113","171","323","408","309","182","27","2","915","915","39","34","87","51","107","173","205","146","64","9","0","925","925","25","42","78","62","64","150","203","163","118","18","2"
"전라남도 담양군 월산면(4671039000)","2,443","2,443","100","114","187","185","241","437","519","400","233","25","2","1,229","1,229","46","53","104","86","149","250","269","197","71","4","0","1,214","1,214","54","61","83","99","92","187","250","203","162","21","2"
"전라남도 담양군 수북면(4671040000)","4,576","4,576","206","316","433","278","560","864","888","567","398","65","1","2,300","2,300","114","176","231","148","303","482","464","252","110","20","0","2,276","2,276","92","140","202","130","257","382","424","315","288","45","1"
"전라남도 담양군 대전면(4671041000)","4,417","4,417","198","358","407","303","510","821","773","570","420","57","0","2,180","2,180","99","167","224","153","287","478","410","233","121","8","0","2,237","2,237","99","191","183","150","223","343","363","337","299","49","0"
