"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"서울특별시 성동구 (1120000000)","291,534","291,534","19,940","19,576","44,600","48,132","44,433","47,016","37,230","20,622","8,748","1,135","102","142,277","142,277","10,170","9,766","22,023","23,639","22,258","23,433","18,187","9,178","3,287","302","34","149,257","149,257","9,770","9,810","22,577","24,493","22,175","23,583","19,043","11,444","5,461","833","68"
"서울특별시 성동구 왕십리제2동(1120052000)","16,894","16,894","1,190","1,189","2,461","2,905","2,584","2,751","2,134","1,179","441","58","2","8,183","8,183","589","606","1,169","1,454","1,290","1,331","1,040","512","177","14","1","8,711","8,711","601","583","1,292","1,451","1,294","1,420","1,094","667","264","44","1"
"서울특별시 성동구 왕십리도선동(1120053500)","26,832","26,832","2,312","1,573","4,305","4,631","4,043","4,403","3,085","1,633","746","99","2","12,807","12,807","1,200","800","1,999","2,148","2,016","2,091","1,526","735","269","23","0","14,025","14,025","1,112","773","2,306","2,483","2,027","2,312","1,559","898","477","76","2"
"서울특별시 성동구 마장동(1120054000)","22,608","22,608","1,183","1,638","4,261","3,228","2,995","3,675","3,046","1,737","729","106","10","11,167","11,167","604","811","2,157","1,673","1,505","1,803","1,510","781","295","26","2","11,441","11,441","579","827","2,104","1,555","1,490","1,872","1,536","956","434","80","8"
"서울특별시 성동구 사근동(1120055000)","11,973","11,973","416","820","4,658","1,571","1,129","1,294","968","743","326","38","10","6,138","6,138","220","358","2,547","871","598","634","450","322","124","9","5","5,835","5,835","196","462","2,111","700","531","660","518","421","202","29","5"
"서울특별시 성동구 행당제1동(1120056000)","14,039","14,039","972","998","2,228","2,252","2,172","2,276","1,682","985","402","61","11","6,778","6,778","492","479","1,080","1,097","1,065","1,103","842","437","158","22","3","7,261","7,261","480","519","1,148","1,155","1,107","1,173","840","548","244","39","8"
"서울특별시 성동구 행당제2동(1120057000)","23,807","23,807","1,777","2,068","2,980","3,640","3,992","3,922","2,868","1,744","723","90","3","11,163","11,163","880","941","1,402","1,731","1,925","1,914","1,323","753","272","21","1","12,644","12,644","897","1,127","1,578","1,909","2,067","2,008","1,545","991","451","69","2"
"서울특별시 성동구 응봉동(1120058000)","15,667","15,667","1,168","1,632","1,767","2,222","2,890","2,496","1,701","1,168","547","68","8","7,443","7,443","594","803","865","1,089","1,383","1,220","762","504","202","19","2","8,224","8,224","574","829","902","1,133","1,507","1,276","939","664","345","49","6"
"서울특별시 성동구 금호1가동(1120059000)","15,621","15,621","1,281","1,062","1,822","2,674","2,557","2,363","2,156","1,123","520","62","1","7,451","7,451","634","557","914","1,232","1,308","1,137","984","487","181","17","0","8,170","8,170","647","505","908","1,442","1,249","1,226","1,172","636","339","45","1"
"서울특별시 성동구 금호2.3가동(1120061500)","23,117","23,117","1,725","1,423","2,835","4,157","3,693","3,682","2,993","1,744","763","95","7","11,008","11,008","890","699","1,433","1,995","1,810","1,755","1,384","754","254","31","3","12,109","12,109","835","724","1,402","2,162","1,883","1,927","1,609","990","509","64","4"
"서울특별시 성동구 금호4가동(1120062000)","14,564","14,564","1,350","959","1,478","2,692","2,583","2,114","1,817","1,068","444","55","4","6,941","6,941","690","499","745","1,259","1,273","1,048","810","447","152","16","2","7,623","7,623","660","460","733","1,433","1,310","1,066","1,007","621","292","39","2"
