"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"전라남도 진도군 (4690000000)","30,368","30,368","1,619","2,180","2,503","2,159","3,506","4,965","5,428","4,588","3,024","384","12","15,052","15,052","792","1,105","1,466","1,157","2,045","2,797","2,745","1,982","893","70","0","15,316","15,316","827","1,075","1,037","1,002","1,461","2,168","2,683","2,606","2,131","314","12"
"전라남도 진도군 진도읍(4690025000)","10,863","10,863","870","1,152","1,245","1,106","1,594","1,700","1,530","1,044","549","70","3","5,352","5,352","414","593","720","550","820","870","738","464","167","16","0","5,511","5,511","456","559","525","556","774","830","792","580","382","54","3"
"전라남도 진도군 군내면(4690031000)","2,984","2,984","103","161","194","169","298","520","595","534","365","45","0","1,513","1,513","55","78","123","100","181","300","316","239","111","10","0","1,471","1,471","48","83","71","69","117","220","279","295","254","35","0"
"전라남도 진도군 고군면(4690032000)","3,588","3,588","183","241","256","241","385","555","747","535","388","54","3","1,753","1,753","95","120","139","134","237","307","368","225","121","7","0","1,835","1,835","88","121","117","107","148","248","379","310","267","47","3"
"전라남도 진도군 의신면(4690033000)","3,445","3,445","117","156","212","183","345","601","725","630","415","60","1","1,761","1,761","66","82","121","115","231","357","368","276","132","13","0","1,684","1,684","51","74","91","68","114","244","357","354","283","47","1"
"전라남도 진도군 임회면(4690034000)","3,412","3,412","108","186","217","171","305","599","662","657","435","72","0","1,644","1,644","54","88","120","94","188","339","345","281","126","9","0","1,768","1,768","54","98","97","77","117","260","317","376","309","63","0"
"전라남도 진도군 지산면(4690035000)","3,125","3,125","103","111","208","140","229","491","650","658","482","51","2","1,500","1,500","48","53","132","78","154","292","320","279","134","10","0","1,625","1,625","55","58","76","62","75","199","330","379","348","41","2"
"전라남도 진도군 조도면(4690036000)","2,298","2,298","97","125","133","113","270","384","413","417","320","23","3","1,190","1,190","43","63","88","66","178","257","234","171","87","3","0","1,108","1,108","54","62","45","47","92","127","179","246","233","20","3"
"전라남도 진도군 조도면가사출장소(4690036500)","264","264","14","6","17","14","30","45","45","50","40","3","0","140","140","7","6","7","9","22","28","28","24","8","1","0","124","124","7","0","10","5","8","17","17","26","32","2","0"
"전라남도 진도군 조도면거차출장소(4690036600)","389","389","24","42","21","22","50","70","61","63","30","6","0","199","199","10","22","16","11","34","47","28","23","7","1","0","190","190","14","20","5","11","16","23","33","40","23","5","0"
