"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"서울특별시 성북구 (1129000000)","442,483","442,483","30,617","38,918","66,407","61,677","72,270","69,979","53,374","33,382","13,556","1,937","366","214,078","214,078","15,645","19,795","32,334","30,694","35,652","34,461","25,147","14,526","5,227","503","94","228,405","228,405","14,972","19,123","34,073","30,983","36,618","35,518","28,227","18,856","8,329","1,434","272"
"서울특별시 성북구 성북동(1129052500)","17,039","17,039","860","1,249","2,778","2,564","2,649","2,752","2,001","1,390","658","123","15","8,019","8,019","423","664","1,287","1,210","1,281","1,292","950","598","270","36","8","9,020","9,020","437","585","1,491","1,354","1,368","1,460","1,051","792","388","87","7"
"서울특별시 성북구 삼선동(1129055500)","24,729","24,729","1,286","2,059","4,419","3,588","3,976","3,869","2,713","1,897","786","103","33","11,832","11,832","679","1,073","2,001","1,761","1,967","1,945","1,276","793","301","28","8","12,897","12,897","607","986","2,418","1,827","2,009","1,924","1,437","1,104","485","75","25"
"서울특별시 성북구 동선동(1129057500)","15,527","15,527","619","1,059","4,305","2,508","2,114","1,870","1,445","1,093","427","69","18","6,563","6,563","301","466","1,425","1,164","1,005","907","641","463","166","20","5","8,964","8,964","318","593","2,880","1,344","1,109","963","804","630","261","49","13"
"서울특별시 성북구 돈암제1동(1129058000)","15,731","15,731","894","1,453","2,151","2,065","2,351","2,796","2,139","1,264","542","64","12","7,354","7,354","424","684","1,008","1,019","1,110","1,341","993","551","196","23","5","8,377","8,377","470","769","1,143","1,046","1,241","1,455","1,146","713","346","41","7"
"서울특별시 성북구 돈암제2동(1129059000)","24,869","24,869","2,196","2,946","2,976","3,153","4,686","4,022","2,627","1,458","688","106","11","11,892","11,892","1,134","1,468","1,490","1,470","2,215","1,939","1,253","625","268","27","3","12,977","12,977","1,062","1,478","1,486","1,683","2,471","2,083","1,374","833","420","79","8"
"서울특별시 성북구 안암동(1129060000)","15,397","15,397","504","982","4,859","2,136","1,785","2,114","1,479","1,032","439","54","13","7,795","7,795","261","521","2,574","1,178","904","1,037","703","430","170","13","4","7,602","7,602","243","461","2,285","958","881","1,077","776","602","269","41","9"
"서울특별시 성북구 보문동(1129061000)","16,233","16,233","1,006","1,045","2,861","2,761","2,516","2,594","1,841","1,068","454","72","15","7,861","7,861","512","517","1,400","1,415","1,260","1,238","878","456","166","14","5","8,372","8,372","494","528","1,461","1,346","1,256","1,356","963","612","288","58","10"
"서울특별시 성북구 정릉제1동(1129062000)","18,915","18,915","1,507","1,860","2,357","2,756","3,354","2,887","2,143","1,399","565","74","13","9,175","9,175","798","928","1,194","1,334","1,649","1,427","998","607","221","18","1","9,740","9,740","709","932","1,163","1,422","1,705","1,460","1,145","792","344","56","12"
"서울특별시 성북구 정릉제2동(1129063000)","23,522","23,522","1,593","1,990","3,181","3,137","3,716","3,813","3,266","1,939","763","107","17","11,460","11,460","826","1,048","1,612","1,618","1,834","1,822","1,518","843","308","29","2","12,062","12,062","767","942","1,569","1,519","1,882","1,991","1,748","1,096","455","78","15"
