"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"경상북도 의성군 (4773000000)","51,940","51,940","1,984","2,343","3,176","3,299","4,767","8,864","11,577","9,046","6,053","785","46","25,384","25,384","1,044","1,225","1,828","1,828","2,802","4,792","5,781","3,915","1,987","174","8","26,556","26,556","940","1,118","1,348","1,471","1,965","4,072","5,796","5,131","4,066","611","38"
"경상북도 의성군 의성읍(4773025000)","13,532","13,532","852","1,025","1,146","1,211","1,772","2,279","2,527","1,701","876","132","11","6,642","6,642","458","544","638","623","948","1,175","1,207","741","278","28","2","6,890","6,890","394","481","508","588","824","1,104","1,320","960","598","104","9"
"경상북도 의성군 단촌면(4773031000)","1,941","1,941","28","62","83","96","143","319","520","382","279","27","2","955","955","20","38","53","60","101","181","256","148","96","2","0","986","986","8","24","30","36","42","138","264","234","183","25","2"
"경상북도 의성군 점곡면(4773032000)","1,619","1,619","41","40","69","74","100","263","417","340","255","20","0","798","798","25","18","44","51","64","145","206","158","86","1","0","821","821","16","22","25","23","36","118","211","182","169","19","0"
"경상북도 의성군 옥산면(4773033000)","1,830","1,830","38","58","93","72","153","343","474","356","217","25","1","886","886","25","22","48","47","94","186","236","148","74","5","1","944","944","13","36","45","25","59","157","238","208","143","20","0"
"경상북도 의성군 사곡면(4773034000)","1,566","1,566","27","33","64","53","109","293","411","289","245","42","0","750","750","12","19","39","28","76","159","206","131","74","6","0","816","816","15","14","25","25","33","134","205","158","171","36","0"
"경상북도 의성군 춘산면(4773035000)","1,479","1,479","35","54","62","77","78","278","420","257","187","28","3","751","751","14","32","42","46","44","144","237","115","69","7","1","728","728","21","22","20","31","34","134","183","142","118","21","2"
"경상북도 의성군 가음면(4773036000)","1,471","1,471","34","42","60","78","96","248","409","269","207","25","3","739","739","21","18","33","46","62","138","228","111","76","5","1","732","732","13","24","27","32","34","110","181","158","131","20","2"
"경상북도 의성군 금성면(4773037000)","4,333","4,333","128","158","231","240","352","693","1,011","881","538","95","6","2,146","2,146","74","83","137","141","212","375","524","391","180","28","1","2,187","2,187","54","75","94","99","140","318","487","490","358","67","5"
"경상북도 의성군 봉양면(4773038000)","3,927","3,927","149","140","260","281","370","711","893","639","421","59","4","1,900","1,900","69","77","145","152","220","400","410","282","131","14","0","2,027","2,027","80","63","115","129","150","311","483","357","290","45","4"
"경상북도 의성군 비안면(4773039000)","2,563","2,563","91","55","122","130","186","436","633","502","361","44","3","1,240","1,240","39","30","74","75","122","235","323","225","108","9","0","1,323","1,323","52","25","48","55","64","201","310","277","253","35","3"
"경상북도 의성군 구천면(4773040000)","1,821","1,821","49","44","82","98","133","317","451","346","269","30","2","911","911","19","26","49","58","90","178","236","157","92","6","0","910","910","30","18","33","40","43","139","215","189","177","24","2"
"경상북도 의성군 단밀면(4773041000)","1,785","1,785","48","58","105","91","129","312","371","351","290","29","1","871","871","25","28","67","51","81","174","181","153","106","5","0","914","914","23","30","38","40","48","138","190","198","184","24","1"
"경상북도 의성군 단북면(4773042000)","1,810","1,810","38","56","105","83","125","321","420","364","272","24","2","855","855","24","28","61","47","75","188","210","137","79","6","0","955","955","14","28","44","36","50","133","210","227","193","18","2"
"경상북도 의성군 안계면(4773043000)","4,601","4,601","239","275","360","343","500","774","836","737","474","62","1","2,188","2,188","119","129","204","186","269","411","404","314","143","9","0","2,413","2,413","120","146","156","157","231","363","432","423","331","53","1"
"경상북도 의성군 다인면(4773044000)","3,856","3,856","99","139","195","209","286","643","874","805","537","67","2","1,901","1,901","55","75","119","126","189","339","442","351","180","24","1","1,955","1,955","44","64","76","83","97","304","432","454","357","43","1"
"경상북도 의성군 신평면(4773045000)","803","803","22","12","25","27","46","148","166","195","141","21","0","384","384","10","7","15","12","25","87","92","77","51","8","0","419","419","12","5","10","15","21","61","74","118","90","13","0"
"경상북도 의성군 안평면(4773046000)","2,166","2,166","51","67","88","93","138","355","548","447","336","39","4","1,073","1,073","26","35","48","54","98","196","286","203","117","9","1","1,093","1,093","25","32","40","39","40","159","262","244","219","30","3"
"경상북도 의성군 안사면(4773047000)","837","837","15","25","26","43","51","131","196","185","148","16","1","394","394","9","16","12","25","32","81","97","73","47","2","0","443","443","6","9","14","18","19","50","99","112","101","14","1"
