"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"서울특별시 서대문구 (1141000000)","311,327","311,327","20,553","24,635","49,059","45,105","48,319","49,616","37,186","24,282","10,730","1,561","281","149,432","149,432","10,551","12,315","23,748","22,451","23,888","24,002","17,468","10,388","4,114","431","76","161,895","161,895","10,002","12,320","25,311","22,654","24,431","25,614","19,718","13,894","6,616","1,130","205"
"서울특별시 서대문구 천연동(1141052000)","18,318","18,318","1,342","1,588","2,313","2,513","2,992","3,065","2,131","1,473","769","102","30","8,706","8,706","676","764","1,152","1,233","1,469","1,519","1,005","584","263","33","8","9,612","9,612","666","824","1,161","1,280","1,523","1,546","1,126","889","506","69","22"
"서울특별시 서대문구 북아현동(1141055500)","17,061","17,061","1,503","1,146","2,463","3,024","2,763","2,841","1,741","1,037","444","72","27","8,165","8,165","770","571","1,112","1,495","1,377","1,400","827","426","163","21","3","8,896","8,896","733","575","1,351","1,529","1,386","1,441","914","611","281","51","24"
"서울특별시 서대문구 충현동(1141056500)","17,629","17,629","783","1,219","2,862","2,539","2,598","3,037","2,372","1,389","666","128","36","8,553","8,553","393","615","1,426","1,267","1,307","1,512","1,133","603","257","29","11","9,076","9,076","390","604","1,436","1,272","1,291","1,525","1,239","786","409","99","25"
"서울특별시 서대문구 신촌동(1141058500)","18,748","18,748","816","1,004","6,743","3,195","1,990","2,012","1,383","1,019","477","84","25","8,389","8,389","467","429","2,647","1,579","981","993","628","443","187","27","8","10,359","10,359","349","575","4,096","1,616","1,009","1,019","755","576","290","57","17"
"서울특별시 서대문구 연희동(1141061500)","37,977","37,977","1,855","2,695","7,659","5,920","5,551","5,548","4,218","2,963","1,349","191","28","18,382","18,382","956","1,382","3,927","2,977","2,664","2,632","1,978","1,257","532","69","8","19,595","19,595","899","1,313","3,732","2,943","2,887","2,916","2,240","1,706","817","122","20"
"서울특별시 서대문구 홍제제1동(1141062000)","24,645","24,645","1,681","1,981","3,194","3,559","3,904","4,123","3,201","2,001","863","125","13","11,590","11,590","839","965","1,594","1,732","1,885","1,875","1,472","860","333","34","1","13,055","13,055","842","1,016","1,600","1,827","2,019","2,248","1,729","1,141","530","91","12"
"서울특별시 서대문구 홍제제3동(1141064000)","16,111","16,111","825","1,220","2,181","2,000","2,339","2,782","2,268","1,602","781","92","21","7,851","7,851","441","636","1,073","1,064","1,177","1,385","1,071","657","308","29","10","8,260","8,260","384","584","1,108","936","1,162","1,397","1,197","945","473","63","11"
"서울특별시 서대문구 홍제제2동(1141065500)","14,384","14,384","887","1,153","1,877","1,945","2,178","2,614","1,862","1,247","539","77","5","6,831","6,831","473","566","953","945","1,041","1,253","883","499","193","22","3","7,553","7,553","414","587","924","1,000","1,137","1,361","979","748","346","55","2"
"서울특별시 서대문구 홍은제1동(1141066000)","22,939","22,939","1,463","1,886","2,929","2,906","3,485","4,034","3,188","1,984","908","137","19","11,121","11,121","740","970","1,470","1,475","1,711","1,993","1,543","847","326","41","5","11,818","11,818","723","916","1,459","1,431","1,774","2,041","1,645","1,137","582","96","14"
