"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"충청남도 금산군 (4471000000)","51,969","51,969","2,753","4,412","4,162","4,057","6,481","9,275","9,365","6,745","4,168","522","29","26,165","26,165","1,407","2,309","2,402","2,132","3,613","5,058","4,723","2,978","1,407","127","9","25,804","25,804","1,346","2,103","1,760","1,925","2,868","4,217","4,642","3,767","2,761","395","20"
"충청남도 금산군 금산읍(4471025000)","23,048","23,048","1,780","2,518","2,230","2,328","3,633","3,750","3,237","2,328","1,088","141","15","11,355","11,355","886","1,286","1,266","1,186","1,905","1,908","1,526","978","381","29","4","11,693","11,693","894","1,232","964","1,142","1,728","1,842","1,711","1,350","707","112","11"
"충청남도 금산군 금성면(4471031000)","3,367","3,367","97","167","246","219","316","630","718","525","382","65","2","1,728","1,728","58","100","150","123","182","364","367","235","133","15","1","1,639","1,639","39","67","96","96","134","266","351","290","249","50","1"
"충청남도 금산군 제원면(4471032000)","2,863","2,863","74","116","186","179","243","504","711","457","355","38","0","1,492","1,492","40","76","114","108","154","291","374","215","108","12","0","1,371","1,371","34","40","72","71","89","213","337","242","247","26","0"
"충청남도 금산군 부리면(4471033000)","2,541","2,541","75","82","118","123","215","442","593","459","388","45","1","1,260","1,260","36","40","67","70","150","256","303","203","126","9","0","1,281","1,281","39","42","51","53","65","186","290","256","262","36","1"
"충청남도 금산군 군북면(4471034000)","2,576","2,576","130","147","136","169","258","451","568","414","278","25","0","1,297","1,297","58","80","84","87","161","266","284","182","91","4","0","1,279","1,279","72","67","52","82","97","185","284","232","187","21","0"
"충청남도 금산군 남일면(4471035000)","2,876","2,876","95","411","171","138","244","458","540","437","348","33","1","1,432","1,432","54","200","101","66","151","256","286","194","114","10","0","1,444","1,444","41","211","70","72","93","202","254","243","234","23","1"
"충청남도 금산군 남이면(4471036000)","2,148","2,148","62","158","105","89","193","448","426","387","243","35","2","1,106","1,106","34","85","73","41","119","259","233","165","88","9","0","1,042","1,042","28","73","32","48","74","189","193","222","155","26","2"
"충청남도 금산군 진산면(4471037000)","3,267","3,267","77","226","202","155","347","646","667","571","337","36","3","1,640","1,640","47","125","104","83","199","370","333","253","114","10","2","1,627","1,627","30","101","98","72","148","276","334","318","223","26","1"
"충청남도 금산군 복수면(4471038000)","3,136","3,136","91","148","239","198","318","638","711","461","287","42","3","1,657","1,657","51","87","142","101","193","367","377","226","101","11","1","1,479","1,479","40","61","97","97","125","271","334","235","186","31","2"
"충청남도 금산군 추부면(4471039000)","6,147","6,147","272","439","529","459","714","1,308","1,194","706","462","62","2","3,198","3,198","143","230","301","267","399","721","640","327","151","18","1","2,949","2,949","129","209","228","192","315","587","554","379","311","44","1"
