"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"전라남도 진도군 (4690000000)","30,445","30,445","1,637","2,189","2,532","2,187","3,550","4,953","5,395","4,635","2,978","376","13","15,101","15,101","795","1,116","1,487","1,185","2,069","2,780","2,739","1,986","878","66","0","15,344","15,344","842","1,073","1,045","1,002","1,481","2,173","2,656","2,649","2,100","310","13"
"전라남도 진도군 진도읍(4690025000)","10,865","10,865","878","1,151","1,251","1,120","1,600","1,690","1,513","1,053","540","66","3","5,358","5,358","418","590","727","565","822","862","731","463","166","14","0","5,507","5,507","460","561","524","555","778","828","782","590","374","52","3"
"전라남도 진도군 군내면(4690031000)","2,989","2,989","106","164","194","166","309","515","598","529","362","45","1","1,514","1,514","55","80","124","100","186","297","318","232","113","9","0","1,475","1,475","51","84","70","66","123","218","280","297","249","36","1"
"전라남도 진도군 고군면(4690032000)","3,592","3,592","180","246","255","249","384","560","735","542","385","53","3","1,752","1,752","96","122","140","138","232","307","366","227","117","7","0","1,840","1,840","84","124","115","111","152","253","369","315","268","46","3"
"전라남도 진도군 의신면(4690033000)","3,468","3,468","116","160","216","185","358","605","716","642","411","58","1","1,779","1,779","64","86","125","116","242","356","367","276","135","12","0","1,689","1,689","52","74","91","69","116","249","349","366","276","46","1"
"전라남도 진도군 임회면(4690034000)","3,424","3,424","112","186","223","172","309","599","661","660","428","74","0","1,643","1,643","52","90","122","96","188","337","346","285","118","9","0","1,781","1,781","60","96","101","76","121","262","315","375","310","65","0"
"전라남도 진도군 지산면(4690035000)","3,144","3,144","105","110","216","144","229","494","654","667","470","53","2","1,515","1,515","47","55","136","82","157","293","322","282","130","11","0","1,629","1,629","58","55","80","62","72","201","332","385","340","42","2"
"전라남도 진도군 조도면(4690036000)","2,316","2,316","100","122","142","117","280","379","413","426","314","20","3","1,203","1,203","44","63","92","69","184","255","235","174","85","2","0","1,113","1,113","56","59","50","48","96","124","178","252","229","18","3"
"전라남도 진도군 조도면가사출장소(4690036500)","264","264","15","8","15","14","31","46","43","49","41","2","0","140","140","8","8","6","8","23","29","26","23","8","1","0","124","124","7","0","9","6","8","17","17","26","33","1","0"
"전라남도 진도군 조도면거차출장소(4690036600)","383","383","25","42","20","20","50","65","62","67","27","5","0","197","197","11","22","15","11","35","44","28","24","6","1","0","186","186","14","20","5","9","15","21","34","43","21","4","0"
