"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"충청남도 아산시 (4420000000)","320,340","320,340","32,078","34,914","37,321","48,303","57,360","46,974","33,884","18,118","9,968","1,365","55","166,425","166,425","16,478","17,946","20,789","25,767","31,139","25,436","16,985","8,070","3,504","302","9","153,915","153,915","15,600","16,968","16,532","22,536","26,221","21,538","16,899","10,048","6,464","1,063","46"
"충청남도 아산시 염치읍(4420025000)","6,449","6,449","342","484","542","595","881","1,124","1,194","711","503","70","3","3,376","3,376","171","250","325","366","510","620","600","337","182","15","0","3,073","3,073","171","234","217","229","371","504","594","374","321","55","3"
"충청남도 아산시 배방읍(4420025300)","79,821","79,821","9,750","9,649","10,090","14,783","15,243","10,350","5,870","2,637","1,249","190","10","40,935","40,935","5,002","4,960","5,285","7,637","8,039","5,435","2,917","1,186","430","39","5","38,886","38,886","4,748","4,689","4,805","7,146","7,204","4,915","2,953","1,451","819","151","5"
"충청남도 아산시 송악면(4420031000)","4,229","4,229","186","361","299","274","531","754","843","567","352","57","5","2,167","2,167","97","192","162","146","298","421","435","276","127","13","0","2,062","2,062","89","169","137","128","233","333","408","291","225","44","5"
"충청남도 아산시 탕정면(4420033000)","22,322","22,322","2,886","3,116","2,947","3,944","4,847","2,484","1,141","585","324","48","0","12,119","12,119","1,493","1,607","1,720","2,071","2,771","1,496","579","256","119","7","0","10,203","10,203","1,393","1,509","1,227","1,873","2,076","988","562","329","205","41","0"
"충청남도 아산시 음봉면(4420035000)","20,228","20,228","2,510","1,805","2,098","3,567","3,513","2,807","2,286","981","567","93","1","10,962","10,962","1,250","944","1,317","1,951","2,078","1,564","1,188","468","185","17","0","9,266","9,266","1,260","861","781","1,616","1,435","1,243","1,098","513","382","76","1"
"충청남도 아산시 둔포면(4420036000)","22,128","22,128","2,480","1,465","2,439","4,697","3,666","3,047","2,440","1,152","640","99","3","12,456","12,456","1,292","737","1,481","2,814","2,319","1,735","1,317","532","207","21","1","9,672","9,672","1,188","728","958","1,883","1,347","1,312","1,123","620","433","78","2"
"충청남도 아산시 영인면(4420037000)","5,529","5,529","138","269","417","403","569","970","1,276","836","569","81","1","2,922","2,922","66","155","262","248","346","551","689","382","205","18","0","2,607","2,607","72","114","155","155","223","419","587","454","364","63","1"
"충청남도 아산시 인주면(4420038000)","6,378","6,378","296","378","533","596","926","1,217","1,182","676","501","73","0","3,551","3,551","157","203","337","386","597","734","634","310","177","16","0","2,827","2,827","139","175","196","210","329","483","548","366","324","57","0"
"충청남도 아산시 선장면(4420039000)","3,084","3,084","60","107","177","179","250","518","774","562","408","47","2","1,593","1,593","33","57","99","115","160","307","376","277","158","10","1","1,491","1,491","27","50","78","64","90","211","398","285","250","37","1"
