"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"강원도 삼척시 (4223000000)","64,188","64,188","3,702","5,089","6,976","5,477","8,666","11,082","11,452","7,084","4,036","598","26","32,475","32,475","1,885","2,604","3,896","2,967","4,761","6,011","5,759","3,123","1,353","112","4","31,713","31,713","1,817","2,485","3,080","2,510","3,905","5,071","5,693","3,961","2,683","486","22"
"강원도 삼척시 도계읍(4223025000)","9,718","9,718","312","811","1,720","505","1,034","1,613","1,858","1,202","599","61","3","4,810","4,810","150","359","902","268","590","870","960","519","179","13","0","4,908","4,908","162","452","818","237","444","743","898","683","420","48","3"
"강원도 삼척시 원덕읍(4223025300)","3,283","3,283","88","138","231","198","377","618","719","510","343","53","8","1,727","1,727","49","70","156","128","242","376","379","211","104","9","3","1,556","1,556","39","68","75","70","135","242","340","299","239","44","5"
"강원도 삼척시 원덕읍임원출장소(4223025400)","1,720","1,720","43","63","125","89","188","346","381","294","166","25","0","860","860","20","35","72","56","112","191","198","114","55","7","0","860","860","23","28","53","33","76","155","183","180","111","18","0"
"강원도 삼척시 근덕면(4223031000)","5,115","5,115","106","204","336","267","461","977","1,220","810","610","119","5","2,630","2,630","58","122","212","169","292","586","623","352","200","16","0","2,485","2,485","48","82","124","98","169","391","597","458","410","103","5"
"강원도 삼척시 하장면(4223032000)","1,298","1,298","20","36","63","68","132","277","384","178","124","16","0","709","709","12","20","32","46","99","148","213","83","53","3","0","589","589","8","16","31","22","33","129","171","95","71","13","0"
"강원도 삼척시 노곡면(4223033000)","714","714","9","8","33","21","61","134","200","134","90","24","0","389","389","4","3","23","13","43","88","118","60","32","5","0","325","325","5","5","10","8","18","46","82","74","58","19","0"
"강원도 삼척시 미로면(4223034000)","1,836","1,836","42","70","82","82","190","339","448","319","231","33","0","953","953","24","45","54","43","136","196","240","146","66","3","0","883","883","18","25","28","39","54","143","208","173","165","30","0"
"강원도 삼척시 가곡면(4223035000)","683","683","11","25","27","20","76","125","180","129","78","12","0","350","350","9","12","16","9","49","79","84","59","31","2","0","333","333","2","13","11","11","27","46","96","70","47","10","0"
"강원도 삼척시 신기면(4223036000)","667","667","15","12","23","34","67","128","172","122","85","9","0","362","362","8","5","12","19","51","79","97","57","33","1","0","305","305","7","7","11","15","16","49","75","65","52","8","0"
"강원도 삼척시 남양동(4223051000)","7,598","7,598","276","481","720","589","932","1,388","1,616","1,024","511","59","2","3,742","3,742","147","253","401","331","501","688","757","468","182","14","0","3,856","3,856","129","228","319","258","431","700","859","556","329","45","2"
"강원도 삼척시 교동(4223053000)","14,508","14,508","1,630","1,692","1,845","1,989","2,495","2,286","1,497","689","324","59","2","7,387","7,387","823","872","1,030","1,036","1,237","1,187","755","308","125","14","0","7,121","7,121","807","820","815","953","1,258","1,099","742","381","199","45","2"
"강원도 삼척시 정라동(4223054000)","9,035","9,035","630","819","1,016","897","1,481","1,537","1,335","843","406","66","5","4,596","4,596","316","434","567","464","793","865","645","369","129","13","1","4,439","4,439","314","385","449","433","688","672","690","474","277","53","4"
"강원도 삼척시 성내동(4223057000)","8,013","8,013","520","730","755","718","1,172","1,314","1,442","830","469","62","1","3,960","3,960","265","374","419","385","616","658","690","377","164","12","0","4,053","4,053","255","356","336","333","556","656","752","453","305","50","1"
