"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"대구광역시 달성군 (2771000000)","257,043","257,043","29,900","23,548","29,179","42,341","42,697","40,631","28,295","13,592","6,094","738","28","130,560","130,560","15,219","12,321","16,043","22,089","22,265","20,262","14,052","6,167","1,984","150","8","126,483","126,483","14,681","11,227","13,136","20,252","20,432","20,369","14,243","7,425","4,110","588","20"
"대구광역시 달성군 화원읍(2771025000)","48,779","48,779","3,501","4,738","6,487","5,434","7,393","9,878","6,712","3,201","1,263","162","10","24,346","24,346","1,814","2,445","3,573","2,856","3,564","4,786","3,360","1,436","464","43","5","24,433","24,433","1,687","2,293","2,914","2,578","3,829","5,092","3,352","1,765","799","119","5"
"대구광역시 달성군 논공읍(2771025300)","4,537","4,537","250","174","473","554","550","919","854","476","251","35","1","2,474","2,474","131","87","283","339","347","513","477","208","83","6","0","2,063","2,063","119","87","190","215","203","406","377","268","168","29","1"
"대구광역시 달성군 논공읍공단출장소(2771025400)","14,108","14,108","910","1,568","1,961","1,459","2,712","3,021","1,452","649","335","38","3","7,438","7,438","455","822","1,173","779","1,453","1,640","761","252","99","4","0","6,670","6,670","455","746","788","680","1,259","1,381","691","397","236","34","3"
"대구광역시 달성군 다사읍(2771025600)","51,196","51,196","6,236","5,822","5,882","7,703","9,499","7,943","4,924","2,243","842","102","0","25,371","25,371","3,120","3,055","3,138","3,795","4,743","3,790","2,331","1,069","309","21","0","25,825","25,825","3,116","2,767","2,744","3,908","4,756","4,153","2,593","1,174","533","81","0"
"대구광역시 달성군 다사읍서재출장소(2771025700)","38,702","38,702","6,449","3,373","4,007","8,907","6,820","4,933","2,787","1,057","327","40","2","19,795","19,795","3,292","1,785","2,111","4,576","3,650","2,411","1,380","493","92","5","0","18,907","18,907","3,157","1,588","1,896","4,331","3,170","2,522","1,407","564","235","35","2"
"대구광역시 달성군 유가읍(2771025900)","29,892","29,892","5,526","3,291","2,503","6,636","5,745","2,902","2,068","802","368","48","3","15,063","15,063","2,831","1,701","1,310","3,288","3,007","1,429","1,004","371","106","15","1","14,829","14,829","2,695","1,590","1,193","3,348","2,738","1,473","1,064","431","262","33","2"
"대구광역시 달성군 옥포읍(2771026200)","25,061","25,061","2,680","1,714","2,741","4,101","3,548","4,344","3,516","1,653","694","70","0","12,693","12,693","1,391","917","1,489","2,165","1,863","2,138","1,735","768","213","14","0","12,368","12,368","1,289","797","1,252","1,936","1,685","2,206","1,781","885","481","56","0"
"대구광역시 달성군 현풍읍(2771026500)","23,522","23,522","2,591","1,696","3,214","4,626","3,665","3,239","2,481","1,330","607","70","3","12,277","12,277","1,311","890","1,838","2,625","2,014","1,635","1,216","554","181","12","1","11,245","11,245","1,280","806","1,376","2,001","1,651","1,604","1,265","776","426","58","2"
"대구광역시 달성군 가창면(2771031000)","8,045","8,045","427","514","705","692","982","1,387","1,621","999","614","100","4","4,009","4,009","211","275","409","350","523","742","791","482","204","21","1","4,036","4,036","216","239","296","342","459","645","830","517","410","79","3"
"대구광역시 달성군 하빈면(2771033000)","3,723","3,723","113","126","301","274","347","853","830","507","342","29","1","2,006","2,006","54","64","188","162","224","492","481","238","99","4","0","1,717","1,717","59","62","113","112","123","361","349","269","243","25","1"
"대구광역시 달성군 구지면(2771038000)","9,478","9,478","1,217","532","905","1,955","1,436","1,212","1,050","675","451","44","1","5,088","5,088","609","280","531","1,154","877","686","516","296","134","5","0","4,390","4,390","608","252","374","801","559","526","534","379","317","39","1"
