"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"서울특별시 동작구 (1159000000)","390,433","390,433","24,348","27,675","66,129","61,997","58,688","58,279","49,321","29,899","11,966","1,816","315","188,743","188,743","12,420","14,223","31,906","31,334","29,432","27,972","22,713","13,368","4,803","480","92","201,690","201,690","11,928","13,452","34,223","30,663","29,256","30,307","26,608","16,531","7,163","1,336","223"
"서울특별시 동작구 노량진제1동(1159051000)","31,999","31,999","1,938","1,997","5,491","5,438","4,356","4,709","4,239","2,482","1,149","170","30","15,966","15,966","987","1,034","2,899","2,920","2,277","2,274","1,982","1,099","435","49","10","16,033","16,033","951","963","2,592","2,518","2,079","2,435","2,257","1,383","714","121","20"
"서울특별시 동작구 노량진제2동(1159052000)","12,654","12,654","331","561","2,337","1,928","1,534","2,154","1,989","1,219","509","80","12","6,503","6,503","172","294","1,214","1,137","846","1,097","944","553","222","20","4","6,151","6,151","159","267","1,123","791","688","1,057","1,045","666","287","60","8"
"서울특별시 동작구 상도제1동(1159053000)","44,901","44,901","2,878","3,155","9,723","6,281","6,558","6,313","5,318","3,103","1,312","220","40","21,680","21,680","1,438","1,625","4,893","3,100","3,254","2,959","2,470","1,368","502","61","10","23,221","23,221","1,440","1,530","4,830","3,181","3,304","3,354","2,848","1,735","810","159","30"
"서울특별시 동작구 상도제2동(1159054000)","27,703","27,703","2,240","1,896","4,256","4,628","4,283","4,117","3,299","1,958","855","142","29","13,302","13,302","1,145","960","2,031","2,238","2,148","1,977","1,542","868","344","40","9","14,401","14,401","1,095","936","2,225","2,390","2,135","2,140","1,757","1,090","511","102","20"
"서울특별시 동작구 상도제3동(1159055000)","25,052","25,052","1,226","1,675","4,209","4,196","3,678","3,882","3,203","2,063","801","105","14","11,988","11,988","625","856","1,951","2,178","1,816","1,856","1,426","935","317","23","5","13,064","13,064","601","819","2,258","2,018","1,862","2,026","1,777","1,128","484","82","9"
"서울특별시 동작구 상도제4동(1159056000)","28,950","28,950","1,667","1,915","4,588","4,866","4,367","4,396","3,826","2,279","916","119","11","14,043","14,043","859","1,036","2,193","2,527","2,203","2,086","1,770","1,002","326","37","4","14,907","14,907","808","879","2,395","2,339","2,164","2,310","2,056","1,277","590","82","7"
"서울특별시 동작구 흑석동(1159060500)","32,346","32,346","2,380","2,136","5,111","4,543","4,896","5,238","4,044","2,560","1,189","194","55","15,726","15,726","1,216","1,102","2,654","2,246","2,521","2,500","1,876","1,102","445","48","16","16,620","16,620","1,164","1,034","2,457","2,297","2,375","2,738","2,168","1,458","744","146","39"
"서울특별시 동작구 사당제1동(1159062000)","23,014","23,014","821","880","5,243","4,633","2,942","3,063","3,027","1,795","537","66","7","10,924","10,924","420","464","2,263","2,422","1,503","1,400","1,343","839","258","11","1","12,090","12,090","401","416","2,980","2,211","1,439","1,663","1,684","956","279","55","6"
"서울특별시 동작구 사당제2동(1159063000)","27,199","27,199","1,787","1,652","3,638","4,502","4,019","4,183","3,880","2,472","904","129","33","13,079","13,079","917","921","1,740","2,222","1,974","1,990","1,765","1,116","384","36","14","14,120","14,120","870","731","1,898","2,280","2,045","2,193","2,115","1,356","520","93","19"
