"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"강원도 원주시 (4213000000)","355,432","355,432","27,738","35,424","45,121","45,019","56,734","60,759","48,562","21,480","12,641","1,890","64","176,297","176,297","14,146","18,275","24,037","22,840","27,963","30,529","24,083","9,569","4,422","423","10","179,135","179,135","13,592","17,149","21,084","22,179","28,771","30,230","24,479","11,911","8,219","1,467","54"
"강원도 원주시 문막읍(4213025000)","17,695","17,695","1,098","1,580","2,027","1,762","2,870","3,313","2,710","1,397","814","119","5","9,053","9,053","552","793","1,138","970","1,489","1,767","1,393","633","284","31","3","8,642","8,642","546","787","889","792","1,381","1,546","1,317","764","530","88","2"
"강원도 원주시 소초면(4213031000)","8,488","8,488","334","503","928","685","926","1,643","1,947","859","565","97","1","4,465","4,465","179","247","589","390","505","867","1,045","415","204","24","0","4,023","4,023","155","256","339","295","421","776","902","444","361","73","1"
"강원도 원주시 호저면(4213032000)","3,679","3,679","111","131","302","234","331","693","955","466","406","49","1","1,932","1,932","64","71","186","127","202","399","506","233","136","8","0","1,747","1,747","47","60","116","107","129","294","449","233","270","41","1"
"강원도 원주시 지정면(4213033000)","28,558","28,558","4,738","2,539","2,752","6,898","4,943","3,156","2,259","750","442","77","4","14,026","14,026","2,343","1,259","1,338","3,440","2,543","1,476","1,125","346","138","18","0","14,532","14,532","2,395","1,280","1,414","3,458","2,400","1,680","1,134","404","304","59","4"
"강원도 원주시 부론면(4213035000)","2,262","2,262","39","94","132","83","166","352","681","393","277","43","2","1,154","1,154","17","41","76","44","112","202","360","196","96","10","0","1,108","1,108","22","53","56","39","54","150","321","197","181","33","2"
"강원도 원주시 귀래면(4213036000)","2,187","2,187","43","73","145","114","154","432","616","358","213","39","0","1,115","1,115","23","31","80","77","81","242","334","157","85","5","0","1,072","1,072","20","42","65","37","73","190","282","201","128","34","0"
"강원도 원주시 흥업면(4213037000)","8,618","8,618","416","597","1,345","789","1,142","1,541","1,595","662","478","51","2","4,543","4,543","207","308","777","438","620","847","849","317","168","11","1","4,075","4,075","209","289","568","351","522","694","746","345","310","40","1"
"강원도 원주시 판부면(4213038000)","7,325","7,325","397","648","999","838","1,121","1,447","1,081","450","292","50","2","3,866","3,866","206","344","567","476","582","798","568","213","104","8","0","3,459","3,459","191","304","432","362","539","649","513","237","188","42","2"
"강원도 원주시 신림면(4213039000)","3,568","3,568","61","107","189","182","267","732","1,051","558","368","50","3","1,828","1,828","31","62","101","117","160","382","550","271","139","15","0","1,740","1,740","30","45","88","65","107","350","501","287","229","35","3"
