"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경기도 시흥시 (4139000000)","497,925","497,925","47,956","50,093","69,205","76,791","90,216","87,388","46,630","19,384","8,826","1,337","99","260,233","260,233","24,444","25,728","37,586","41,109","48,497","46,142","24,790","8,771","2,870","269","27","237,692","237,692","23,512","24,365","31,619","35,682","41,719","41,246","21,840","10,613","5,956","1,068","72"
"경기도 시흥시 대야동(4139051000)","44,457","44,457","3,528","3,645","6,836","6,880","6,557","8,590","5,275","1,997","979","160","10","22,577","22,577","1,811","1,882","3,568","3,610","3,334","4,277","2,831","914","321","28","1","21,880","21,880","1,717","1,763","3,268","3,270","3,223","4,313","2,444","1,083","658","132","9"
"경기도 시흥시 신천동(4139052000)","36,575","36,575","1,740","3,333","5,902","3,950","5,435","8,173","4,924","2,091","888","119","20","18,966","18,966","928","1,761","3,218","2,189","2,838","4,202","2,632","920","247","29","2","17,609","17,609","812","1,572","2,684","1,761","2,597","3,971","2,292","1,171","641","90","18"
"경기도 시흥시 신현동(4139053100)","10,033","10,033","469","769","1,415","991","1,357","2,233","1,630","750","361","50","8","5,255","5,255","238","401","779","560","701","1,181","893","357","124","16","5","4,778","4,778","231","368","636","431","656","1,052","737","393","237","34","3"
"경기도 시흥시 은행동(4139054000)","50,490","50,490","6,088","5,351","6,435","8,333","8,705","8,359","4,564","1,738","786","126","5","25,271","25,271","3,114","2,715","3,334","4,132","4,433","4,159","2,338","804","221","20","1","25,219","25,219","2,974","2,636","3,101","4,201","4,272","4,200","2,226","934","565","106","4"
"경기도 시흥시 매화동(4139055000)","12,172","12,172","719","1,219","1,660","1,099","1,978","2,499","1,614","875","444","61","4","6,367","6,367","360","640","947","574","1,050","1,384","862","394","138","17","1","5,805","5,805","359","579","713","525","928","1,115","752","481","306","44","3"
"경기도 시흥시 목감동(4139057000)","42,355","42,355","6,032","3,345","4,204","8,543","7,405","5,753","4,379","1,820","735","125","14","21,451","21,451","3,035","1,722","2,147","4,262","4,052","2,877","2,215","876","239","22","4","20,904","20,904","2,997","1,623","2,057","4,281","3,353","2,876","2,164","944","496","103","10"
"경기도 시흥시 군자동(4139058100)","22,289","22,289","1,610","2,248","2,916","2,743","3,912","4,123","2,752","1,303","591","81","10","11,682","11,682","838","1,172","1,614","1,533","2,166","2,163","1,386","584","208","16","2","10,607","10,607","772","1,076","1,302","1,210","1,746","1,960","1,366","719","383","65","8"
"경기도 시흥시 월곶동(4139058200)","15,998","15,998","1,442","1,477","1,824","2,410","3,195","2,676","1,741","832","345","51","5","8,324","8,324","724","783","978","1,268","1,756","1,438","842","396","128","9","2","7,674","7,674","718","694","846","1,142","1,439","1,238","899","436","217","42","3"
"경기도 시흥시 정왕본동(4139058900)","20,255","20,255","1,170","1,140","3,146","4,071","4,234","3,788","1,770","644","252","37","3","12,730","12,730","598","598","2,031","2,768","2,860","2,395","1,057","330","86","6","1","7,525","7,525","572","542","1,115","1,303","1,374","1,393","713","314","166","31","2"
"경기도 시흥시 정왕1동(4139059100)","22,380","22,380","1,336","1,934","3,622","3,406","4,625","4,305","2,054","736","311","49","2","13,159","13,159","661","996","2,304","2,132","2,863","2,593","1,176","329","95","9","1","9,221","9,221","675","938","1,318","1,274","1,762","1,712","878","407","216","40","1"
"경기도 시흥시 정왕2동(4139059200)","31,910","31,910","2,476","3,623","5,130","4,338","6,149","6,097","2,463","1,030","543","59","2","17,147","17,147","1,239","1,862","2,953","2,512","3,359","3,248","1,345","435","177","17","0","14,763","14,763","1,237","1,761","2,177","1,826","2,790","2,849","1,118","595","366","42","2"
"경기도 시흥시 정왕3동(4139059300)","22,890","22,890","1,758","2,131","3,092","3,211","4,595","4,538","2,232","858","397","77","1","12,906","12,906","906","1,102","1,781","1,925","2,785","2,594","1,270","395","139","8","1","9,984","9,984","852","1,029","1,311","1,286","1,810","1,944","962","463","258","69","0"
"경기도 시흥시 정왕4동(4139059400)","21,370","21,370","1,669","2,736","3,603","2,449","3,871","4,308","1,544","733","417","39","1","10,600","10,600","857","1,401","1,847","1,247","1,817","2,182","818","281","137","13","0","10,770","10,770","812","1,335","1,756","1,202","2,054","2,126","726","452","280","26","1"
"경기도 시흥시 배곧동(4139059500)","70,667","70,667","11,060","7,830","9,080","14,830","14,434","8,462","3,532","1,004","375","59","1","36,199","36,199","5,598","3,905","4,735","7,573","7,674","4,275","1,855","451","125","8","0","34,468","34,468","5,462","3,925","4,345","7,257","6,760","4,187","1,677","553","250","51","1"
"경기도 시흥시 과림동(4139062100)","1,924","1,924","46","48","160","171","179","463","535","217","84","18","3","1,171","1,171","27","26","97","116","128","290","324","122","34","5","2","753","753","19","22","63","55","51","173","211","95","50","13","1"
"경기도 시흥시 연성동(4139063000)","23,903","23,903","1,755","2,982","3,702","2,599","4,313","4,821","2,047","1,067","523","88","6","12,166","12,166","903","1,549","1,951","1,335","2,129","2,552","1,078","455","197","15","2","11,737","11,737","852","1,433","1,751","1,264","2,184","2,269","969","612","326","73","4"
"경기도 시흥시 장곡동(4139063100)","29,605","29,605","3,566","3,905","3,773","4,453","5,966","4,803","1,861","836","376","63","3","14,983","14,983","1,848","2,016","1,922","2,169","2,976","2,577","985","353","121","15","1","14,622","14,622","1,718","1,889","1,851","2,284","2,990","2,226","876","483","255","48","2"
"경기도 시흥시 능곡동(4139064000)","18,652","18,652","1,492","2,377","2,705","2,314","3,306","3,397","1,713","853","419","75","1","9,279","9,279","759","1,197","1,380","1,204","1,576","1,755","883","375","133","16","1","9,373","9,373","733","1,180","1,325","1,110","1,730","1,642","830","478","286","59","0"
