"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"전라남도 영광군 (4687000000)","53,440","53,440","3,815","4,271","5,045","4,945","6,669","8,678","8,369","7,137","3,931","546","34","26,646","26,646","1,942","2,226","2,825","2,550","3,800","4,746","4,195","3,046","1,214","98","4","26,794","26,794","1,873","2,045","2,220","2,395","2,869","3,932","4,174","4,091","2,717","448","30"
"전라남도 영광군 영광읍(4687025000)","21,834","21,834","2,098","2,367","2,417","2,336","3,372","3,424","2,822","1,933","909","143","13","10,696","10,696","1,063","1,222","1,291","1,115","1,714","1,741","1,351","877","293","29","0","11,138","11,138","1,035","1,145","1,126","1,221","1,658","1,683","1,471","1,056","616","114","13"
"전라남도 영광군 백수읍(4687025300)","4,777","4,777","194","259","366","275","469","825","848","926","541","68","6","2,403","2,403","93","138","231","165","306","490","421","372","170","14","3","2,374","2,374","101","121","135","110","163","335","427","554","371","54","3"
"전라남도 영광군 홍농읍(4687025600)","7,010","7,010","650","564","850","944","892","1,154","869","704","340","38","5","3,666","3,666","352","275","492","514","518","656","451","298","105","4","1","3,344","3,344","298","289","358","430","374","498","418","406","235","34","4"
"전라남도 영광군 대마면(4687031000)","1,819","1,819","87","130","151","142","177","288","323","292","188","39","2","969","969","46","97","90","78","119","167","185","126","52","9","0","850","850","41","33","61","64","58","121","138","166","136","30","2"
"전라남도 영광군 묘량면(4687032000)","1,803","1,803","87","81","134","119","153","293","338","317","245","36","0","877","877","49","38","63","59","99","165","180","136","81","7","0","926","926","38","43","71","60","54","128","158","181","164","29","0"
"전라남도 영광군 불갑면(4687033000)","1,384","1,384","63","60","90","126","103","244","289","244","148","17","0","685","685","23","27","48","64","71","139","155","107","47","4","0","699","699","40","33","42","62","32","105","134","137","101","13","0"
"전라남도 영광군 군서면(4687034000)","2,385","2,385","94","200","160","130","261","386","410","428","273","40","3","1,210","1,210","44","110","94","79","173","249","201","170","83","7","0","1,175","1,175","50","90","66","51","88","137","209","258","190","33","3"
"전라남도 영광군 군남면(4687035000)","2,416","2,416","90","72","127","137","192","349","458","537","408","45","1","1,159","1,159","51","45","70","74","120","205","229","212","147","6","0","1,257","1,257","39","27","57","63","72","144","229","325","261","39","1"
"전라남도 영광군 염산면(4687036000)","4,108","4,108","156","153","255","278","379","676","918","842","401","50","0","2,018","2,018","66","77","157","156","260","374","450","364","105","9","0","2,090","2,090","90","76","98","122","119","302","468","478","296","41","0"
"전라남도 영광군 법성면(4687037000)","5,312","5,312","273","370","461","426","573","920","938","837","448","62","4","2,606","2,606","143","188","268","227","344","480","482","341","124","9","0","2,706","2,706","130","182","193","199","229","440","456","496","324","53","4"
"전라남도 영광군 낙월면(4687038000)","408","408","12","13","27","20","74","83","105","44","23","7","0","250","250","6","7","18","13","57","56","63","24","6","0","0","158","158","6","6","9","7","17","27","42","20","17","7","0"
"전라남도 영광군 낙월면안마출장소(4687038500)","184","184","11","2","7","12","24","36","51","33","7","1","0","107","107","6","2","3","6","19","24","27","19","1","0","0","77","77","5","0","4","6","5","12","24","14","6","1","0"
