"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"경상북도 의성군 (4773000000)","52,674","52,674","2,016","2,478","3,438","3,480","4,931","9,185","11,364","9,027","5,952","762","41","25,792","25,792","1,049","1,287","1,981","1,919","2,898","4,969","5,648","3,903","1,961","169","8","26,882","26,882","967","1,191","1,457","1,561","2,033","4,216","5,716","5,124","3,991","593","33"
"경상북도 의성군 의성읍(4773025000)","13,756","13,756","868","1,072","1,217","1,289","1,806","2,367","2,489","1,662","846","129","11","6,787","6,787","468","574","679","657","974","1,216","1,191","727","270","29","2","6,969","6,969","400","498","538","632","832","1,151","1,298","935","576","100","9"
"경상북도 의성군 단촌면(4773031000)","2,013","2,013","28","67","97","104","164","334","506","402","278","31","2","992","992","15","40","64","64","117","184","254","152","96","6","0","1,021","1,021","13","27","33","40","47","150","252","250","182","25","2"
"경상북도 의성군 점곡면(4773032000)","1,642","1,642","39","45","82","75","106","274","401","357","244","19","0","812","812","24","19","50","54","71","152","198","164","79","1","0","830","830","15","26","32","21","35","122","203","193","165","18","0"
"경상북도 의성군 옥산면(4773033000)","1,855","1,855","43","55","105","75","167","350","452","362","219","26","1","898","898","27","19","57","48","100","191","227","151","73","4","1","957","957","16","36","48","27","67","159","225","211","146","22","0"
"경상북도 의성군 사곡면(4773034000)","1,593","1,593","31","38","79","58","118","300","395","293","244","37","0","761","761","15","19","48","30","82","159","198","135","70","5","0","832","832","16","19","31","28","36","141","197","158","174","32","0"
"경상북도 의성군 춘산면(4773035000)","1,506","1,506","36","60","67","82","82","301","405","265","177","28","3","756","756","16","32","49","47","44","153","226","122","59","7","1","750","750","20","28","18","35","38","148","179","143","118","21","2"
"경상북도 의성군 가음면(4773036000)","1,476","1,476","28","47","68","80","97","270","387","270","204","24","1","744","744","17","20","40","50","63","150","212","113","74","4","1","732","732","11","27","28","30","34","120","175","157","130","20","0"
"경상북도 의성군 금성면(4773037000)","4,414","4,414","140","160","255","257","364","730","1,012","860","543","87","6","2,196","2,196","79","84","153","146","222","402","511","387","190","21","1","2,218","2,218","61","76","102","111","142","328","501","473","353","66","5"
"경상북도 의성군 봉양면(4773038000)","3,984","3,984","154","153","280","306","360","715","897","647","413","56","3","1,932","1,932","73","81","158","160","210","411","412","282","132","13","0","2,052","2,052","81","72","122","146","150","304","485","365","281","43","3"
"경상북도 의성군 비안면(4773039000)","2,581","2,581","88","63","136","126","201","447","621","497","357","42","3","1,236","1,236","34","31","79","75","124","248","308","219","109","9","0","1,345","1,345","54","32","57","51","77","199","313","278","248","33","3"
"경상북도 의성군 구천면(4773040000)","1,820","1,820","47","46","98","103","135","325","438","342","255","30","1","926","926","20","28","54","67","94","185","230","153","89","6","0","894","894","27","18","44","36","41","140","208","189","166","24","1"
"경상북도 의성군 단밀면(4773041000)","1,823","1,823","42","68","122","97","134","322","371","350","290","25","2","890","890","23","34","75","55","81","180","179","151","107","5","0","933","933","19","34","47","42","53","142","192","199","183","20","2"
"경상북도 의성군 단북면(4773042000)","1,848","1,848","41","59","110","95","137","326","420","354","280","24","2","885","885","25","30","65","53","82","194","208","134","87","7","0","963","963","16","29","45","42","55","132","212","220","193","17","2"
"경상북도 의성군 안계면(4773043000)","4,635","4,635","240","297","364","342","504","796","828","731","470","62","1","2,192","2,192","116","139","201","183","272","418","396","314","140","13","0","2,443","2,443","124","158","163","159","232","378","432","417","330","49","1"
"경상북도 의성군 다인면(4773044000)","3,903","3,903","105","138","210","223","299","667","870","804","523","63","1","1,930","1,930","57","74","127","133","199","353","438","358","168","22","1","1,973","1,973","48","64","83","90","100","314","432","446","355","41","0"
"경상북도 의성군 신평면(4773045000)","798","798","19","12","27","29","50","148","165","197","133","18","0","375","375","7","5","17","14","26","84","93","75","48","6","0","423","423","12","7","10","15","24","64","72","122","85","12","0"
"경상북도 의성군 안평면(4773046000)","2,178","2,178","53","73","92","93","152","370","525","447","325","45","3","1,082","1,082","25","42","49","55","103","202","282","196","118","9","1","1,096","1,096","28","31","43","38","49","168","243","251","207","36","2"
"경상북도 의성군 안사면(4773047000)","849","849","14","25","29","46","55","143","182","187","151","16","1","398","398","8","16","16","28","34","87","85","70","52","2","0","451","451","6","9","13","18","21","56","97","117","99","14","1"
