"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"부산광역시 수영구 (2650000000)","176,894","176,894","10,328","11,852","24,349","23,877","25,487","27,718","28,545","17,045","6,757","875","61","83,573","83,573","5,309","6,116","11,839","11,891","12,534","12,721","12,728","7,635","2,568","218","14","93,321","93,321","5,019","5,736","12,510","11,986","12,953","14,997","15,817","9,410","4,189","657","47"
"부산광역시 수영구 남천제1동(2650066000)","14,043","14,043","724","1,191","1,840","1,658","2,043","2,433","2,122","1,297","630","100","5","6,459","6,459","350","599","915","796","939","1,114","930","541","242","33","0","7,584","7,584","374","592","925","862","1,104","1,319","1,192","756","388","67","5"
"부산광역시 수영구 남천제2동(2650067000)","12,345","12,345","876","1,174","1,406","1,248","1,966","2,186","1,924","1,069","407","79","10","5,742","5,742","450","586","734","586","872","959","886","497","156","13","3","6,603","6,603","426","588","672","662","1,094","1,227","1,038","572","251","66","7"
"부산광역시 수영구 수영동(2650073000)","14,924","14,924","605","659","1,802","1,790","1,896","2,346","2,972","1,965","794","90","5","7,142","7,142","320","342","894","940","1,017","1,100","1,309","891","307","22","0","7,782","7,782","285","317","908","850","879","1,246","1,663","1,074","487","68","5"
"부산광역시 수영구 망미제1동(2650074000)","27,921","27,921","1,703","1,996","3,140","3,433","3,761","4,390","5,107","2,967","1,240","176","8","13,367","13,367","881","1,059","1,627","1,718","1,896","2,013","2,267","1,381","469","53","3","14,554","14,554","822","937","1,513","1,715","1,865","2,377","2,840","1,586","771","123","5"
"부산광역시 수영구 망미제2동(2650075000)","11,501","11,501","699","834","1,249","1,445","1,715","1,883","1,997","1,224","397","54","4","5,661","5,661","359","444","695","766","894","897","898","540","160","8","0","5,840","5,840","340","390","554","679","821","986","1,099","684","237","46","4"
"부산광역시 수영구 광안제1동(2650076000)","26,065","26,065","1,275","1,635","5,094","4,073","3,654","3,597","3,615","2,185","826","104","7","12,200","12,200","669","883","2,246","2,039","1,789","1,624","1,604","1,003","310","30","3","13,865","13,865","606","752","2,848","2,034","1,865","1,973","2,011","1,182","516","74","4"
"부산광역시 수영구 광안제2동(2650077000)","18,688","18,688","1,120","1,274","2,896","2,705","2,858","2,724","2,609","1,744","685","65","8","8,686","8,686","571","639","1,333","1,318","1,395","1,249","1,148","737","276","17","3","10,002","10,002","549","635","1,563","1,387","1,463","1,475","1,461","1,007","409","48","5"
"부산광역시 수영구 광안제3동(2650078000)","9,696","9,696","310","412","1,856","1,466","1,227","1,377","1,616","1,006","381","41","4","4,615","4,615","165","212","823","768","640","668","750","437","144","8","0","5,081","5,081","145","200","1,033","698","587","709","866","569","237","33","4"
"부산광역시 수영구 광안제4동(2650079000)","13,127","13,127","787","855","1,742","1,920","1,988","2,068","1,998","1,164","541","59","5","5,925","5,925","416","424","834","894","881","917","844","506","195","14","0","7,202","7,202","371","431","908","1,026","1,107","1,151","1,154","658","346","45","5"
"부산광역시 수영구 민락동(2650080000)","28,584","28,584","2,229","1,822","3,324","4,139","4,379","4,714","4,585","2,424","856","107","5","13,776","13,776","1,128","928","1,738","2,066","2,211","2,180","2,092","1,102","309","20","2","14,808","14,808","1,101","894","1,586","2,073","2,168","2,534","2,493","1,322","547","87","3"
