"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"인천광역시 서구 (2826000000)","541,304","541,304","48,198","56,257","71,730","77,915","95,034","93,446","61,670","24,637","10,619","1,721","77","273,411","273,411","24,916","28,810","37,237","39,840","48,584","47,332","31,395","11,428","3,510","335","24","267,893","267,893","23,282","27,447","34,493","38,075","46,450","46,114","30,275","13,209","7,109","1,386","53"
"인천광역시 서구 검암경서동(2826051500)","45,551","45,551","4,408","4,422","6,382","8,072","8,498","6,994","4,251","1,754","656","110","4","23,166","23,166","2,289","2,315","3,288","4,136","4,450","3,511","2,104","825","227","19","2","22,385","22,385","2,119","2,107","3,094","3,936","4,048","3,483","2,147","929","429","91","2"
"인천광역시 서구 연희동(2826053000)","41,021","41,021","2,279","3,443","6,448","4,914","6,131","8,546","5,605","2,265","1,180","197","13","20,907","20,907","1,147","1,776","3,495","2,667","3,145","4,313","2,924","980","412","44","4","20,114","20,114","1,132","1,667","2,953","2,247","2,986","4,233","2,681","1,285","768","153","9"
"인천광역시 서구 청라1동(2826053600)","31,537","31,537","3,790","4,411","3,966","5,613","6,518","4,212","2,004","672","310","40","1","15,723","15,723","2,010","2,205","1,927","2,800","3,192","2,178","1,017","286","105","3","0","15,814","15,814","1,780","2,206","2,039","2,813","3,326","2,034","987","386","205","37","1"
"인천광역시 서구 청라2동(2826053700)","48,905","48,905","6,502","6,471","5,656","8,016","10,126","6,747","3,691","1,150","461","80","5","24,287","24,287","3,385","3,325","2,840","3,748","5,004","3,390","1,869","554","158","14","0","24,618","24,618","3,117","3,146","2,816","4,268","5,122","3,357","1,822","596","303","66","5"
"인천광역시 서구 청라3동(2826053900)","31,170","31,170","4,714","3,967","3,393","5,597","6,432","4,026","2,171","601","220","48","1","15,446","15,446","2,404","2,010","1,697","2,628","3,232","2,001","1,130","280","56","7","1","15,724","15,724","2,310","1,957","1,696","2,969","3,200","2,025","1,041","321","164","41","0"
"인천광역시 서구 가정1동(2826054200)","28,177","28,177","3,236","2,132","3,416","4,761","4,611","4,583","3,480","1,329","525","100","4","14,154","14,154","1,721","1,114","1,720","2,361","2,453","2,259","1,732","621","157","15","1","14,023","14,023","1,515","1,018","1,696","2,400","2,158","2,324","1,748","708","368","85","3"
"인천광역시 서구 가정2동(2826054300)","6,553","6,553","332","382","1,044","903","807","1,553","1,073","283","133","37","6","3,443","3,443","163","194","594","488","464","784","578","137","33","5","3","3,110","3,110","169","188","450","415","343","769","495","146","100","32","3"
"인천광역시 서구 가정3동(2826054400)","9,773","9,773","433","744","1,545","1,205","1,299","2,208","1,552","500","252","32","3","4,892","4,892","207","386","805","669","669","1,035","828","217","68","5","3","4,881","4,881","226","358","740","536","630","1,173","724","283","184","27","0"
"인천광역시 서구 석남1동(2826055000)","22,503","22,503","1,151","1,567","3,141","2,934","3,172","4,610","3,715","1,525","588","96","4","11,592","11,592","592","823","1,707","1,658","1,744","2,297","1,865","723","160","21","2","10,911","10,911","559","744","1,434","1,276","1,428","2,313","1,850","802","428","75","2"
"인천광역시 서구 석남2동(2826056000)","13,213","13,213","633","908","1,704","1,504","1,866","2,693","2,375","1,057","402","69","2","6,893","6,893","317","492","967","851","1,014","1,375","1,215","511","134","17","0","6,320","6,320","316","416","737","653","852","1,318","1,160","546","268","52","2"
"인천광역시 서구 석남3동(2826056100)","13,971","13,971","574","1,198","2,099","1,545","2,014","2,895","2,237","942","409","56","2","7,068","7,068","329","582","1,130","880","1,054","1,435","1,111","423","117","7","0","6,903","6,903","245","616","969","665","960","1,460","1,126","519","292","49","2"
"인천광역시 서구 신현원창동(2826057500)","31,847","31,847","2,684","2,965","4,170","4,357","4,967","5,888","4,519","1,623","569","101","4","15,898","15,898","1,359","1,461","2,161","2,200","2,546","2,898","2,282","790","187","13","1","15,949","15,949","1,325","1,504","2,009","2,157","2,421","2,990","2,237","833","382","88","3"
"인천광역시 서구 가좌1동(2826058000)","12,195","12,195","611","857","1,729","1,545","1,814","2,482","1,907","850","361","36","3","6,489","6,489","321","438","931","898","1,029","1,349","1,011","379","121","10","2","5,706","5,706","290","419","798","647","785","1,133","896","471","240","26","1"
"인천광역시 서구 가좌2동(2826059000)","20,200","20,200","1,338","1,870","2,852","2,551","2,957","3,916","3,028","1,081","510","94","3","9,850","9,850","696","944","1,498","1,309","1,395","1,835","1,494","505","154","19","1","10,350","10,350","642","926","1,354","1,242","1,562","2,081","1,534","576","356","75","2"
"인천광역시 서구 가좌3동(2826060000)","16,534","16,534","659","1,211","2,337","1,810","2,256","3,331","2,960","1,280","594","93","3","8,411","8,411","340","631","1,227","1,006","1,184","1,664","1,501","628","209","21","0","8,123","8,123","319","580","1,110","804","1,072","1,667","1,459","652","385","72","3"
"인천광역시 서구 가좌4동(2826061000)","10,658","10,658","755","764","1,277","1,619","1,553","1,921","1,759","654","300","54","2","5,510","5,510","374","418","647","860","834","986","955","330","92","14","0","5,148","5,148","381","346","630","759","719","935","804","324","208","40","2"
"인천광역시 서구 검단동(2826068000)","32,981","32,981","2,589","3,413","4,698","4,564","5,804","5,873","3,701","1,573","670","90","6","17,039","17,039","1,349","1,732","2,484","2,499","3,015","3,077","1,918","734","215","15","1","15,942","15,942","1,240","1,681","2,214","2,065","2,789","2,796","1,783","839","455","75","5"
"인천광역시 서구 불로대곡동(2826069000)","22,692","22,692","1,813","2,782","2,828","2,477","4,381","4,060","2,317","1,328","638","65","3","11,538","11,538","938","1,435","1,530","1,266","2,209","2,171","1,130","587","250","21","1","11,154","11,154","875","1,347","1,298","1,211","2,172","1,889","1,187","741","388","44","2"
