"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"경기도 의정부시 (4115000000)","463,706","463,706","33,099","41,710","64,376","60,092","73,674","81,094","61,434","31,254","14,965","1,953","55","228,555","228,555","17,130","21,522","32,620","30,748","37,066","39,908","29,757","13,761","5,577","458","8","235,151","235,151","15,969","20,188","31,756","29,344","36,608","41,186","31,677","17,493","9,388","1,495","47"
"경기도 의정부시 의정부1동(4115051000)","32,497","32,497","1,124","1,602","6,706","5,071","4,370","5,507","4,715","2,196","1,059","141","6","16,655","16,655","609","804","3,124","2,803","2,455","3,024","2,433","986","387","29","1","15,842","15,842","515","798","3,582","2,268","1,915","2,483","2,282","1,210","672","112","5"
"경기도 의정부시 의정부2동(4115052000)","31,443","31,443","1,682","2,108","5,460","4,605","4,707","5,466","4,230","2,120","948","115","2","15,607","15,607","885","1,140","2,643","2,446","2,443","2,716","2,015","922","363","34","0","15,836","15,836","797","968","2,817","2,159","2,264","2,750","2,215","1,198","585","81","2"
"경기도 의정부시 호원1동(4115054500)","36,162","36,162","2,165","2,790","4,672","4,374","5,612","6,030","5,486","3,476","1,409","146","2","17,596","17,596","1,111","1,423","2,286","2,212","2,879","2,938","2,522","1,576","605","43","1","18,566","18,566","1,054","1,367","2,386","2,162","2,733","3,092","2,964","1,900","804","103","1"
"경기도 의정부시 호원2동(4115055500)","34,887","34,887","2,304","3,347","4,454","3,859","5,486","6,011","4,742","3,039","1,468","171","6","16,892","16,892","1,187","1,694","2,274","1,951","2,643","2,975","2,196","1,296","614","61","1","17,995","17,995","1,117","1,653","2,180","1,908","2,843","3,036","2,546","1,743","854","110","5"
"경기도 의정부시 장암동(4115056100)","20,287","20,287","1,389","2,004","2,338","2,180","3,360","3,409","2,951","1,712","826","114","4","9,714","9,714","701","1,031","1,176","1,095","1,664","1,609","1,414","718","290","16","0","10,573","10,573","688","973","1,162","1,085","1,696","1,800","1,537","994","536","98","4"
"경기도 의정부시 신곡1동(4115056700)","42,733","42,733","2,629","3,704","5,901","4,902","6,446","8,442","6,209","2,939","1,390","170","1","20,989","20,989","1,387","1,873","3,063","2,542","3,154","4,069","3,024","1,351","492","34","0","21,744","21,744","1,242","1,831","2,838","2,360","3,292","4,373","3,185","1,588","898","136","1"
"경기도 의정부시 신곡2동(4115056800)","47,716","47,716","3,318","4,924","6,753","5,465","7,379","8,879","6,430","2,912","1,429","225","2","23,130","23,130","1,731","2,588","3,431","2,739","3,575","4,171","3,079","1,254","514","48","0","24,586","24,586","1,587","2,336","3,322","2,726","3,804","4,708","3,351","1,658","915","177","2"
"경기도 의정부시 송산1동(4115057300)","42,936","42,936","3,626","3,656","5,757","6,530","6,844","7,375","5,412","2,271","1,273","184","8","21,374","21,374","1,849","1,888","2,973","3,383","3,479","3,582","2,711","1,042","436","29","2","21,562","21,562","1,777","1,768","2,784","3,147","3,365","3,793","2,701","1,229","837","155","6"
"경기도 의정부시 송산2동(4115057600)","33,613","33,613","2,658","4,157","4,562","3,725","6,130","6,122","3,235","1,904","974","142","4","16,636","16,636","1,382","2,125","2,421","1,844","2,956","3,129","1,570","805","371","32","1","16,977","16,977","1,276","2,032","2,141","1,881","3,174","2,993","1,665","1,099","603","110","3"
"경기도 의정부시 송산3동(4115057800)","47,071","47,071","6,397","5,364","4,977","7,893","9,360","6,292","4,124","1,801","746","114","3","22,858","22,858","3,288","2,700","2,470","3,706","4,689","3,022","1,925","799","228","30","1","24,213","24,213","3,109","2,664","2,507","4,187","4,671","3,270","2,199","1,002","518","84","2"
"경기도 의정부시 자금동(4115058000)","27,215","27,215","1,825","2,462","3,833","3,244","4,050","5,113","3,749","1,843","979","113","4","13,341","13,341","920","1,274","2,002","1,651","2,002","2,467","1,840","803","350","31","1","13,874","13,874","905","1,188","1,831","1,593","2,048","2,646","1,909","1,040","629","82","3"
"경기도 의정부시 가능동(4115059500)","25,981","25,981","1,472","1,959","3,521","3,295","3,730","4,931","4,002","2,020","940","105","6","13,008","13,008","748","1,033","1,856","1,775","1,901","2,431","2,006","883","356","19","0","12,973","12,973","724","926","1,665","1,520","1,829","2,500","1,996","1,137","584","86","6"
"경기도 의정부시 흥선동(4115061500)","19,507","19,507","1,142","1,563","2,579","2,453","2,782","3,596","3,057","1,486","754","91","4","9,937","9,937","605","817","1,388","1,328","1,509","1,806","1,536","650","281","17","0","9,570","9,570","537","746","1,191","1,125","1,273","1,790","1,521","836","473","74","4"
"경기도 의정부시 녹양동(4115062000)","21,658","21,658","1,368","2,070","2,863","2,496","3,418","3,921","3,092","1,535","770","122","3","10,818","10,818","727","1,132","1,513","1,273","1,717","1,969","1,486","676","290","35","0","10,840","10,840","641","938","1,350","1,223","1,701","1,952","1,606","859","480","87","3"
