"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"전라남도 곡성군 (4672000000)","28,696","28,696","1,196","2,122","2,512","1,823","3,249","5,023","4,785","4,340","3,143","491","12","14,036","14,036","606","1,108","1,363","990","1,828","2,773","2,488","1,789","992","97","2","14,660","14,660","590","1,014","1,149","833","1,421","2,250","2,297","2,551","2,151","394","10"
"전라남도 곡성군 곡성읍(4672025000)","7,963","7,963","497","697","779","675","1,082","1,315","1,197","1,006","613","99","3","3,850","3,850","256","363","412","328","565","703","589","420","198","16","0","4,113","4,113","241","334","367","347","517","612","608","586","415","83","3"
"전라남도 곡성군 오곡면(4672031000)","1,959","1,959","68","139","121","107","193","345","380","332","249","23","2","977","977","34","75","71","69","114","198","196","127","88","5","0","982","982","34","64","50","38","79","147","184","205","161","18","2"
"전라남도 곡성군 삼기면(4672032000)","1,674","1,674","36","84","106","71","163","278","327","315","245","48","1","825","825","18","48","68","48","102","150","179","126","76","10","0","849","849","18","36","38","23","61","128","148","189","169","38","1"
"전라남도 곡성군 석곡면(4672033000)","2,369","2,369","63","144","163","121","212","435","407","412","351","59","2","1,114","1,114","38","75","86","64","118","245","196","174","105","12","1","1,255","1,255","25","69","77","57","94","190","211","238","246","47","1"
"전라남도 곡성군 목사동면(4672034000)","1,379","1,379","25","49","89","60","111","269","255","269","220","31","1","667","667","12","24","58","37","67","147","137","107","70","8","0","712","712","13","25","31","23","44","122","118","162","150","23","1"
"전라남도 곡성군 죽곡면(4672035000)","1,945","1,945","50","100","144","91","175","357","377","363","240","48","0","951","951","31","59","76","49","101","190","201","156","82","6","0","994","994","19","41","68","42","74","167","176","207","158","42","0"
"전라남도 곡성군 고달면(4672036000)","1,227","1,227","39","61","83","53","98","222","215","251","180","25","0","595","595","22","22","51","32","60","132","109","109","54","4","0","632","632","17","39","32","21","38","90","106","142","126","21","0"
"전라남도 곡성군 옥과면(4672037000)","4,449","4,449","239","485","588","351","573","736","625","486","321","45","0","2,188","2,188","110","244","304","186","303","393","325","207","102","14","0","2,261","2,261","129","241","284","165","270","343","300","279","219","31","0"
"전라남도 곡성군 입면(4672038000)","2,518","2,518","74","224","200","123","351","462","375","368","292","49","0","1,263","1,263","37","122","109","75","207","276","203","139","84","11","0","1,255","1,255","37","102","91","48","144","186","172","229","208","38","0"
"전라남도 곡성군 겸면(4672039000)","1,749","1,749","65","80","124","99","163","315","300","320","244","37","2","857","857","28","43","68","62","113","171","162","128","76","5","1","892","892","37","37","56","37","50","144","138","192","168","32","1"
"전라남도 곡성군 오산면(4672040000)","1,464","1,464","40","59","115","72","128","289","327","218","188","27","1","749","749","20","33","60","40","78","168","191","96","57","6","0","715","715","20","26","55","32","50","121","136","122","131","21","1"
