"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"전라북도 전주시 (4511000000)","657,428","657,428","52,657","70,652","93,163","81,444","105,864","106,504","79,452","44,523","20,190","2,886","93","323,491","323,491","26,961","36,530","48,848","41,220","51,837","52,412","37,820","19,837","7,348","663","15","333,937","333,937","25,696","34,122","44,315","40,224","54,027","54,092","41,632","24,686","12,842","2,223","78"
"전라북도 전주시 완산구 (4511100000)","337,968","337,968","23,940","35,328","49,255","39,519","52,403","57,056","43,681","24,180","10,893","1,656","57","164,603","164,603","12,322","18,395","25,479","20,042","25,117","27,609","20,576","10,782","3,899","372","10","173,365","173,365","11,618","16,933","23,776","19,477","27,286","29,447","23,105","13,398","6,994","1,284","47"
"전라북도 전주시 완산구 중앙동(4511151000)","7,494","7,494","319","452","872","765","897","1,242","1,412","983","475","68","9","3,762","3,762","174","227","466","417","491","641","669","462","194","20","1","3,732","3,732","145","225","406","348","406","601","743","521","281","48","8"
"전라북도 전주시 완산구 풍남동(4511153000)","4,067","4,067","92","160","393","336","497","646","880","689","315","59","0","2,032","2,032","53","87","205","199","303","343","407","294","126","15","0","2,035","2,035","39","73","188","137","194","303","473","395","189","44","0"
"전라북도 전주시 완산구 노송동(4511160500)","12,239","12,239","597","797","1,396","1,277","1,656","1,924","2,149","1,558","772","108","5","5,994","5,994","318","433","748","645","893","951","989","687","302","27","1","6,245","6,245","279","364","648","632","763","973","1,160","871","470","81","4"
"전라북도 전주시 완산구 완산동(4511163500)","5,080","5,080","210","362","528","489","668","817","885","713","354","54","0","2,500","2,500","113","194","267","268","361","446","425","296","117","13","0","2,580","2,580","97","168","261","221","307","371","460","417","237","41","0"
"전라북도 전주시 완산구 동서학동(4511165000)","6,357","6,357","288","428","686","555","778","1,041","1,278","828","409","64","2","3,173","3,173","150","230","376","302","414","546","607","387","147","13","1","3,184","3,184","138","198","310","253","364","495","671","441","262","51","1"
"전라북도 전주시 완산구 서서학동(4511166000)","8,627","8,627","301","633","1,006","729","1,146","1,499","1,675","1,100","478","56","4","4,215","4,215","166","319","553","398","631","752","737","484","164","10","1","4,412","4,412","135","314","453","331","515","747","938","616","314","46","3"
"전라북도 전주시 완산구 중화산1동(4511167100)","14,523","14,523","902","1,294","2,282","1,661","1,890","2,465","2,211","1,185","556","74","3","6,993","6,993","479","700","1,135","835","886","1,121","1,033","547","233","23","1","7,530","7,530","423","594","1,147","826","1,004","1,344","1,178","638","323","51","2"
"전라북도 전주시 완산구 중화산2동(4511167200)","19,617","19,617","1,380","2,592","3,230","2,342","3,420","3,272","2,007","894","409","68","3","9,775","9,775","705","1,339","1,660","1,216","1,611","1,646","998","433","153","14","0","9,842","9,842","675","1,253","1,570","1,126","1,809","1,626","1,009","461","256","54","3"
