"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"경기도 화성시 (4159000000)","834,378","834,378","105,931","94,503","100,281","150,853","159,242","111,363","65,122","31,074","13,953","1,947","109","432,499","432,499","54,253","48,271","53,969","78,297","85,052","59,751","33,062","14,483","4,915","413","33","401,879","401,879","51,678","46,232","46,312","72,556","74,190","51,612","32,060","16,591","9,038","1,534","76"
"경기도 화성시 봉담읍(4159025300)","78,889","78,889","8,404","9,763","9,635","11,149","15,421","11,957","7,388","3,573","1,367","219","13","39,985","39,985","4,175","4,878","5,128","5,585","8,039","6,325","3,690","1,655","463","43","4","38,904","38,904","4,229","4,885","4,507","5,564","7,382","5,632","3,698","1,918","904","176","9"
"경기도 화성시 우정읍(4159025600)","17,453","17,453","1,004","1,477","1,810","1,687","2,802","3,475","2,638","1,614","832","109","5","9,481","9,481","524","756","1,105","1,005","1,675","1,986","1,341","774","285","27","3","7,972","7,972","480","721","705","682","1,127","1,489","1,297","840","547","82","2"
"경기도 화성시 향남읍(4159025900)","84,296","84,296","10,867","9,828","10,028","15,966","16,707","10,535","5,930","2,882","1,381","162","10","44,990","44,990","5,654","5,035","5,521","8,896","9,289","5,812","2,991","1,286","467","34","5","39,306","39,306","5,213","4,793","4,507","7,070","7,418","4,723","2,939","1,596","914","128","5"
"경기도 화성시 남양읍(4159026200)","39,646","39,646","4,063","3,411","5,305","6,855","6,473","6,300","4,182","1,983","933","137","4","21,586","21,586","2,099","1,781","3,100","4,019","3,664","3,380","2,219","966","334","24","0","18,060","18,060","1,964","1,630","2,205","2,836","2,809","2,920","1,963","1,017","599","113","4"
"경기도 화성시 매송면(4159031000)","7,317","7,317","329","500","854","686","1,010","1,559","1,251","722","356","47","3","3,854","3,854","171","268","475","386","572","868","649","322","127","14","2","3,463","3,463","158","232","379","300","438","691","602","400","229","33","1"
"경기도 화성시 비봉면(4159032000)","5,835","5,835","251","334","596","507","690","1,261","1,092","650","386","65","3","3,293","3,293","139","178","357","321","436","737","638","317","154","14","2","2,542","2,542","112","156","239","186","254","524","454","333","232","51","1"
"경기도 화성시 마도면(4159033000)","6,943","6,943","277","433","750","747","998","1,443","1,197","704","342","48","4","4,139","4,139","153","235","483","522","671","891","673","369","133","9","0","2,804","2,804","124","198","267","225","327","552","524","335","209","39","4"
"경기도 화성시 송산면(4159034000)","10,953","10,953","486","817","999","892","1,459","2,194","1,980","1,255","735","127","9","5,881","5,881","254","449","578","526","845","1,269","1,049","588","290","33","0","5,072","5,072","232","368","421","366","614","925","931","667","445","94","9"
"경기도 화성시 서신면(4159035000)","7,077","7,077","188","306","568","544","827","1,606","1,593","834","527","75","9","3,919","3,919","96","164","366","331","511","941","861","414","217","15","3","3,158","3,158","92","142","202","213","316","665","732","420","310","60","6"
"경기도 화성시 팔탄면(4159036000)","9,914","9,914","316","472","1,010","1,025","1,491","2,344","1,829","844","502","76","5","5,998","5,998","174","252","668","700","1,021","1,503","1,062","424","174","20","0","3,916","3,916","142","220","342","325","470","841","767","420","328","56","5"
