"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"경기도 하남시 (4145000000)","273,587","273,587","29,609","23,729","32,477","46,893","47,500","40,421","31,921","14,782","5,220","931","104","137,533","137,533","15,120","12,136","16,771","23,643","24,955","19,916","15,563","7,377","1,814","210","28","136,054","136,054","14,489","11,593","15,706","23,250","22,545","20,505","16,358","7,405","3,406","721","76"
"경기도 하남시 천현동(4145051000)","7,711","7,711","371","449","981","1,015","1,030","1,501","1,437","616","252","51","8","4,218","4,218","184","238","554","605","616","849","764","305","90","11","2","3,493","3,493","187","211","427","410","414","652","673","311","162","40","6"
"경기도 하남시 신장1동(4145052000)","6,371","6,371","308","407","961","970","854","1,242","938","474","188","23","6","3,286","3,286","156","219","512","568","466","627","453","211","69","3","2","3,085","3,085","152","188","449","402","388","615","485","263","119","20","4"
"경기도 하남시 신장2동(4145053000)","45,753","45,753","4,006","4,070","5,287","6,808","7,341","7,266","6,465","3,256","1,065","176","13","22,598","22,598","2,008","2,127","2,727","3,469","3,689","3,447","3,066","1,606","411","45","3","23,155","23,155","1,998","1,943","2,560","3,339","3,652","3,819","3,399","1,650","654","131","10"
"경기도 하남시 덕풍1동(4145054000)","16,446","16,446","1,003","1,197","2,241","2,354","2,353","3,061","2,566","1,179","415","64","13","8,324","8,324","524","653","1,189","1,276","1,225","1,427","1,254","594","163","17","2","8,122","8,122","479","544","1,052","1,078","1,128","1,634","1,312","585","252","47","11"
"경기도 하남시 덕풍2동(4145055000)","19,565","19,565","1,150","1,331","2,589","2,918","2,651","3,703","3,155","1,440","526","94","8","9,849","9,849","592","670","1,409","1,605","1,355","1,823","1,544","680","157","11","3","9,716","9,716","558","661","1,180","1,313","1,296","1,880","1,611","760","369","83","5"
"경기도 하남시 덕풍3동(4145056000)","25,620","25,620","2,259","2,665","3,031","3,479","4,444","4,166","3,246","1,650","584","89","7","12,768","12,768","1,184","1,384","1,630","1,791","2,199","1,990","1,560","790","216","23","1","12,852","12,852","1,075","1,281","1,401","1,688","2,245","2,176","1,686","860","368","66","6"
"경기도 하남시 풍산동(4145057000)","28,537","28,537","4,647","2,721","2,968","5,501","5,406","3,615","2,292","881","379","103","24","14,210","14,210","2,375","1,376","1,516","2,554","2,854","1,764","1,131","475","132","23","10","14,327","14,327","2,272","1,345","1,452","2,947","2,552","1,851","1,161","406","247","80","14"
"경기도 하남시 감북동(4145058000)","6,439","6,439","628","462","681","1,087","1,010","1,110","857","387","182","26","9","3,397","3,397","314","233","377","569","563","600","476","193","60","9","3","3,042","3,042","314","229","304","518","447","510","381","194","122","17","6"
"경기도 하남시 위례동(4145058500)","19,275","19,275","2,620","1,739","2,310","3,551","3,586","2,892","1,787","587","163","38","2","9,400","9,400","1,294","842","1,167","1,571","1,849","1,375","925","318","49","10","0","9,875","9,875","1,326","897","1,143","1,980","1,737","1,517","862","269","114","28","2"
"경기도 하남시 춘궁동(4145059000)","4,077","4,077","149","210","481","454","580","819","752","394","201","30","7","2,295","2,295","73","118","266","286","370","490","409","192","84","6","1","1,782","1,782","76","92","215","168","210","329","343","202","117","24","6"
"경기도 하남시 초이동(4145060000)","3,713","3,713","172","199","456","453","508","779","685","313","132","15","1","2,133","2,133","93","106","257","288","327","448","395","164","50","5","0","1,580","1,580","79","93","199","165","181","331","290","149","82","10","1"
"경기도 하남시 미사1동(4145061000)","41,802","41,802","4,956","3,460","6,375","9,564","7,735","4,508","3,187","1,464","457","94","2","21,257","21,257","2,583","1,743","3,082","5,031","4,166","2,284","1,443","755","148","22","0","20,545","20,545","2,373","1,717","3,293","4,533","3,569","2,224","1,744","709","309","72","2"
"경기도 하남시 미사2동(4145062000)","48,278","48,278","7,340","4,819","4,116","8,739","10,002","5,759","4,554","2,141","676","128","4","23,798","23,798","3,740","2,427","2,085","4,030","5,276","2,792","2,143","1,094","185","25","1","24,480","24,480","3,600","2,392","2,031","4,709","4,726","2,967","2,411","1,047","491","103","3"
