"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"충청남도 부여군 (4476000000)","64,220","64,220","2,755","4,507","5,144","4,204","6,869","10,356","13,552","9,322","6,463","1,012","36","31,913","31,913","1,466","2,389","2,974","2,291","3,745","5,470","6,800","4,226","2,303","245","4","32,307","32,307","1,289","2,118","2,170","1,913","3,124","4,886","6,752","5,096","4,160","767","32"
"충청남도 부여군 부여읍(4476025000)","19,767","19,767","975","1,810","2,071","1,523","2,521","3,531","3,708","2,223","1,195","203","7","9,848","9,848","515","966","1,223","801","1,285","1,806","1,782","1,008","420","41","1","9,919","9,919","460","844","848","722","1,236","1,725","1,926","1,215","775","162","6"
"충청남도 부여군 규암면(4476031000)","12,024","12,024","926","1,181","1,307","1,179","1,705","1,925","1,851","1,091","745","110","4","5,941","5,941","489","613","684","576","881","1,014","915","476","267","26","0","6,083","6,083","437","568","623","603","824","911","936","615","478","84","4"
"충청남도 부여군 은산면(4476032000)","3,662","3,662","97","188","204","177","320","595","968","601","456","50","6","1,846","1,846","57","89","128","112","183","314","503","280","163","16","1","1,816","1,816","40","99","76","65","137","281","465","321","293","34","5"
"충청남도 부여군 외산면(4476033000)","2,347","2,347","42","113","109","92","180","370","618","461","308","51","3","1,153","1,153","23","75","70","59","103","194","298","205","117","9","0","1,194","1,194","19","38","39","33","77","176","320","256","191","42","3"
"충청남도 부여군 내산면(4476034000)","1,549","1,549","43","54","66","79","105","242","397","303","225","35","0","773","773","23","32","42","47","63","121","223","142","72","8","0","776","776","20","22","24","32","42","121","174","161","153","27","0"
"충청남도 부여군 구룡면(4476035000)","2,349","2,349","58","138","120","118","206","355","511","443","337","62","1","1,153","1,153","34","65","73","71","127","183","260","204","120","16","0","1,196","1,196","24","73","47","47","79","172","251","239","217","46","1"
"충청남도 부여군 홍산면(4476036000)","2,828","2,828","85","149","180","120","259","404","656","568","359","45","3","1,363","1,363","45","78","109","71","134","211","316","247","140","12","0","1,465","1,465","40","71","71","49","125","193","340","321","219","33","3"
"충청남도 부여군 옥산면(4476037000)","1,408","1,408","22","55","66","51","93","202","369","291","218","40","1","681","681","13","23","41","38","51","113","178","143","72","9","0","727","727","9","32","25","13","42","89","191","148","146","31","1"
"충청남도 부여군 남면(4476038000)","1,832","1,832","41","75","96","67","142","227","429","377","318","58","2","887","887","23","39","62","37","90","122","218","160","120","15","1","945","945","18","36","34","30","52","105","211","217","198","43","1"
"충청남도 부여군 충화면(4476039000)","1,144","1,144","19","29","54","51","64","173","311","230","185","28","0","575","575","9","22","30","32","39","97","151","115","74","6","0","569","569","10","7","24","19","25","76","160","115","111","22","0"
"충청남도 부여군 양화면(4476040000)","1,660","1,660","34","49","66","58","106","202","440","341","311","51","2","785","785","15","29","34","34","58","111","222","155","116","11","0","875","875","19","20","32","24","48","91","218","186","195","40","2"
"충청남도 부여군 임천면(4476041000)","2,852","2,852","98","131","158","129","240","405","654","588","378","69","2","1,420","1,420","47","69","99","75","143","234","332","267","135","19","0","1,432","1,432","51","62","59","54","97","171","322","321","243","50","2"
"충청남도 부여군 장암면(4476042000)","2,738","2,738","73","105","157","136","218","395","634","508","443","68","1","1,376","1,376","43","64","87","79","154","211","341","228","150","19","0","1,362","1,362","30","41","70","57","64","184","293","280","293","49","1"
"충청남도 부여군 세도면(4476043000)","3,116","3,116","85","130","169","167","258","516","768","563","401","58","1","1,578","1,578","40","66","102","100","163","269","408","265","148","17","0","1,538","1,538","45","64","67","67","95","247","360","298","253","41","1"
"충청남도 부여군 석성면(4476044000)","2,836","2,836","98","209","215","133","292","500","653","399","299","36","2","1,474","1,474","53","113","126","86","168","296","341","181","99","10","1","1,362","1,362","45","96","89","47","124","204","312","218","200","26","1"
"충청남도 부여군 초촌면(4476045000)","2,108","2,108","59","91","106","124","160","314","585","335","285","48","1","1,060","1,060","37","46","64","73","103","174","312","150","90","11","0","1,048","1,048","22","45","42","51","57","140","273","185","195","37","1"
