"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"강원도  (4200000000)","1,540,540","1,540,540","109,120","142,857","180,682","170,183","228,154","270,181","224,502","135,828","67,838","10,400","795","774,866","774,866","55,888","74,506","101,150","88,879","117,686","138,299","111,518","60,610","23,692","2,386","252","765,674","765,674","53,232","68,351","79,532","81,304","110,468","131,882","112,984","75,218","44,146","8,014","543"
"강원도 춘천시 (4211000000)","281,468","281,468","22,246","27,920","36,921","34,799","42,909","47,032","35,515","21,220","11,012","1,782","112","138,806","138,806","11,414","14,529","19,582","17,597","21,304","23,484","17,223","9,259","3,944","422","48","142,662","142,662","10,832","13,391","17,339","17,202","21,605","23,548","18,292","11,961","7,068","1,360","64"
"강원도 원주시 (4213000000)","350,202","350,202","28,822","36,731","45,160","45,363","57,610","60,215","41,578","21,524","11,423","1,672","104","173,891","173,891","14,691","19,114","23,946","23,004","28,507","30,280","20,552","9,461","3,934","381","21","176,311","176,311","14,131","17,617","21,214","22,359","29,103","29,935","21,026","12,063","7,489","1,291","83"
"강원도 강릉시 (4215000000)","213,328","213,328","14,023","20,044","25,337","22,197","32,879","36,820","31,635","19,433","9,343","1,519","98","105,775","105,775","7,257","10,494","13,847","11,538","16,806","18,395","15,120","8,690","3,295","305","28","107,553","107,553","6,766","9,550","11,490","10,659","16,073","18,425","16,515","10,743","6,048","1,214","70"
"강원도 동해시 (4217000000)","90,417","90,417","6,865","9,045","9,398","9,526","14,883","15,646","13,001","7,987","3,571","468","27","45,782","45,782","3,520","4,738","5,480","4,998","7,796","8,021","6,261","3,589","1,270","101","8","44,635","44,635","3,345","4,307","3,918","4,528","7,087","7,625","6,740","4,398","2,301","367","19"
"강원도 태백시 (4219000000)","43,681","43,681","2,830","3,991","3,832","4,184","6,619","7,604","7,472","4,860","1,986","245","58","22,056","22,056","1,443","2,098","2,159","2,189","3,536","4,026","3,648","2,162","719","51","25","21,625","21,625","1,387","1,893","1,673","1,995","3,083","3,578","3,824","2,698","1,267","194","33"
"강원도 속초시 (4221000000)","81,840","81,840","5,958","7,736","8,922","9,292","12,649","15,206","11,771","6,693","3,002","578","33","40,470","40,470","3,006","4,011","5,021","4,923","6,280","7,474","5,712","2,909","989","132","13","41,370","41,370","2,952","3,725","3,901","4,369","6,369","7,732","6,059","3,784","2,013","446","20"
"강원도 삼척시 (4223000000)","66,806","66,806","4,114","5,478","7,776","6,272","9,276","11,703","10,622","7,177","3,812","529","47","33,811","33,811","2,101","2,876","4,346","3,348","5,162","6,170","5,307","3,128","1,261","100","12","32,995","32,995","2,013","2,602","3,430","2,924","4,114","5,533","5,315","4,049","2,551","429","35"
"강원도 홍천군 (4272000000)","68,933","68,933","3,993","5,455","6,554","6,296","8,527","13,071","12,898","7,325","4,199","577","38","35,249","35,249","2,000","2,812","3,833","3,426","4,569","6,830","6,735","3,418","1,458","160","8","33,684","33,684","1,993","2,643","2,721","2,870","3,958","6,241","6,163","3,907","2,741","417","30"
"강원도 횡성군 (4273000000)","46,377","46,377","2,244","3,619","4,005","3,634","5,239","9,009","9,411","5,628","3,086","472","30","23,687","23,687","1,171","1,886","2,232","1,931","2,885","4,749","4,907","2,697","1,107","110","12","22,690","22,690","1,073","1,733","1,773","1,703","2,354","4,260","4,504","2,931","1,979","362","18"
