"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"경상남도 고성군 (4882000000)","50,933","50,933","2,409","4,151","3,815","3,641","6,185","8,944","10,045","6,748","4,325","655","15","25,551","25,551","1,205","2,271","2,248","2,015","3,438","4,878","5,035","3,001","1,343","115","2","25,382","25,382","1,204","1,880","1,567","1,626","2,747","4,066","5,010","3,747","2,982","540","13"
"경상남도 고성군 고성읍(4882025000)","24,207","24,207","1,737","2,670","2,232","2,259","3,664","4,266","3,875","2,212","1,134","154","4","12,147","12,147","889","1,479","1,292","1,182","1,910","2,226","1,847","943","350","28","1","12,060","12,060","848","1,191","940","1,077","1,754","2,040","2,028","1,269","784","126","3"
"경상남도 고성군 삼산면(4882031000)","1,764","1,764","41","77","84","86","170","293","460","324","197","31","1","911","911","21","46","56","58","101","171","245","151","57","5","0","853","853","20","31","28","28","69","122","215","173","140","26","1"
"경상남도 고성군 하일면(4882032000)","1,854","1,854","25","108","86","89","137","288","456","391","236","38","0","907","907","11","60","56","50","93","165","210","178","74","10","0","947","947","14","48","30","39","44","123","246","213","162","28","0"
"경상남도 고성군 하이면(4882033000)","2,719","2,719","100","179","230","186","286","484","598","375","238","42","1","1,404","1,404","45","92","146","114","174","247","316","179","82","9","0","1,315","1,315","55","87","84","72","112","237","282","196","156","33","1"
"경상남도 고성군 상리면(4882034000)","1,590","1,590","23","68","68","64","135","274","371","319","228","39","1","782","782","12","38","44","33","82","143","203","142","77","8","0","808","808","11","30","24","31","53","131","168","177","151","31","1"
"경상남도 고성군 대가면(4882035000)","1,666","1,666","32","64","77","71","124","297","413","297","239","52","0","852","852","15","39","41","51","72","174","230","142","73","15","0","814","814","17","25","36","20","52","123","183","155","166","37","0"
"경상남도 고성군 영현면(4882036000)","857","857","13","28","44","34","48","110","211","193","155","21","0","382","382","8","13","23","17","26","60","102","87","44","2","0","475","475","5","15","21","17","22","50","109","106","111","19","0"
"경상남도 고성군 영오면(4882037000)","1,432","1,432","37","58","100","69","121","248","329","231","201","37","1","701","701","13","30","65","42","78","139","174","99","58","3","0","731","731","24","28","35","27","43","109","155","132","143","34","1"
"경상남도 고성군 개천면(4882038000)","1,109","1,109","22","71","57","40","74","167","281","181","181","34","1","543","543","11","36","34","24","49","95","144","83","59","8","0","566","566","11","35","23","16","25","72","137","98","122","26","1"
"경상남도 고성군 구만면(4882039000)","1,026","1,026","26","32","52","42","65","175","255","194","155","28","2","519","519","12","16","36","28","39","107","148","78","48","6","1","507","507","14","16","16","14","26","68","107","116","107","22","1"
"경상남도 고성군 회화면(4882040000)","3,587","3,587","145","313","250","219","389","637","798","505","293","38","0","1,746","1,746","67","156","133","112","203","338","403","234","95","5","0","1,841","1,841","78","157","117","107","186","299","395","271","198","33","0"
"경상남도 고성군 마암면(4882041000)","1,743","1,743","16","55","79","63","165","331","416","337","243","37","1","865","865","6","28","49","41","95","195","225","146","76","4","0","878","878","10","27","30","22","70","136","191","191","167","33","1"
"경상남도 고성군 동해면(4882042000)","3,067","3,067","61","141","173","147","275","563","731","561","364","50","1","1,587","1,587","29","80","99","98","195","337","374","266","105","4","0","1,480","1,480","32","61","74","49","80","226","357","295","259","46","1"
"경상남도 고성군 거류면(4882043000)","4,312","4,312","131","287","283","272","532","811","851","628","461","54","2","2,205","2,205","66","158","174","165","321","481","414","273","145","8","0","2,107","2,107","65","129","109","107","211","330","437","355","316","46","2"
