"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"서울특별시 성북구 (1129000000)","440,395","440,395","29,627","38,011","67,160","60,726","70,876","69,586","54,355","33,703","13,951","2,018","382","212,559","212,559","15,143","19,285","32,445","30,260","34,880","34,276","25,560","14,722","5,384","508","96","227,836","227,836","14,484","18,726","34,715","30,466","35,996","35,310","28,795","18,981","8,567","1,510","286"
"서울특별시 성북구 성북동(1129052500)","16,981","16,981","807","1,251","2,781","2,508","2,609","2,751","2,058","1,389","674","139","14","7,944","7,944","379","671","1,292","1,178","1,254","1,294","963","595","275","36","7","9,037","9,037","428","580","1,489","1,330","1,355","1,457","1,095","794","399","103","7"
"서울특별시 성북구 삼선동(1129055500)","23,863","23,863","1,193","1,977","4,308","3,395","3,785","3,701","2,712","1,848","804","105","35","11,367","11,367","623","1,020","1,942","1,669","1,845","1,866","1,279","783","304","28","8","12,496","12,496","570","957","2,366","1,726","1,940","1,835","1,433","1,065","500","77","27"
"서울특별시 성북구 동선동(1129057500)","15,624","15,624","580","1,008","4,455","2,526","2,061","1,909","1,457","1,091","446","73","18","6,585","6,585","284","440","1,446","1,180","989","934","649","461","174","22","6","9,039","9,039","296","568","3,009","1,346","1,072","975","808","630","272","51","12"
"서울특별시 성북구 돈암제1동(1129058000)","15,402","15,402","856","1,392","2,095","2,002","2,226","2,767","2,144","1,280","555","72","13","7,186","7,186","406","665","977","986","1,053","1,320","987","560","202","25","5","8,216","8,216","450","727","1,118","1,016","1,173","1,447","1,157","720","353","47","8"
"서울특별시 성북구 돈암제2동(1129059000)","24,675","24,675","2,099","2,867","3,008","3,093","4,614","4,049","2,668","1,465","683","118","11","11,773","11,773","1,084","1,429","1,504","1,440","2,179","1,946","1,260","632","268","28","3","12,902","12,902","1,015","1,438","1,504","1,653","2,435","2,103","1,408","833","415","90","8"
"서울특별시 성북구 안암동(1129060000)","15,356","15,356","461","913","5,081","2,072","1,737","2,074","1,474","1,027","446","57","14","7,770","7,770","232","474","2,686","1,153","891","1,019","697","434","168","12","4","7,586","7,586","229","439","2,395","919","846","1,055","777","593","278","45","10"
"서울특별시 성북구 보문동(1129061000)","16,108","16,108","1,008","1,012","2,810","2,701","2,473","2,597","1,882","1,091","448","70","16","7,788","7,788","512","498","1,373","1,377","1,249","1,244","883","471","166","10","5","8,320","8,320","496","514","1,437","1,324","1,224","1,353","999","620","282","60","11"
"서울특별시 성북구 정릉제1동(1129062000)","18,886","18,886","1,475","1,860","2,331","2,730","3,315","2,858","2,215","1,411","602","75","14","9,114","9,114","774","922","1,167","1,328","1,611","1,417","1,031","605","235","22","2","9,772","9,772","701","938","1,164","1,402","1,704","1,441","1,184","806","367","53","12"
"서울특별시 성북구 정릉제2동(1129063000)","23,480","23,480","1,526","1,914","3,244","3,131","3,673","3,768","3,299","2,008","786","113","18","11,386","11,386","782","996","1,634","1,612","1,807","1,812","1,518","874","319","30","2","12,094","12,094","744","918","1,610","1,519","1,866","1,956","1,781","1,134","467","83","16"
"서울특별시 성북구 정릉제3동(1129064000)","15,554","15,554","673","1,024","3,079","1,912","1,999","2,394","2,162","1,505","678","119","9","7,719","7,719","342","526","1,704","1,078","993","1,176","973","637","258","30","2","7,835","7,835","331","498","1,375","834","1,006","1,218","1,189","868","420","89","7"
"서울특별시 성북구 정릉제4동(1129065000)","25,813","25,813","1,785","2,216","3,245","3,430","4,250","4,158","3,573","2,171","838","124","23","12,481","12,481","936","1,158","1,656","1,665","2,105","2,004","1,631","958","332","32","4","13,332","13,332","849","1,058","1,589","1,765","2,145","2,154","1,942","1,213","506","92","19"
"서울특별시 성북구 길음제1동(1129066000)","36,533","36,533","4,133","4,855","3,483","4,877","7,997","4,903","3,254","2,084","797","124","26","17,387","17,387","2,125","2,375","1,656","2,209","3,833","2,491","1,462","911","293","25","7","19,146","19,146","2,008","2,480","1,827","2,668","4,164","2,412","1,792","1,173","504","99","19"
"서울특별시 성북구 길음제2동(1129068500)","17,211","17,211","1,508","1,443","2,162","2,565","3,003","2,751","2,095","1,160","443","62","19","8,326","8,326","807","754","1,044","1,235","1,431","1,365","999","502","166","18","5","8,885","8,885","701","689","1,118","1,330","1,572","1,386","1,096","658","277","44","14"
"서울특별시 성북구 종암동(1129070500)","39,949","39,949","2,779","3,763","5,851","5,306","6,569","6,340","4,696","2,928","1,437","236","44","19,688","19,688","1,439","2,032","3,086","2,642","3,222","3,185","2,221","1,258","522","67","14","20,261","20,261","1,340","1,731","2,765","2,664","3,347","3,155","2,475","1,670","915","169","30"
