"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"경상북도 안동시 (4717000000)","157,534","157,534","10,249","13,388","16,483","15,213","21,704","25,708","26,718","16,586","9,958","1,479","48","77,935","77,935","5,357","6,984","8,977","7,952","11,225","13,236","12,983","7,451","3,454","307","9","79,599","79,599","4,892","6,404","7,506","7,261","10,479","12,472","13,735","9,135","6,504","1,172","39"
"경상북도 안동시 풍산읍(4717025000)","6,356","6,356","182","266","431","365","555","1,053","1,479","1,112","779","128","6","3,212","3,212","97","150","247","211","340","587","751","534","262","32","1","3,144","3,144","85","116","184","154","215","466","728","578","517","96","5"
"경상북도 안동시 와룡면(4717031000)","3,998","3,998","84","194","266","185","315","639","946","719","565","82","3","2,066","2,066","48","119","150","110","190","370","509","338","210","22","0","1,932","1,932","36","75","116","75","125","269","437","381","355","60","3"
"경상북도 안동시 북후면(4717032000)","2,956","2,956","58","80","140","150","299","511","690","525","436","66","1","1,548","1,548","34","49","90","100","196","301","364","242","160","12","0","1,408","1,408","24","31","50","50","103","210","326","283","276","54","1"
"경상북도 안동시 서후면(4717033000)","3,479","3,479","80","122","272","205","329","575","892","536","386","82","0","1,844","1,844","40","72","164","130","210","335","477","254","144","18","0","1,635","1,635","40","50","108","75","119","240","415","282","242","64","0"
"경상북도 안동시 풍천면(4717034000)","6,950","6,950","463","378","970","1,101","781","907","1,041","748","479","76","6","3,536","3,536","240","187","495","603","446","511","519","345","166","20","4","3,414","3,414","223","191","475","498","335","396","522","403","313","56","2"
"경상북도 안동시 일직면(4717035000)","2,682","2,682","45","111","133","113","223","418","626","555","400","55","3","1,299","1,299","27","62","80","62","136","242","299","253","129","9","0","1,383","1,383","18","49","53","51","87","176","327","302","271","46","3"
"경상북도 안동시 남후면(4717036000)","1,737","1,737","24","60","80","75","147","262","415","346","283","45","0","862","862","13","34","46","54","95","144","223","152","99","2","0","875","875","11","26","34","21","52","118","192","194","184","43","0"
"경상북도 안동시 남선면(4717037000)","2,107","2,107","51","84","145","125","175","417","518","327","227","38","0","1,087","1,087","26","40","96","72","114","228","263","160","78","10","0","1,020","1,020","25","44","49","53","61","189","255","167","149","28","0"
"경상북도 안동시 임하면(4717038000)","2,820","2,820","58","106","168","142","250","495","726","476","334","63","2","1,480","1,480","30","54","103","84","168","297","397","221","110","16","0","1,340","1,340","28","52","65","58","82","198","329","255","224","47","2"
"경상북도 안동시 길안면(4717039000)","2,724","2,724","41","79","119","111","170","507","731","532","386","47","1","1,382","1,382","15","41","73","65","124","295","400","222","138","9","0","1,342","1,342","26","38","46","46","46","212","331","310","248","38","1"
"경상북도 안동시 임동면(4717040000)","1,731","1,731","31","50","70","59","141","279","494","335","245","24","3","897","897","21","23","40","36","91","173","276","147","82","8","0","834","834","10","27","30","23","50","106","218","188","163","16","3"
"경상북도 안동시 예안면(4717041000)","1,832","1,832","46","49","81","77","106","332","507","348","259","26","1","953","953","27","34","54","43","66","177","277","169","99","7","0","879","879","19","15","27","34","40","155","230","179","160","19","1"
"경상북도 안동시 도산면(4717042000)","1,606","1,606","24","43","67","66","114","271","435","335","217","34","0","840","840","13","23","39","45","78","162","223","167","79","11","0","766","766","11","20","28","21","36","109","212","168","138","23","0"
