"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"전라남도 완도군 (4689000000)","49,916","49,916","3,153","3,637","3,777","4,008","6,216","8,081","8,621","7,428","4,410","559","26","25,099","25,099","1,624","1,877","2,207","2,187","3,626","4,485","4,303","3,284","1,404","99","3","24,817","24,817","1,529","1,760","1,570","1,821","2,590","3,596","4,318","4,144","3,006","460","23"
"전라남도 완도군 완도읍(4689025000)","18,283","18,283","1,461","1,735","1,834","1,822","2,690","3,113","2,839","1,809","856","114","10","9,233","9,233","792","888","1,062","923","1,410","1,648","1,387","825","275","22","1","9,050","9,050","669","847","772","899","1,280","1,465","1,452","984","581","92","9"
"전라남도 완도군 금일읍(4689025300)","3,757","3,757","211","193","236","284","432","586","753","620","392","48","2","1,899","1,899","103","94","138","167","289","333","391","261","116","7","0","1,858","1,858","108","99","98","117","143","253","362","359","276","41","2"
"전라남도 완도군 노화읍(4689025600)","4,440","4,440","338","379","292","395","590","655","643","655","439","53","1","2,221","2,221","159","206","170","228","347","363","327","277","138","6","0","2,219","2,219","179","173","122","167","243","292","316","378","301","47","1"
"전라남도 완도군 노화읍넙도출장소(4689029000)","780","780","47","50","42","72","117","127","157","128","36","2","2","427","427","24","27","27","47","81","71","75","64","11","0","0","353","353","23","23","15","25","36","56","82","64","25","2","2"
"전라남도 완도군 군외면(4689031000)","3,260","3,260","93","136","198","179","332","538","706","643","385","48","2","1,631","1,631","56","68","98","120","209","309","343","307","116","5","0","1,629","1,629","37","68","100","59","123","229","363","336","269","43","2"
"전라남도 완도군 신지면(4689032000)","3,423","3,423","129","211","211","204","387","579","637","600","419","45","1","1,748","1,748","54","106","143","108","246","343","328","260","150","10","0","1,675","1,675","75","105","68","96","141","236","309","340","269","35","1"
"전라남도 완도군 고금면(4689033000)","4,273","4,273","199","260","266","252","434","628","714","898","549","70","3","2,083","2,083","94","133","155","141","256","362","350","382","195","15","0","2,190","2,190","105","127","111","111","178","266","364","516","354","55","3"
"전라남도 완도군 약산면(4689034000)","2,377","2,377","120","101","132","122","208","405","490","484","279","36","0","1,200","1,200","75","46","82","66","137","234","243","222","88","7","0","1,177","1,177","45","55","50","56","71","171","247","262","191","29","0"
"전라남도 완도군 청산면(4689035000)","2,076","2,076","66","102","130","134","175","352","419","374","283","40","1","1,019","1,019","28","56","75","90","101","203","217","154","84","10","1","1,057","1,057","38","46","55","44","74","149","202","220","199","30","0"
"전라남도 완도군 청산면모도출장소(4689035500)","227","227","8","10","9","6","29","34","38","47","38","7","1","119","119","6","5","9","3","20","22","22","21","11","0","0","108","108","2","5","0","3","9","12","16","26","27","7","1"
"전라남도 완도군 소안면(4689036000)","2,531","2,531","146","144","152","167","294","348","456","486","302","35","1","1,245","1,245","67","69","91","93","199","200","219","197","102","7","1","1,286","1,286","79","75","61","74","95","148","237","289","200","28","0"
"전라남도 완도군 금당면(4689037000)","980","980","40","56","58","62","96","168","165","178","137","19","1","490","490","18","35","36","31","59","99","90","78","39","5","0","490","490","22","21","22","31","37","69","75","100","98","14","1"
"전라남도 완도군 보길면(4689038000)","2,694","2,694","254","226","158","255","342","412","454","354","211","28","0","1,356","1,356","129","119","89","135","206","219","241","162","52","4","0","1,338","1,338","125","107","69","120","136","193","213","192","159","24","0"
"전라남도 완도군 생일면(4689039000)","815","815","41","34","59","54","90","136","150","152","84","14","1","428","428","19","25","32","35","66","79","70","74","27","1","0","387","387","22","9","27","19","24","57","80","78","57","13","1"
