"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"강원도 정선군 (4277000000)","37,006","37,006","1,761","2,600","2,840","3,178","4,983","7,117","7,402","4,562","2,167","346","50","19,235","19,235","910","1,345","1,606","1,805","2,887","3,894","3,886","2,057","750","75","20","17,771","17,771","851","1,255","1,234","1,373","2,096","3,223","3,516","2,505","1,417","271","30"
"강원도 정선군 정선읍(4277025000)","10,758","10,758","642","1,022","1,009","952","1,673","1,959","1,756","1,108","517","105","15","5,483","5,483","333","537","572","508","876","1,054","919","486","178","16","4","5,275","5,275","309","485","437","444","797","905","837","622","339","89","11"
"강원도 정선군 고한읍(4277025300)","4,710","4,710","251","239","347","712","710","783","876","549","204","30","9","2,480","2,480","122","111","187","414","439","440","417","254","82","11","3","2,230","2,230","129","128","160","298","271","343","459","295","122","19","6"
"강원도 정선군 사북읍(4277025600)","4,857","4,857","303","382","402","513","757","926","903","481","169","15","6","2,571","2,571","161","206","225","280","426","513","463","222","68","3","4","2,286","2,286","142","176","177","233","331","413","440","259","101","12","2"
"강원도 정선군 신동읍(4277025900)","1,854","1,854","71","123","125","99","208","392","401","281","139","15","0","960","960","35","62","73","60","133","215","218","110","50","4","0","894","894","36","61","52","39","75","177","183","171","89","11","0"
"강원도 정선군 신동읍함백출장소(4277026000)","1,678","1,678","41","114","114","101","180","330","364","276","122","25","11","829","829","17","59","65","59","109","184","178","111","34","6","7","849","849","24","55","49","42","71","146","186","165","88","19","4"
"강원도 정선군 남면(4277032000)","3,295","3,295","152","189","218","304","449","661","770","369","158","23","2","1,757","1,757","79","91","133","187","273","341","424","178","45","5","1","1,538","1,538","73","98","85","117","176","320","346","191","113","18","1"
"강원도 정선군 북평면(4277034000)","2,596","2,596","104","178","180","146","310","518","544","357","217","40","2","1,299","1,299","52","85","109","79","176","281","278","160","68","10","1","1,297","1,297","52","93","71","67","134","237","266","197","149","30","1"
"강원도 정선군 임계면(4277035000)","3,541","3,541","112","156","205","175","325","762","850","560","342","51","3","1,879","1,879","56","88","107","109","213","432","471","263","127","13","0","1,662","1,662","56","68","98","66","112","330","379","297","215","38","3"
"강원도 정선군 화암면(4277036000)","1,691","1,691","35","99","117","71","173","386","411","249","128","21","1","910","910","21","55","69","43","109","231","226","114","40","2","0","781","781","14","44","48","28","64","155","185","135","88","19","1"
"강원도 정선군 여량면(4277037000)","2,026","2,026","50","98","123","105","198","400","527","332","171","21","1","1,067","1,067","34","51","66","66","133","203","292","159","58","5","0","959","959","16","47","57","39","65","197","235","173","113","16","1"
