"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"전라남도 고흥군 (4677000000)","64,407","64,407","2,652","4,047","4,349","3,843","6,512","10,522","12,421","11,422","7,389","1,205","45","31,244","31,244","1,324","2,144","2,521","2,092","3,812","5,776","6,126","4,887","2,298","257","7","33,163","33,163","1,328","1,903","1,828","1,751","2,700","4,746","6,295","6,535","5,091","948","38"
"전라남도 고흥군 고흥읍(4677025000)","12,409","12,409","1,028","1,501","1,211","1,208","1,893","1,929","1,712","1,181","615","125","6","6,111","6,111","512","798","694","569","964","1,015","803","538","198","18","2","6,298","6,298","516","703","517","639","929","914","909","643","417","107","4"
"전라남도 고흥군 도양읍(4677025300)","9,910","9,910","539","787","825","758","1,233","1,696","1,842","1,444","679","103","4","4,838","4,838","270","414","442","402","656","900","876","632","228","17","1","5,072","5,072","269","373","383","356","577","796","966","812","451","86","3"
"전라남도 고흥군 도양읍소록출장소(4677025400)","620","620","19","19","13","21","28","48","100","188","160","24","0","314","314","9","10","4","8","16","25","58","100","78","6","0","306","306","10","9","9","13","12","23","42","88","82","18","0"
"전라남도 고흥군 도양읍시산출장소(4677025500)","227","227","4","14","9","14","35","47","28","43","32","1","0","118","118","0","5","8","11","30","24","16","14","10","0","0","109","109","4","9","1","3","5","23","12","29","22","1","0"
"전라남도 고흥군 풍양면(4677031000)","3,214","3,214","73","99","159","144","236","503","711","725","471","93","0","1,592","1,592","33","57","106","94","165","309","363","297","146","22","0","1,622","1,622","40","42","53","50","71","194","348","428","325","71","0"
"전라남도 고흥군 도덕면(4677032000)","2,973","2,973","71","142","145","153","229","504","622","565","466","75","1","1,414","1,414","37","70","74","95","139","300","328","227","128","16","0","1,559","1,559","34","72","71","58","90","204","294","338","338","59","1"
"전라남도 고흥군 금산면(4677033000)","4,422","4,422","127","200","249","206","385","716","911","948","614","64","2","2,159","2,159","64","109","153","119","238","383","447","411","218","16","1","2,263","2,263","63","91","96","87","147","333","464","537","396","48","1"
"전라남도 고흥군 도화면(4677034000)","3,948","3,948","93","181","223","153","351","664","828","823","542","83","7","1,897","1,897","36","78","137","96","219","355","403","392","166","15","0","2,051","2,051","57","103","86","57","132","309","425","431","376","68","7"
"전라남도 고흥군 포두면(4677035000)","5,002","5,002","117","237","281","221","448","845","1,031","1,050","673","92","7","2,403","2,403","59","126","162","124","286","472","480","441","229","23","1","2,599","2,599","58","111","119","97","162","373","551","609","444","69","6"
"전라남도 고흥군 봉래면(4677036000)","1,913","1,913","57","95","91","73","156","311","412","410","262","44","2","929","929","29","44","52","40","103","193","205","173","78","11","1","984","984","28","51","39","33","53","118","207","237","184","33","1"
"전라남도 고흥군 점암면(4677037000)","2,648","2,648","44","100","122","97","192","435","566","579","412","101","0","1,240","1,240","17","59","76","60","131","242","288","245","105","17","0","1,408","1,408","27","41","46","37","61","193","278","334","307","84","0"
"전라남도 고흥군 과역면(4677038000)","3,375","3,375","82","150","232","146","278","626","706","617","453","81","4","1,605","1,605","43","85","129","87","178","329","361","242","127","24","0","1,770","1,770","39","65","103","59","100","297","345","375","326","57","4"
"전라남도 고흥군 남양면(4677039000)","2,346","2,346","70","104","135","128","162","386","547","446","319","47","2","1,101","1,101","31","65","81","63","97","208","276","180","94","6","0","1,245","1,245","39","39","54","65","65","178","271","266","225","41","2"
"전라남도 고흥군 동강면(4677040000)","3,137","3,137","110","126","214","169","265","495","679","574","430","72","3","1,537","1,537","64","68","128","96","171","288","330","241","123","28","0","1,600","1,600","46","58","86","73","94","207","349","333","307","44","3"
"전라남도 고흥군 대서면(4677041000)","2,318","2,318","67","67","133","110","151","417","487","483","346","55","2","1,116","1,116","33","40","86","75","103","224","255","195","97","7","1","1,202","1,202","34","27","47","35","48","193","232","288","249","48","1"
"전라남도 고흥군 두원면(4677042000)","3,124","3,124","77","101","150","117","226","452","632","745","531","89","4","1,465","1,465","43","51","82","77","149","260","306","311","169","17","0","1,659","1,659","34","50","68","40","77","192","326","434","362","72","4"
"전라남도 고흥군 영남면(4677044000)","1,308","1,308","29","55","69","50","102","192","271","309","194","36","1","633","633","15","31","49","34","70","104","149","116","56","9","0","675","675","14","24","20","16","32","88","122","193","138","27","1"
"전라남도 고흥군 동일면(4677045000)","1,513","1,513","45","69","88","75","142","256","336","292","190","20","0","772","772","29","34","58","42","97","145","182","132","48","5","0","741","741","16","35","30","33","45","111","154","160","142","15","0"
