"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경상북도 의성군 (4773000000)","51,724","51,724","1,911","2,296","3,154","3,243","4,700","8,714","11,789","8,938","6,135","796","48","25,265","25,265","1,002","1,203","1,814","1,804","2,753","4,714","5,919","3,877","1,995","175","9","26,459","26,459","909","1,093","1,340","1,439","1,947","4,000","5,870","5,061","4,140","621","39"
"경상북도 의성군 의성읍(4773025000)","13,447","13,447","806","1,023","1,146","1,192","1,755","2,235","2,551","1,706","888","134","11","6,590","6,590","435","548","635","613","933","1,155","1,214","740","287","28","2","6,857","6,857","371","475","511","579","822","1,080","1,337","966","601","106","9"
"경상북도 의성군 단촌면(4773031000)","1,937","1,937","24","62","84","89","143","321","530","371","286","25","2","958","958","17","38","55","58","98","182","267","146","95","2","0","979","979","7","24","29","31","45","139","263","225","191","23","2"
"경상북도 의성군 점곡면(4773032000)","1,598","1,598","38","38","67","74","98","256","419","331","250","27","0","786","786","23","19","40","50","64","141","211","150","85","3","0","812","812","15","19","27","24","34","115","208","181","165","24","0"
"경상북도 의성군 옥산면(4773033000)","1,820","1,820","36","53","91","73","143","344","487","353","216","23","1","893","893","24","21","49","47","92","185","250","146","73","5","1","927","927","12","32","42","26","51","159","237","207","143","18","0"
"경상북도 의성군 사곡면(4773034000)","1,565","1,565","24","36","61","52","106","291","420","293","240","42","0","745","745","10","20","31","30","74","157","211","132","73","7","0","820","820","14","16","30","22","32","134","209","161","167","35","0"
"경상북도 의성군 춘산면(4773035000)","1,468","1,468","34","51","60","76","68","263","437","263","185","28","3","751","751","13","31","41","46","37","139","245","122","70","6","1","717","717","21","20","19","30","31","124","192","141","115","22","2"
"경상북도 의성군 가음면(4773036000)","1,466","1,466","35","42","57","72","97","245","419","261","206","28","4","733","733","20","18","32","43","60","136","236","108","75","4","1","733","733","15","24","25","29","37","109","183","153","131","24","3"
"경상북도 의성군 금성면(4773037000)","4,334","4,334","131","149","236","233","356","681","1,021","867","559","94","7","2,124","2,124","75","76","137","129","214","368","526","388","179","31","1","2,210","2,210","56","73","99","104","142","313","495","479","380","63","6"
"경상북도 의성군 봉양면(4773038000)","3,953","3,953","154","140","258","281","360","712","919","643","421","61","4","1,903","1,903","72","72","143","149","214","401","424","284","129","15","0","2,050","2,050","82","68","115","132","146","311","495","359","292","46","4"
"경상북도 의성군 비안면(4773039000)","2,553","2,553","91","48","119","130","185","427","648","490","369","44","2","1,238","1,238","41","26","75","77","119","230","327","226","110","7","0","1,315","1,315","50","22","44","53","66","197","321","264","259","37","2"
"경상북도 의성군 구천면(4773040000)","1,821","1,821","41","47","85","94","132","320","460","338","270","33","1","909","909","17","29","47","57","91","175","243","156","87","7","0","912","912","24","18","38","37","41","145","217","182","183","26","1"
"경상북도 의성군 단밀면(4773041000)","1,756","1,756","42","58","99","90","127","302","375","342","290","30","1","868","868","24","30","68","53","80","166","187","151","103","6","0","888","888","18","28","31","37","47","136","188","191","187","24","1"
"경상북도 의성군 단북면(4773042000)","1,802","1,802","35","56","105","81","120","316","429","358","274","26","2","861","861","22","28","62","49","74","186","222","134","77","7","0","941","941","13","28","43","32","46","130","207","224","197","19","2"
"경상북도 의성군 안계면(4773043000)","4,585","4,585","237","258","364","346","495","768","847","723","484","61","2","2,177","2,177","115","118","204","190","267","409","412","306","147","9","0","2,408","2,408","122","140","160","156","228","359","435","417","337","52","2"
"경상북도 의성군 다인면(4773044000)","3,822","3,822","94","130","194","199","278","618","889","799","558","60","3","1,880","1,880","49","70","121","125","179","329","452","347","186","20","2","1,942","1,942","45","60","73","74","99","289","437","452","372","40","1"
"경상북도 의성군 신평면(4773045000)","815","815","23","13","22","31","47","147","175","188","147","22","0","391","391","11","8","15","13","27","87","98","73","52","7","0","424","424","12","5","7","18","20","60","77","115","95","15","0"
"경상북도 의성군 안평면(4773046000)","2,143","2,143","50","68","78","86","140","335","562","436","344","40","4","1,064","1,064","24","36","45","50","99","188","289","201","122","9","1","1,079","1,079","26","32","33","36","41","147","273","235","222","31","3"
"경상북도 의성군 안사면(4773047000)","839","839","16","24","28","44","50","133","201","176","148","18","1","394","394","10","15","14","25","31","80","105","67","45","2","0","445","445","6","9","14","19","19","53","96","109","103","16","1"
