"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"전라남도 광양시 (4623000000)","150,121","150,121","12,780","15,712","19,400","17,961","23,067","29,254","18,021","8,315","4,766","824","21","78,399","78,399","6,497","8,152","11,287","9,658","11,935","15,948","9,481","3,786","1,516","137","2","71,722","71,722","6,283","7,560","8,113","8,303","11,132","13,306","8,540","4,529","3,250","687","19"
"전라남도 광양시 광양읍(4623025000)","48,284","48,284","4,225","5,073","5,924","5,707","7,749","8,491","6,176","3,010","1,634","291","4","24,725","24,725","2,126","2,663","3,270","2,939","4,072","4,511","3,202","1,376","513","53","0","23,559","23,559","2,099","2,410","2,654","2,768","3,677","3,980","2,974","1,634","1,121","238","4"
"전라남도 광양시 봉강면(4623031000)","2,154","2,154","68","130","184","143","195","431","424","295","234","49","1","1,122","1,122","50","78","116","78","113","251","226","120","77","12","1","1,032","1,032","18","52","68","65","82","180","198","175","157","37","0"
"전라남도 광양시 옥룡면(4623032000)","3,079","3,079","73","139","254","152","266","619","660","482","366","65","3","1,520","1,520","37","67","150","77","136","355","360","210","113","14","1","1,559","1,559","36","72","104","75","130","264","300","272","253","51","2"
"전라남도 광양시 옥곡면(4623033000)","5,004","5,004","266","276","610","509","531","1,151","795","491","327","48","0","2,575","2,575","141","141","354","288","262","623","417","223","120","6","0","2,429","2,429","125","135","256","221","269","528","378","268","207","42","0"
"전라남도 광양시 진상면(4623034000)","2,794","2,794","64","121","184","160","203","535","580","504","373","68","2","1,407","1,407","27","76","116","88","120","321","298","222","128","11","0","1,387","1,387","37","45","68","72","83","214","282","282","245","57","2"
"전라남도 광양시 진월면(4623035000)","2,781","2,781","75","80","185","145","243","486","603","543","345","73","3","1,379","1,379","33","44","112","88","154","298","287","242","113","8","0","1,402","1,402","42","36","73","57","89","188","316","301","232","65","3"
"전라남도 광양시 다압면(4623036000)","1,776","1,776","41","87","120","89","153","326","430","287","214","25","4","892","892","20","45","79","45","100","183","227","112","77","4","0","884","884","21","42","41","44","53","143","203","175","137","21","4"
"전라남도 광양시 골약동(4623051500)","1,510","1,510","26","50","118","104","146","272","297","262","192","42","1","820","820","12","28","69","63","100","186","160","127","68","7","0","690","690","14","22","49","41","46","86","137","135","124","35","1"
"전라남도 광양시 중마동(4623053000)","57,492","57,492","6,213","7,268","8,077","8,337","10,309","11,102","4,244","1,276","582","82","2","30,306","30,306","3,175","3,728","4,636","4,467","5,218","6,039","2,281","575","177","10","0","27,186","27,186","3,038","3,540","3,441","3,870","5,091","5,063","1,963","701","405","72","2"
"전라남도 광양시 광영동(4623054000)","11,817","11,817","867","1,112","1,503","1,227","1,788","2,717","1,730","580","252","40","1","6,251","6,251","441","561","875","693","961","1,490","894","269","63","4","0","5,566","5,566","426","551","628","534","827","1,227","836","311","189","36","1"
"전라남도 광양시 금호동(4623055000)","11,691","11,691","807","1,260","2,058","1,265","1,305","2,754","1,737","375","110","20","0","6,439","6,439","408","659","1,386","743","580","1,475","937","217","29","5","0","5,252","5,252","399","601","672","522","725","1,279","800","158","81","15","0"
"전라남도 광양시 태인동(4623057000)","1,739","1,739","55","116","183","123","179","370","345","210","137","21","0","963","963","27","62","124","89","119","216","192","93","38","3","0","776","776","28","54","59","34","60","154","153","117","99","18","0"
