"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"대전광역시 중구 (3014000000)","233,067","233,067","14,571","21,506","30,543","25,555","36,063","39,097","34,385","20,555","9,436","1,308","48","114,905","114,905","7,464","11,096","15,583","13,166","18,278","19,777","16,411","9,222","3,594","306","8","118,162","118,162","7,107","10,410","14,960","12,389","17,785","19,320","17,974","11,333","5,842","1,002","40"
"대전광역시 중구 은행선화동(3014053500)","15,854","15,854","869","1,000","2,772","2,337","2,462","2,580","2,180","1,104","470","76","4","8,201","8,201","413","504","1,307","1,272","1,393","1,470","1,138","508","176","18","2","7,653","7,653","456","496","1,465","1,065","1,069","1,110","1,042","596","294","58","2"
"대전광역시 중구 목동(3014055000)","14,552","14,552","1,450","2,450","1,589","1,478","3,250","2,063","1,232","686","310","39","5","6,955","6,955","738","1,206","786","661","1,516","1,095","541","283","118","10","1","7,597","7,597","712","1,244","803","817","1,734","968","691","403","192","29","4"
"대전광역시 중구 중촌동(3014056000)","13,080","13,080","663","1,178","1,581","1,304","2,026","2,327","2,111","1,226","578","83","3","6,366","6,366","324","629","858","680","1,031","1,126","973","526","194","24","1","6,714","6,714","339","549","723","624","995","1,201","1,138","700","384","59","2"
"대전광역시 중구 대흥동(3014057500)","13,903","13,903","883","1,121","2,402","1,908","2,146","1,986","1,829","1,064","468","93","3","6,871","6,871","485","602","1,101","971","1,140","1,027","881","454","182","27","1","7,032","7,032","398","519","1,301","937","1,006","959","948","610","286","66","2"
"대전광역시 중구 문창동(3014060500)","4,706","4,706","174","299","491","445","590","824","908","626","311","37","1","2,467","2,467","100","167","272","250","346","485","455","272","116","4","0","2,239","2,239","74","132","219","195","244","339","453","354","195","33","1"
"대전광역시 중구 석교동(3014062000)","15,788","15,788","689","1,122","1,785","1,591","2,045","2,787","3,075","1,861","732","94","7","7,918","7,918","362","567","961","902","1,095","1,392","1,486","850","280","23","0","7,870","7,870","327","555","824","689","950","1,395","1,589","1,011","452","71","7"
"대전광역시 중구 대사동(3014063000)","5,487","5,487","162","254","1,038","625","586","893","939","616","330","42","2","2,666","2,666","92","148","446","351","321","461","436","264","136","11","0","2,821","2,821","70","106","592","274","265","432","503","352","194","31","2"
"대전광역시 중구 부사동(3014064000)","6,649","6,649","294","424","790","635","865","1,220","1,235","740","377","68","1","3,371","3,371","171","227","407","370","471","626","593","341","154","11","0","3,278","3,278","123","197","383","265","394","594","642","399","223","57","1"
"대전광역시 중구 용두동(3014065500)","9,531","9,531","499","732","1,744","1,278","1,373","1,458","1,175","809","402","58","3","4,590","4,590","243","332","808","677","702","764","555","348","150","10","1","4,941","4,941","256","400","936","601","671","694","620","461","252","48","2"
"대전광역시 중구 오류동(3014067000)","10,595","10,595","632","784","1,515","1,338","1,468","1,766","1,474","967","558","93","0","4,995","4,995","308","385","751","674","704","841","689","421","200","22","0","5,600","5,600","324","399","764","664","764","925","785","546","358","71","0"
"대전광역시 중구 태평1동(3014068000)","13,492","13,492","1,139","1,607","1,500","1,523","2,411","2,218","1,578","1,022","447","47","0","6,545","6,545","614","785","788","742","1,143","1,116","749","441","159","8","0","6,947","6,947","525","822","712","781","1,268","1,102","829","581","288","39","0"
"대전광역시 중구 태평2동(3014069000)","26,078","26,078","1,906","3,069","3,054","2,318","4,347","4,461","3,541","2,216","1,014","145","7","12,539","12,539","969","1,576","1,619","1,093","2,039","2,168","1,606","1,028","403","38","0","13,539","13,539","937","1,493","1,435","1,225","2,308","2,293","1,935","1,188","611","107","7"
"대전광역시 중구 유천1동(3014070000)","6,587","6,587","326","331","865","883","939","1,133","1,192","625","263","30","0","3,454","3,454","168","197","478","489","542","597","594","281","102","6","0","3,133","3,133","158","134","387","394","397","536","598","344","161","24","0"
"대전광역시 중구 유천2동(3014071000)","13,782","13,782","899","958","1,785","1,594","1,892","2,217","2,263","1,452","634","86","2","6,793","6,793","448","514","910","828","998","1,069","1,051","695","256","23","1","6,989","6,989","451","444","875","766","894","1,148","1,212","757","378","63","1"
"대전광역시 중구 문화1동(3014072000)","22,630","22,630","1,881","2,819","2,871","2,401","3,903","3,553","2,620","1,667","816","97","2","10,896","10,896","980","1,462","1,410","1,120","1,829","1,741","1,254","738","337","24","1","11,734","11,734","901","1,357","1,461","1,281","2,074","1,812","1,366","929","479","73","1"
"대전광역시 중구 문화2동(3014073000)","12,785","12,785","624","1,066","1,537","1,253","1,811","2,393","2,103","1,239","677","78","4","6,233","6,233","312","570","872","681","905","1,150","982","506","240","15","0","6,552","6,552","312","496","665","572","906","1,243","1,121","733","437","63","4"
